ts,key,value
2024-01-02 03:39:34.610,0,2000.0
2024-01-02 03:39:53.291,0,2000.0
2024-01-02 03:49:34.000,0,2000.0
2024-01-02 03:39:29.588,0,2000.0
2024-01-02 03:49:32.000,0,2000.0
2024-01-02 03:39:49.867,0,2000.0
2024-01-02 03:49:37.000,0,2000.0
2024-01-02 03:39:32.199,0,2000.0
2024-01-02 03:39:44.830,0,2000.0
2024-01-02 03:49:36.000,0,2000.0
2024-01-02 03:39:38.181,0,2000.0
2024-01-02 03:39:43.292,0,2000.0
2024-01-02 03:39:56.813,0,2000.0
2024-01-02 03:40:13.561,0,2000.0
2024-01-02 03:49:46.000,0,2000.0
2024-01-02 03:40:13.197,0,2000.0
2024-01-02 03:40:10.621,0,2000.0
2024-01-02 03:39:49.012,0,2000.0
2024-01-02 03:49:45.000,0,2000.0
2024-01-02 03:49:50.000,0,2000.0
2024-01-02 03:49:49.000,0,2000.0
2024-01-02 03:40:25.055,0,2000.0
2024-01-02 03:49:52.000,0,2000.0
2024-01-02 03:40:31.479,0,2000.0
2024-01-02 03:39:48.133,0,2000.0
2024-01-02 03:49:54.000,0,2000.0
2024-01-02 03:49:53.000,0,2000.0
2024-01-02 03:49:58.000,0,2000.0
2024-01-02 03:40:31.719,0,2000.0
2024-01-02 03:50:00.000,0,2000.0
2024-01-02 03:50:01.000,0,2000.0
2024-01-02 03:50:00.000,0,2000.0
2024-01-02 03:50:00.000,0,2000.0
2024-01-02 03:50:01.000,0,2000.0
2024-01-02 03:40:11.367,0,2000.0
2024-01-02 03:50:03.000,0,2000.0
2024-01-02 03:40:29.993,0,2000.0
2024-01-02 03:40:33.798,0,2000.0
2024-01-02 03:40:35.939,0,2000.0
2024-01-02 03:40:02.577,0,2000.0
2024-01-02 03:50:07.000,0,2000.0
2024-01-02 03:40:40.376,0,2000.0
2024-01-02 03:50:11.000,0,2000.0
2024-01-02 03:50:14.000,0,2000.0
2024-01-02 03:40:52.499,0,2000.0
2024-01-02 03:50:12.000,0,2000.0
2024-01-02 03:50:13.000,0,2000.0
2024-01-02 03:50:14.000,0,2000.0
2024-01-02 03:40:31.730,0,2000.0
2024-01-02 03:40:37.565,0,2000.0
2024-01-02 03:40:15.246,0,2000.0
2024-01-02 03:40:24.470,0,2000.0
2024-01-02 03:40:50.388,0,2000.0
2024-01-02 03:40:47.411,0,2000.0
2024-01-02 03:50:24.000,0,2000.0
2024-01-02 03:50:26.000,0,2000.0
2024-01-02 03:50:27.000,0,2000.0
2024-01-02 03:40:51.594,0,2000.0
2024-01-02 03:50:30.000,0,2000.0
2024-01-02 03:50:31.000,0,2000.0
2024-01-02 03:40:38.223,0,2000.0
2024-01-02 03:50:31.000,0,2000.0
2024-01-02 03:40:56.476,0,2000.0
2024-01-02 03:40:52.669,0,2000.0
2024-01-02 03:50:31.000,0,2000.0
2024-01-02 03:40:46.506,0,2000.0
2024-01-02 03:50:33.000,0,2000.0
2024-01-02 03:50:37.000,0,2000.0
2024-01-02 03:41:01.313,0,2000.0
2024-01-02 03:50:38.000,0,2000.0
2024-01-02 03:41:12.231,0,2000.0
2024-01-02 03:40:31.720,0,2000.0
2024-01-02 03:50:40.000,0,2000.0
2024-01-02 03:50:44.000,0,2000.0
2024-01-02 03:50:44.000,0,2000.0
2024-01-02 03:50:46.000,0,2000.0
2024-01-02 03:50:43.000,0,2000.0
2024-01-02 03:50:49.000,0,2000.0
2024-01-02 03:41:16.728,0,2000.0
2024-01-02 03:50:48.000,0,2000.0
2024-01-02 03:50:48.000,0,2000.0
2024-01-02 03:41:23.397,0,2000.0
2024-01-02 03:41:26.520,0,2000.0
2024-01-02 03:41:25.528,0,2000.0
2024-01-02 03:40:46.406,0,2000.0
2024-01-02 03:50:56.000,0,2000.0
2024-01-02 03:41:05.287,0,2000.0
2024-01-02 03:41:08.744,0,2000.0
2024-01-02 03:41:16.847,0,2000.0
2024-01-02 03:41:16.155,0,2000.0
2024-01-02 03:41:07.454,0,2000.0
2024-01-02 03:41:05.271,0,2000.0
2024-01-02 03:40:56.416,0,2000.0
2024-01-02 03:41:06.471,0,2000.0
2024-01-02 03:41:07.599,0,2000.0
2024-01-02 03:41:01.329,0,2000.0
2024-01-02 03:41:39.611,0,2000.0
2024-01-02 03:51:07.000,0,2000.0
2024-01-02 03:51:08.000,0,2000.0
2024-01-02 03:41:22.688,0,2000.0
2024-01-02 03:51:11.000,0,2000.0
2024-01-02 03:51:13.000,0,2000.0
2024-01-02 03:41:26.622,0,2000.0
2024-01-02 03:51:14.000,0,2000.0
2024-01-02 03:41:50.540,0,2000.0
2024-01-02 03:51:15.000,0,2000.0
2024-01-02 03:41:24.123,0,2000.0
2024-01-02 03:41:12.599,0,2000.0
2024-01-02 03:51:18.000,0,2000.0
2024-01-02 03:51:19.000,0,2000.0
2024-01-02 03:41:15.752,0,2000.0
2024-01-02 03:41:31.184,0,2000.0
2024-01-02 03:51:21.000,0,2000.0
2024-01-02 03:41:45.928,0,2000.0
2024-01-02 03:51:24.000,0,2000.0
2024-01-02 03:51:25.000,0,2000.0
2024-01-02 03:51:25.000,0,2000.0
2024-01-02 03:51:28.000,0,2000.0
2024-01-02 03:51:25.000,0,2000.0
2024-01-02 03:41:35.910,0,2000.0
2024-01-02 03:41:38.610,0,2000.0
2024-01-02 03:51:33.000,0,2000.0
2024-01-02 03:51:34.000,0,2000.0
2024-01-02 03:41:27.139,0,2000.0
2024-01-02 03:42:02.921,0,2000.0
2024-01-02 03:51:37.000,0,2000.0
2024-01-02 03:41:58.385,0,2000.0
2024-01-02 03:51:34.000,0,2000.0
2024-01-02 03:51:40.000,0,2000.0
2024-01-02 03:51:40.000,0,2000.0
2024-01-02 03:41:48.645,0,2000.0
2024-01-02 03:41:38.356,0,2000.0
2024-01-02 03:51:41.000,0,2000.0
2024-01-02 03:51:42.000,0,2000.0
2024-01-02 03:41:41.469,0,2000.0
2024-01-02 03:51:44.000,0,2000.0
2024-01-02 03:41:45.117,0,2000.0
2024-01-02 03:51:46.000,0,2000.0
2024-01-02 03:41:56.593,0,2000.0
2024-01-02 03:51:47.000,0,2000.0
2024-01-02 03:42:01.376,0,2000.0
2024-01-02 03:51:49.000,0,2000.0
2024-01-02 03:51:50.000,0,2000.0
2024-01-02 03:41:53.355,0,2000.0
2024-01-02 03:51:52.000,0,2000.0
2024-01-02 03:51:53.000,0,2000.0
2024-01-02 03:41:49.850,0,2000.0
2024-01-02 03:42:04.727,0,2000.0
2024-01-02 03:51:58.000,0,2000.0
2024-01-02 03:51:56.000,0,2000.0
2024-01-02 03:42:12.209,0,2000.0
2024-01-02 03:42:10.586,0,2000.0
2024-01-02 03:41:57.850,0,2000.0
2024-01-02 03:42:17.440,0,2000.0
2024-01-02 03:52:04.000,0,2000.0
2024-01-02 03:52:04.000,0,2000.0
2024-01-02 03:52:05.000,0,2000.0
2024-01-02 03:52:05.000,0,2000.0
2024-01-02 03:52:05.000,0,2000.0
2024-01-02 03:42:07.269,0,2000.0
2024-01-02 03:52:10.000,0,2000.0
2024-01-02 03:52:12.000,0,2000.0
2024-01-02 03:52:09.000,0,2000.0
2024-01-02 03:42:36.542,0,2000.0
2024-01-02 03:52:14.000,0,2000.0
2024-01-02 03:42:27.889,0,2000.0
2024-01-02 03:52:18.000,0,2000.0
2024-01-02 03:52:18.000,0,2000.0
2024-01-02 03:52:20.000,0,2000.0
2024-01-02 03:52:20.000,0,2000.0
2024-01-02 03:52:17.000,0,2000.0
2024-01-02 03:52:18.000,0,2000.0
2024-01-02 03:52:24.000,0,2000.0
2024-01-02 03:42:51.036,0,2000.0
2024-01-02 03:52:23.000,0,2000.0
2024-01-02 03:42:29.345,0,2000.0
2024-01-02 03:52:26.000,0,2000.0
2024-01-02 03:42:54.953,0,2000.0
2024-01-02 03:43:04.586,0,2000.0
2024-01-02 03:52:30.000,0,2000.0
2024-01-02 03:43:07.236,0,2000.0
2024-01-02 03:52:30.000,0,2000.0
2024-01-02 03:43:02.971,0,2000.0
2024-01-02 03:52:35.000,0,2000.0
2024-01-02 03:52:36.000,0,2000.0
2024-01-02 03:52:36.000,0,2000.0
2024-01-02 03:52:37.000,0,2000.0
2024-01-02 03:52:35.000,0,2000.0
2024-01-02 03:42:54.735,0,2000.0
2024-01-02 03:52:37.000,0,2000.0
2024-01-02 03:43:14.502,0,2000.0
2024-01-02 03:52:39.000,0,2000.0
2024-01-02 03:43:18.280,0,2000.0
2024-01-02 03:43:18.362,0,2000.0
2024-01-02 03:52:44.000,0,2000.0
2024-01-02 03:52:47.000,0,2000.0
2024-01-02 03:52:46.000,0,2000.0
2024-01-02 03:42:41.594,0,2000.0
2024-01-02 03:42:40.860,0,2000.0
2024-01-02 03:42:48.375,0,2000.0
2024-01-02 03:42:54.699,0,2000.0
2024-01-02 03:52:50.000,0,2000.0
2024-01-02 03:43:29.887,0,2000.0
2024-01-02 03:42:57.260,0,2000.0
2024-01-02 03:43:18.227,0,2000.0
2024-01-02 03:52:57.000,0,2000.0
2024-01-02 03:52:56.000,0,2000.0
2024-01-02 03:52:55.000,0,2000.0
2024-01-02 03:42:46.063,0,2000.0
2024-01-02 03:42:59.554,0,2000.0
2024-01-02 03:53:02.000,0,2000.0
2024-01-02 03:43:24.176,0,2000.0
2024-01-02 03:53:04.000,0,2000.0
2024-01-02 03:43:07.812,0,2000.0
2024-01-02 03:53:02.000,0,2000.0
2024-01-02 03:53:03.000,0,2000.0
2024-01-02 03:53:05.000,0,2000.0
2024-01-02 03:53:09.000,0,2000.0
2024-01-02 03:43:37.601,0,2000.0
2024-01-02 03:53:11.000,0,2000.0
2024-01-02 03:53:12.000,0,2000.0
2024-01-02 03:43:05.998,0,2000.0
2024-01-02 03:53:14.000,0,2000.0
2024-01-02 03:43:19.412,0,2000.0
2024-01-02 03:53:12.000,0,2000.0
2024-01-02 03:43:54.986,0,2000.0
2024-01-02 03:43:17.514,0,2000.0
2024-01-02 03:43:39.544,0,2000.0
2024-01-02 03:43:08.454,0,2000.0
2024-01-02 03:53:18.000,0,2000.0
2024-01-02 03:53:17.000,0,2000.0
2024-01-02 03:43:25.373,0,2000.0
2024-01-02 03:44:00.210,0,2000.0
2024-01-02 03:43:40.815,0,2000.0
2024-01-02 03:53:21.000,0,2000.0
2024-01-02 03:43:27.649,0,2000.0
2024-01-02 03:53:23.000,0,2000.0
2024-01-02 03:53:29.000,0,2000.0
2024-01-02 03:43:51.250,0,2000.0
2024-01-02 03:43:46.248,0,2000.0
2024-01-02 03:43:53.520,0,2000.0
2024-01-02 03:44:03.517,0,2000.0
2024-01-02 03:53:34.000,0,2000.0
2024-01-02 03:43:44.419,0,2000.0
2024-01-02 03:43:40.895,0,2000.0
2024-01-02 03:43:38.366,0,2000.0
2024-01-02 03:53:34.000,0,2000.0
2024-01-02 03:43:35.624,0,2000.0
2024-01-02 03:44:03.741,0,2000.0
2024-01-02 03:53:38.000,0,2000.0
2024-01-02 03:43:33.798,0,2000.0
2024-01-02 03:53:41.000,0,2000.0
2024-01-02 03:53:41.000,0,2000.0
2024-01-02 03:44:21.424,0,2000.0
2024-01-02 03:44:01.344,0,2000.0
2024-01-02 03:43:53.936,0,2000.0
2024-01-02 03:53:44.000,0,2000.0
2024-01-02 03:53:44.000,0,2000.0
2024-01-02 03:53:47.000,0,2000.0
2024-01-02 03:43:44.268,0,2000.0
2024-01-02 03:43:53.083,0,2000.0
2024-01-02 03:53:51.000,0,2000.0
2024-01-02 03:43:56.521,0,2000.0
2024-01-02 03:43:51.541,0,2000.0
2024-01-02 03:44:15.498,0,2000.0
2024-01-02 03:53:54.000,0,2000.0
2024-01-02 03:44:26.635,0,2000.0
2024-01-02 03:44:15.319,0,2000.0
2024-01-02 03:44:14.667,0,2000.0
2024-01-02 03:44:16.339,0,2000.0
2024-01-02 03:53:59.000,0,2000.0
2024-01-02 03:44:29.026,0,2000.0
2024-01-02 03:44:07.034,0,2000.0
2024-01-02 03:54:01.000,0,2000.0
2024-01-02 03:54:06.000,0,2000.0
2024-01-02 03:44:31.308,0,2000.0
2024-01-02 03:44:21.331,0,2000.0
2024-01-02 03:44:02.102,0,2000.0
2024-01-02 03:54:08.000,0,2000.0
2024-01-02 03:54:11.000,0,2000.0
2024-01-02 03:44:01.923,0,2000.0
2024-01-02 03:54:09.000,0,2000.0
2024-01-02 03:54:13.000,0,2000.0
2024-01-02 03:54:12.000,0,2000.0
2024-01-02 03:54:12.000,0,2000.0
2024-01-02 03:44:37.901,0,2000.0
2024-01-02 03:54:18.000,0,2000.0
2024-01-02 03:44:38.965,0,2000.0
2024-01-02 03:54:18.000,0,2000.0
2024-01-02 03:44:52.186,0,2000.0
2024-01-02 03:54:22.000,0,2000.0
2024-01-02 03:54:23.000,0,2000.0
2024-01-02 03:54:23.000,0,2000.0
2024-01-02 03:44:59.466,0,2000.0
2024-01-02 03:44:22.456,0,2000.0
2024-01-02 03:54:25.000,0,2000.0
2024-01-02 03:54:28.000,0,2000.0
2024-01-02 03:54:29.000,0,2000.0
2024-01-02 03:54:27.000,0,2000.0
2024-01-02 03:54:27.000,0,2000.0
2024-01-02 03:54:32.000,0,2000.0
2024-01-02 03:45:00.804,0,2000.0
2024-01-02 03:44:47.567,0,2000.0
2024-01-02 03:45:04.543,0,2000.0
2024-01-02 03:54:32.000,0,2000.0
2024-01-02 03:54:37.000,0,2000.0
2024-01-02 03:44:44.958,0,2000.0
2024-01-02 03:44:29.891,0,2000.0
2024-01-02 03:54:40.000,0,2000.0
2024-01-02 03:44:35.157,0,2000.0
2024-01-02 03:44:58.504,0,2000.0
2024-01-02 03:44:28.356,0,2000.0
2024-01-02 03:44:41.552,0,2000.0
2024-01-02 03:45:21.439,0,2000.0
2024-01-02 03:45:06.438,0,2000.0
2024-01-02 03:45:03.699,0,2000.0
2024-01-02 03:54:45.000,0,2000.0
2024-01-02 03:45:14.584,0,2000.0
2024-01-02 03:45:02.699,0,2000.0
2024-01-02 03:54:48.000,0,2000.0
2024-01-02 03:45:21.388,0,2000.0
2024-01-02 03:54:50.000,0,2000.0
2024-01-02 03:54:53.000,0,2000.0
2024-01-02 03:54:52.000,0,2000.0
2024-01-02 03:44:58.859,0,2000.0
2024-01-02 03:54:56.000,0,2000.0
2024-01-02 03:54:53.000,0,2000.0
2024-01-02 03:44:54.628,0,2000.0
2024-01-02 03:55:00.000,0,2000.0
2024-01-02 03:45:15.291,0,2000.0
2024-01-02 03:45:12.261,0,2000.0
2024-01-02 03:55:02.000,0,2000.0
2024-01-02 03:55:02.000,0,2000.0
2024-01-02 03:45:22.742,0,2000.0
2024-01-02 03:45:13.494,0,2000.0
2024-01-02 03:45:31.847,0,2000.0
2024-01-02 03:55:08.000,0,2000.0
2024-01-02 03:44:59.649,0,2000.0
2024-01-02 03:45:48.342,0,2000.0
2024-01-02 03:45:06.018,0,2000.0
2024-01-02 03:55:10.000,0,2000.0
2024-01-02 03:55:11.000,0,2000.0
2024-01-02 03:45:43.012,0,2000.0
2024-01-02 03:55:14.000,0,2000.0
2024-01-02 03:45:21.823,0,2000.0
2024-01-02 03:55:17.000,0,2000.0
2024-01-02 03:55:17.000,0,2000.0
2024-01-02 03:45:27.932,0,2000.0
2024-01-02 03:45:46.002,0,2000.0
2024-01-02 03:45:45.208,0,2000.0
2024-01-02 03:45:31.993,0,2000.0
2024-01-02 03:45:24.899,0,2000.0
2024-01-02 03:55:21.000,0,2000.0
2024-01-02 03:55:25.000,0,2000.0
2024-01-02 03:55:24.000,0,2000.0
2024-01-02 03:55:26.000,0,2000.0
2024-01-02 03:55:25.000,0,2000.0
2024-01-02 03:55:27.000,0,2000.0
2024-01-02 03:45:58.368,0,2000.0
2024-01-02 03:46:06.525,0,2000.0
2024-01-02 03:46:02.540,0,2000.0
2024-01-02 03:45:44.078,0,2000.0
2024-01-02 03:45:49.004,0,2000.0
2024-01-02 03:55:31.000,0,2000.0
2024-01-02 03:55:34.000,0,2000.0
2024-01-02 03:45:45.707,0,2000.0
2024-01-02 03:45:51.377,0,2000.0
2024-01-02 03:45:35.450,0,2000.0
2024-01-02 03:55:37.000,0,2000.0
2024-01-02 03:46:15.077,0,2000.0
2024-01-02 03:46:10.523,0,2000.0
2024-01-02 03:55:41.000,0,2000.0
2024-01-02 03:55:43.000,0,2000.0
2024-01-02 03:46:12.782,0,2000.0
2024-01-02 03:55:43.000,0,2000.0
2024-01-02 03:46:13.288,0,2000.0
2024-01-02 03:55:44.000,0,2000.0
2024-01-02 03:45:53.709,0,2000.0
2024-01-02 03:45:47.554,0,2000.0
2024-01-02 03:46:23.380,0,2000.0
2024-01-02 03:45:54.293,0,2000.0
2024-01-02 03:55:50.000,0,2000.0
2024-01-02 03:45:46.992,0,2000.0
2024-01-02 03:55:51.000,0,2000.0
2024-01-02 03:55:55.000,0,2000.0
2024-01-02 03:55:53.000,0,2000.0
2024-01-02 03:46:07.070,0,2000.0
2024-01-02 03:45:48.198,0,2000.0
2024-01-02 03:55:57.000,0,2000.0
2024-01-02 03:55:56.000,0,2000.0
2024-01-02 03:46:16.813,0,2000.0
2024-01-02 03:56:00.000,0,2000.0
2024-01-02 03:46:07.464,0,2000.0
2024-01-02 03:56:04.000,0,2000.0
2024-01-02 03:56:06.000,0,2000.0
2024-01-02 03:56:02.000,0,2000.0
2024-01-02 03:46:36.772,0,2000.0
2024-01-02 03:46:01.775,0,2000.0
2024-01-02 03:56:07.000,0,2000.0
2024-01-02 03:56:06.000,0,2000.0
2024-01-02 03:46:16.154,0,2000.0
2024-01-02 03:46:10.757,0,2000.0
2024-01-02 03:46:05.692,0,2000.0
2024-01-02 03:56:14.000,0,2000.0
2024-01-02 03:56:14.000,0,2000.0
2024-01-02 03:56:15.000,0,2000.0
2024-01-02 03:46:33.098,0,2000.0
2024-01-02 03:56:15.000,0,2000.0
2024-01-02 03:46:35.867,0,2000.0
2024-01-02 03:46:41.300,0,2000.0
2024-01-02 03:56:17.000,0,2000.0
2024-01-02 03:56:23.000,0,2000.0
2024-01-02 03:56:23.000,0,2000.0
2024-01-02 03:46:23.542,0,2000.0
2024-01-02 03:46:13.126,0,2000.0
2024-01-02 03:56:27.000,0,2000.0
2024-01-02 03:56:23.000,0,2000.0
2024-01-02 03:46:45.817,0,2000.0
2024-01-02 03:56:28.000,0,2000.0
2024-01-02 03:56:29.000,0,2000.0
2024-01-02 03:56:30.000,0,2000.0
2024-01-02 03:56:32.000,0,2000.0
2024-01-02 03:56:33.000,0,2000.0
2024-01-02 03:46:43.338,0,2000.0
2024-01-02 03:56:34.000,0,2000.0
2024-01-02 03:47:09.937,0,2000.0
2024-01-02 03:46:32.299,0,2000.0
2024-01-02 03:56:38.000,0,2000.0
2024-01-02 03:56:36.000,0,2000.0
2024-01-02 03:56:37.000,0,2000.0
2024-01-02 03:47:13.468,0,2000.0
2024-01-02 03:46:43.061,0,2000.0
2024-01-02 03:56:42.000,0,2000.0
2024-01-02 03:56:40.000,0,2000.0
2024-01-02 03:47:11.132,0,2000.0
2024-01-02 03:56:43.000,0,2000.0
2024-01-02 03:47:10.049,0,2000.0
2024-01-02 03:56:49.000,0,2000.0
2024-01-02 03:47:24.964,0,2000.0
2024-01-02 03:47:16.574,0,2000.0
2024-01-02 03:47:11.956,0,2000.0
2024-01-02 03:47:31.718,0,2000.0
2024-01-02 03:56:50.000,0,2000.0
2024-01-02 03:47:22.908,0,2000.0
2024-01-02 03:56:51.000,0,2000.0
2024-01-02 03:47:22.112,0,2000.0
2024-01-02 03:46:58.406,0,2000.0
2024-01-02 03:46:58.106,0,2000.0
2024-01-02 03:47:33.561,0,2000.0
2024-01-02 03:47:07.381,0,2000.0
2024-01-02 03:57:01.000,0,2000.0
2024-01-02 03:57:02.000,0,2000.0
2024-01-02 03:57:02.000,0,2000.0
2024-01-02 03:47:27.466,0,2000.0
2024-01-02 03:57:05.000,0,2000.0
2024-01-02 03:47:31.615,0,2000.0
2024-01-02 03:57:06.000,0,2000.0
2024-01-02 03:46:59.733,0,2000.0
2024-01-02 03:47:19.576,0,2000.0
2024-01-02 03:57:08.000,0,2000.0
2024-01-02 03:57:11.000,0,2000.0
2024-01-02 03:47:11.540,0,2000.0
2024-01-02 03:47:07.239,0,2000.0
2024-01-02 03:47:15.755,0,2000.0
2024-01-02 03:47:34.882,0,2000.0
2024-01-02 03:57:13.000,0,2000.0
2024-01-02 03:47:16.665,0,2000.0
2024-01-02 03:57:16.000,0,2000.0
2024-01-02 03:57:16.000,0,2000.0
