ts,key,value
2024-01-05 15:07:34.000,0,2000.0
2024-01-05 12:50:26.796,0,2000.0
2024-01-05 15:07:34.000,0,2000.0
2024-01-05 12:50:38.410,0,2000.0
2024-01-05 15:07:35.000,0,2000.0
2024-01-05 15:07:39.000,0,2000.0
2024-01-05 15:07:39.000,0,2000.0
2024-01-05 12:50:13.091,0,2000.0
2024-01-05 15:07:43.000,0,2000.0
2024-01-05 12:50:35.540,0,2000.0
2024-01-05 15:07:42.000,0,2000.0
2024-01-05 12:50:15.301,0,2000.0
2024-01-05 12:50:33.381,0,2000.0
2024-01-05 15:07:49.000,0,2000.0
2024-01-05 15:07:47.000,0,2000.0
2024-01-05 12:50:41.335,0,2000.0
2024-01-05 15:07:50.000,0,2000.0
2024-01-05 12:50:41.125,0,2000.0
2024-01-05 12:50:46.489,0,2000.0
2024-01-05 15:07:55.000,0,2000.0
2024-01-05 15:07:54.000,0,2000.0
2024-01-05 12:50:41.183,0,2000.0
2024-01-05 12:50:25.814,0,2000.0
2024-01-05 15:07:58.000,0,2000.0
2024-01-05 12:50:28.560,0,2000.0
2024-01-05 15:07:57.000,0,2000.0
2024-01-05 12:50:59.569,0,2000.0
2024-01-05 12:50:29.457,0,2000.0
2024-01-05 15:08:01.000,0,2000.0
2024-01-05 15:08:04.000,0,2000.0
2024-01-05 12:51:08.362,0,2000.0
2024-01-05 12:50:28.447,0,2000.0
2024-01-05 15:08:06.000,0,2000.0
2024-01-05 15:08:07.000,0,2000.0
2024-01-05 15:08:10.000,0,2000.0
2024-01-05 15:08:06.000,0,2000.0
2024-01-05 12:50:51.281,0,2000.0
2024-01-05 12:50:38.238,0,2000.0
2024-01-05 12:50:51.224,0,2000.0
2024-01-05 12:51:14.747,0,2000.0
2024-01-05 12:51:02.227,0,2000.0
2024-01-05 12:50:51.317,0,2000.0
2024-01-05 15:08:13.000,0,2000.0
2024-01-05 15:08:16.000,0,2000.0
2024-01-05 15:08:15.000,0,2000.0
2024-01-05 15:08:16.000,0,2000.0
2024-01-05 12:50:41.923,0,2000.0
2024-01-05 15:08:20.000,0,2000.0
2024-01-05 12:51:08.369,0,2000.0
2024-01-05 15:08:21.000,0,2000.0
2024-01-05 12:50:50.065,0,2000.0
2024-01-05 12:51:14.071,0,2000.0
2024-01-05 15:08:26.000,0,2000.0
2024-01-05 12:51:10.419,0,2000.0
2024-01-05 12:51:09.371,0,2000.0
2024-01-05 12:51:08.007,0,2000.0
2024-01-05 15:08:31.000,0,2000.0
2024-01-05 15:08:31.000,0,2000.0
2024-01-05 12:51:08.090,0,2000.0
2024-01-05 12:50:57.482,0,2000.0
2024-01-05 12:51:35.948,0,2000.0
2024-01-05 15:08:37.000,0,2000.0
2024-01-05 15:08:37.000,0,2000.0
2024-01-05 15:08:36.000,0,2000.0
2024-01-05 12:51:19.226,0,2000.0
2024-01-05 15:08:40.000,0,2000.0
2024-01-05 15:08:41.000,0,2000.0
2024-01-05 12:51:27.725,0,2000.0
2024-01-05 12:51:37.532,0,2000.0
2024-01-05 12:51:19.864,0,2000.0
2024-01-05 15:08:45.000,0,2000.0
2024-01-05 15:08:46.000,0,2000.0
2024-01-05 12:51:42.153,0,2000.0
2024-01-05 12:51:27.503,0,2000.0
2024-01-05 15:08:45.000,0,2000.0
2024-01-05 12:51:43.425,0,2000.0
2024-01-05 12:51:39.791,0,2000.0
2024-01-05 15:08:51.000,0,2000.0
2024-01-05 12:51:45.386,0,2000.0
2024-01-05 12:51:54.830,0,2000.0
2024-01-05 15:08:55.000,0,2000.0
2024-01-05 12:51:23.532,0,2000.0
2024-01-05 12:51:40.212,0,2000.0
2024-01-05 12:51:20.761,0,2000.0
2024-01-05 15:08:57.000,0,2000.0
2024-01-05 12:52:07.989,0,2000.0
2024-01-05 15:09:00.000,0,2000.0
2024-01-05 15:08:59.000,0,2000.0
2024-01-05 12:51:32.994,0,2000.0
2024-01-05 15:09:03.000,0,2000.0
2024-01-05 12:52:11.775,0,2000.0
2024-01-05 15:09:06.000,0,2000.0
2024-01-05 12:51:52.232,0,2000.0
2024-01-05 12:52:03.613,0,2000.0
2024-01-05 15:09:06.000,0,2000.0
2024-01-05 12:52:06.101,0,2000.0
2024-01-05 12:51:47.610,0,2000.0
2024-01-05 15:09:08.000,0,2000.0
2024-01-05 15:09:13.000,0,2000.0
2024-01-05 15:09:10.000,0,2000.0
2024-01-05 15:09:11.000,0,2000.0
2024-01-05 12:52:12.935,0,2000.0
2024-01-05 12:51:46.006,0,2000.0
2024-01-05 12:51:45.549,0,2000.0
2024-01-05 15:09:20.000,0,2000.0
2024-01-05 15:09:17.000,0,2000.0
2024-01-05 12:52:07.331,0,2000.0
2024-01-05 12:52:10.190,0,2000.0
2024-01-05 12:51:46.749,0,2000.0
2024-01-05 12:52:34.923,0,2000.0
2024-01-05 15:09:21.000,0,2000.0
2024-01-05 15:09:24.000,0,2000.0
2024-01-05 15:09:28.000,0,2000.0
2024-01-05 15:09:26.000,0,2000.0
2024-01-05 15:09:27.000,0,2000.0
2024-01-05 12:51:49.094,0,2000.0
2024-01-05 12:51:54.973,0,2000.0
2024-01-05 15:09:33.000,0,2000.0
2024-01-05 12:52:11.878,0,2000.0
2024-01-05 12:52:18.509,0,2000.0
2024-01-05 12:52:00.085,0,2000.0
2024-01-05 15:09:37.000,0,2000.0
2024-01-05 15:09:36.000,0,2000.0
2024-01-05 15:09:38.000,0,2000.0
2024-01-05 12:52:40.240,0,2000.0
2024-01-05 15:09:40.000,0,2000.0
2024-01-05 15:09:37.000,0,2000.0
2024-01-05 12:52:20.163,0,2000.0
2024-01-05 12:52:30.351,0,2000.0
2024-01-05 12:52:40.186,0,2000.0
2024-01-05 12:52:21.431,0,2000.0
2024-01-05 12:52:40.166,0,2000.0
2024-01-05 15:09:47.000,0,2000.0
2024-01-05 12:52:12.624,0,2000.0
2024-01-05 12:52:09.780,0,2000.0
2024-01-05 15:09:51.000,0,2000.0
2024-01-05 15:09:50.000,0,2000.0
2024-01-05 15:09:48.000,0,2000.0
2024-01-05 15:09:54.000,0,2000.0
2024-01-05 15:09:55.000,0,2000.0
2024-01-05 15:09:56.000,0,2000.0
2024-01-05 12:52:16.851,0,2000.0
2024-01-05 15:09:53.000,0,2000.0
2024-01-05 15:09:56.000,0,2000.0
2024-01-05 15:09:59.000,0,2000.0
2024-01-05 12:52:36.266,0,2000.0
2024-01-05 15:09:57.000,0,2000.0
2024-01-05 12:52:42.027,0,2000.0
2024-01-05 12:52:57.818,0,2000.0
2024-01-05 15:10:01.000,0,2000.0
2024-01-05 15:10:02.000,0,2000.0
2024-01-05 12:52:59.551,0,2000.0
2024-01-05 15:10:06.000,0,2000.0
2024-01-05 12:52:27.057,0,2000.0
2024-01-05 12:53:09.049,0,2000.0
2024-01-05 12:52:36.733,0,2000.0
2024-01-05 12:52:47.598,0,2000.0
2024-01-05 15:10:09.000,0,2000.0
2024-01-05 15:10:13.000,0,2000.0
2024-01-05 15:10:13.000,0,2000.0
2024-01-05 15:10:14.000,0,2000.0
2024-01-05 15:10:15.000,0,2000.0
2024-01-05 12:53:20.698,0,2000.0
2024-01-05 12:53:18.056,0,2000.0
2024-01-05 15:10:19.000,0,2000.0
2024-01-05 15:10:16.000,0,2000.0
2024-01-05 12:52:51.581,0,2000.0
2024-01-05 15:10:19.000,0,2000.0
2024-01-05 15:10:21.000,0,2000.0
2024-01-05 12:53:02.195,0,2000.0
2024-01-05 12:52:54.474,0,2000.0
2024-01-05 12:53:21.443,0,2000.0
2024-01-05 15:10:26.000,0,2000.0
2024-01-05 12:53:23.713,0,2000.0
2024-01-05 12:53:01.248,0,2000.0
2024-01-05 12:53:11.052,0,2000.0
2024-01-05 15:10:32.000,0,2000.0
2024-01-05 15:10:31.000,0,2000.0
2024-01-05 15:10:31.000,0,2000.0
2024-01-05 15:10:30.000,0,2000.0
2024-01-05 12:53:24.905,0,2000.0
2024-01-05 15:10:36.000,0,2000.0
2024-01-05 15:10:36.000,0,2000.0
2024-01-05 12:53:36.002,0,2000.0
2024-01-05 15:10:39.000,0,2000.0
2024-01-05 15:10:38.000,0,2000.0
2024-01-05 12:53:08.553,0,2000.0
2024-01-05 15:10:42.000,0,2000.0
2024-01-05 15:10:43.000,0,2000.0
2024-01-05 12:53:27.980,0,2000.0
2024-01-05 15:10:46.000,0,2000.0
2024-01-05 15:10:46.000,0,2000.0
2024-01-05 15:10:48.000,0,2000.0
2024-01-05 12:53:14.350,0,2000.0
2024-01-05 15:10:45.000,0,2000.0
2024-01-05 12:53:44.686,0,2000.0
2024-01-05 15:10:50.000,0,2000.0
2024-01-05 12:53:30.462,0,2000.0
2024-01-05 15:10:50.000,0,2000.0
2024-01-05 15:10:53.000,0,2000.0
2024-01-05 15:10:52.000,0,2000.0
2024-01-05 15:10:54.000,0,2000.0
2024-01-05 15:10:58.000,0,2000.0
2024-01-05 12:53:32.609,0,2000.0
2024-01-05 12:53:58.083,0,2000.0
2024-01-05 12:53:29.233,0,2000.0
2024-01-05 12:53:54.669,0,2000.0
2024-01-05 12:54:07.503,0,2000.0
2024-01-05 12:53:34.172,0,2000.0
2024-01-05 12:53:29.857,0,2000.0
2024-01-05 15:11:01.000,0,2000.0
2024-01-05 15:11:03.000,0,2000.0
2024-01-05 12:53:34.285,0,2000.0
2024-01-05 15:11:04.000,0,2000.0
2024-01-05 12:53:52.193,0,2000.0
2024-01-05 12:54:14.128,0,2000.0
2024-01-05 15:11:09.000,0,2000.0
2024-01-05 12:54:09.944,0,2000.0
2024-01-05 12:54:05.818,0,2000.0
2024-01-05 15:11:11.000,0,2000.0
2024-01-05 12:53:39.783,0,2000.0
2024-01-05 15:11:12.000,0,2000.0
2024-01-05 12:54:11.175,0,2000.0
2024-01-05 15:11:16.000,0,2000.0
2024-01-05 15:11:16.000,0,2000.0
2024-01-05 15:11:20.000,0,2000.0
2024-01-05 12:53:52.781,0,2000.0
2024-01-05 15:11:21.000,0,2000.0
2024-01-05 15:11:22.000,0,2000.0
2024-01-05 12:54:08.090,0,2000.0
2024-01-05 12:54:12.157,0,2000.0
2024-01-05 12:54:32.207,0,2000.0
2024-01-05 12:54:22.121,0,2000.0
2024-01-05 12:54:22.814,0,2000.0
2024-01-05 15:11:29.000,0,2000.0
2024-01-05 12:54:00.696,0,2000.0
2024-01-05 15:11:32.000,0,2000.0
2024-01-05 15:11:31.000,0,2000.0
2024-01-05 15:11:29.000,0,2000.0
2024-01-05 12:54:30.015,0,2000.0
2024-01-05 12:54:36.606,0,2000.0
2024-01-05 12:54:19.179,0,2000.0
2024-01-05 15:11:33.000,0,2000.0
2024-01-05 12:54:09.025,0,2000.0
2024-01-05 15:11:39.000,0,2000.0
2024-01-05 12:54:18.578,0,2000.0
2024-01-05 15:11:41.000,0,2000.0
2024-01-05 12:54:18.195,0,2000.0
2024-01-05 15:11:42.000,0,2000.0
2024-01-05 12:54:07.457,0,2000.0
2024-01-05 12:54:35.503,0,2000.0
2024-01-05 15:11:43.000,0,2000.0
2024-01-05 15:11:44.000,0,2000.0
2024-01-05 12:54:38.071,0,2000.0
2024-01-05 12:54:30.231,0,2000.0
2024-01-05 12:54:50.597,0,2000.0
2024-01-05 12:54:16.485,0,2000.0
2024-01-05 12:54:17.933,0,2000.0
2024-01-05 12:54:45.433,0,2000.0
2024-01-05 12:54:16.489,0,2000.0
2024-01-05 12:54:25.440,0,2000.0
2024-01-05 12:54:28.007,0,2000.0
2024-01-05 12:54:23.588,0,2000.0
2024-01-05 12:54:52.733,0,2000.0
2024-01-05 15:11:58.000,0,2000.0
2024-01-05 15:11:57.000,0,2000.0
2024-01-05 15:12:02.000,0,2000.0
2024-01-05 12:55:01.772,0,2000.0
2024-01-05 15:12:02.000,0,2000.0
2024-01-05 15:12:02.000,0,2000.0
2024-01-05 12:55:07.869,0,2000.0
2024-01-05 15:12:05.000,0,2000.0
2024-01-05 15:12:06.000,0,2000.0
2024-01-05 15:12:05.000,0,2000.0
2024-01-05 12:54:35.318,0,2000.0
2024-01-05 15:12:07.000,0,2000.0
2024-01-05 12:54:38.445,0,2000.0
2024-01-05 15:12:13.000,0,2000.0
2024-01-05 12:54:44.424,0,2000.0
2024-01-05 12:55:17.318,0,2000.0
2024-01-05 12:54:57.456,0,2000.0
2024-01-05 12:54:33.510,0,2000.0
2024-01-05 15:12:17.000,0,2000.0
2024-01-05 12:55:22.361,0,2000.0
2024-01-05 15:12:20.000,0,2000.0
2024-01-05 15:12:18.000,0,2000.0
2024-01-05 15:12:17.000,0,2000.0
2024-01-05 12:55:28.015,0,2000.0
2024-01-05 15:12:23.000,0,2000.0
2024-01-05 12:54:45.007,0,2000.0
2024-01-05 15:12:23.000,0,2000.0
2024-01-05 15:12:24.000,0,2000.0
2024-01-05 12:54:51.563,0,2000.0
2024-01-05 15:12:29.000,0,2000.0
2024-01-05 15:12:29.000,0,2000.0
2024-01-05 15:12:29.000,0,2000.0
2024-01-05 12:55:16.218,0,2000.0
2024-01-05 12:55:12.197,0,2000.0
2024-01-05 12:55:30.402,0,2000.0
2024-01-05 15:12:33.000,0,2000.0
2024-01-05 15:12:33.000,0,2000.0
2024-01-05 15:12:34.000,0,2000.0
2024-01-05 15:12:34.000,0,2000.0
2024-01-05 12:55:14.040,0,2000.0
2024-01-05 15:12:38.000,0,2000.0
2024-01-05 15:12:39.000,0,2000.0
2024-01-05 12:55:14.274,0,2000.0
2024-01-05 15:12:38.000,0,2000.0
2024-01-05 15:12:42.000,0,2000.0
2024-01-05 12:55:02.272,0,2000.0
2024-01-05 12:55:31.031,0,2000.0
2024-01-05 15:12:45.000,0,2000.0
2024-01-05 12:55:37.913,0,2000.0
2024-01-05 12:55:29.834,0,2000.0
2024-01-05 15:12:50.000,0,2000.0
2024-01-05 12:55:44.086,0,2000.0
2024-01-05 15:12:48.000,0,2000.0
2024-01-05 12:55:44.271,0,2000.0
2024-01-05 12:55:39.123,0,2000.0
2024-01-05 15:12:51.000,0,2000.0
2024-01-05 12:55:54.245,0,2000.0
2024-01-05 15:12:57.000,0,2000.0
2024-01-05 12:55:41.510,0,2000.0
2024-01-05 15:12:57.000,0,2000.0
2024-01-05 15:13:00.000,0,2000.0
2024-01-05 12:55:38.825,0,2000.0
2024-01-05 12:55:34.819,0,2000.0
2024-01-05 15:13:01.000,0,2000.0
2024-01-05 15:13:01.000,0,2000.0
2024-01-05 12:55:34.287,0,2000.0
2024-01-05 15:13:03.000,0,2000.0
2024-01-05 12:55:47.844,0,2000.0
2024-01-05 15:13:05.000,0,2000.0
2024-01-05 15:13:04.000,0,2000.0
2024-01-05 15:13:08.000,0,2000.0
2024-01-05 15:13:06.000,0,2000.0
2024-01-05 12:56:12.214,0,2000.0
2024-01-05 12:56:15.696,0,2000.0
2024-01-05 12:55:42.746,0,2000.0
2024-01-05 15:13:12.000,0,2000.0
2024-01-05 15:13:14.000,0,2000.0
2024-01-05 12:56:21.381,0,2000.0
2024-01-05 15:13:13.000,0,2000.0
2024-01-05 12:55:47.974,0,2000.0
2024-01-05 12:55:48.411,0,2000.0
2024-01-05 15:13:21.000,0,2000.0
2024-01-05 15:13:19.000,0,2000.0
2024-01-05 12:56:03.445,0,2000.0
2024-01-05 15:13:24.000,0,2000.0
2024-01-05 12:56:06.228,0,2000.0
2024-01-05 12:56:10.509,0,2000.0
2024-01-05 12:56:31.503,0,2000.0
2024-01-05 15:13:23.000,0,2000.0
2024-01-05 15:13:27.000,0,2000.0
2024-01-05 12:56:22.265,0,2000.0
2024-01-05 15:13:31.000,0,2000.0
2024-01-05 12:55:59.829,0,2000.0
2024-01-05 15:13:32.000,0,2000.0
2024-01-05 15:13:34.000,0,2000.0
2024-01-05 15:13:35.000,0,2000.0
2024-01-05 15:13:35.000,0,2000.0
2024-01-05 12:56:26.738,0,2000.0
2024-01-05 12:56:08.706,0,2000.0
2024-01-05 15:13:35.000,0,2000.0
2024-01-05 12:56:30.223,0,2000.0
2024-01-05 15:13:36.000,0,2000.0
2024-01-05 12:56:29.430,0,2000.0
2024-01-05 15:13:38.000,0,2000.0
2024-01-05 12:56:39.912,0,2000.0
2024-01-05 15:13:45.000,0,2000.0
2024-01-05 15:13:45.000,0,2000.0
2024-01-05 12:56:51.719,0,2000.0
2024-01-05 15:13:43.000,0,2000.0
2024-01-05 15:13:49.000,0,2000.0
2024-01-05 12:56:58.122,0,2000.0
2024-01-05 12:56:09.984,0,2000.0
2024-01-05 12:56:44.348,0,2000.0
2024-01-05 15:13:51.000,0,2000.0
2024-01-05 15:13:51.000,0,2000.0
2024-01-05 12:56:39.983,0,2000.0
2024-01-05 15:13:56.000,0,2000.0
2024-01-05 15:13:53.000,0,2000.0
2024-01-05 12:56:32.952,0,2000.0
2024-01-05 12:56:41.680,0,2000.0
2024-01-05 15:13:55.000,0,2000.0
2024-01-05 15:13:58.000,0,2000.0
2024-01-05 15:14:02.000,0,2000.0
2024-01-05 15:14:03.000,0,2000.0
2024-01-05 15:14:00.000,0,2000.0
2024-01-05 15:14:05.000,0,2000.0
2024-01-05 15:14:02.000,0,2000.0
2024-01-05 15:14:06.000,0,2000.0
2024-01-05 12:57:03.904,0,2000.0
2024-01-05 12:56:55.709,0,2000.0
2024-01-05 15:14:10.000,0,2000.0
2024-01-05 12:56:47.686,0,2000.0
2024-01-05 15:14:09.000,0,2000.0
2024-01-05 12:56:51.372,0,2000.0
2024-01-05 12:56:43.312,0,2000.0
2024-01-05 15:14:10.000,0,2000.0
2024-01-05 12:56:45.632,0,2000.0
2024-01-05 15:14:15.000,0,2000.0
2024-01-05 12:57:25.057,0,2000.0
2024-01-05 12:57:15.828,0,2000.0
2024-01-05 15:14:15.000,0,2000.0
2024-01-05 15:14:21.000,0,2000.0
2024-01-05 15:14:18.000,0,2000.0
2024-01-05 15:14:22.000,0,2000.0
2024-01-05 12:56:58.851,0,2000.0
2024-01-05 15:14:20.000,0,2000.0
2024-01-05 15:14:21.000,0,2000.0
2024-01-05 12:57:29.543,0,2000.0
2024-01-05 15:14:25.000,0,2000.0
2024-01-05 12:57:07.387,0,2000.0
2024-01-05 12:56:53.109,0,2000.0
2024-01-05 15:14:29.000,0,2000.0
2024-01-05 15:14:32.000,0,2000.0
2024-01-05 12:57:27.482,0,2000.0
2024-01-05 15:14:29.000,0,2000.0
2024-01-05 15:14:34.000,0,2000.0
2024-01-05 15:14:35.000,0,2000.0
2024-01-05 12:57:34.294,0,2000.0
2024-01-05 15:14:36.000,0,2000.0
2024-01-05 12:57:36.406,0,2000.0
2024-01-05 12:57:18.262,0,2000.0
2024-01-05 15:14:37.000,0,2000.0
2024-01-05 12:57:39.382,0,2000.0
2024-01-05 12:57:03.003,0,2000.0
2024-01-05 12:57:01.335,0,2000.0
2024-01-05 12:57:25.875,0,2000.0
2024-01-05 12:57:24.639,0,2000.0
2024-01-05 15:14:43.000,0,2000.0
2024-01-05 12:57:23.049,0,2000.0
2024-01-05 12:57:27.632,0,2000.0
2024-01-05 15:14:50.000,0,2000.0
2024-01-05 15:14:49.000,0,2000.0
2024-01-05 12:57:20.861,0,2000.0
2024-01-05 12:57:17.980,0,2000.0
2024-01-05 12:57:20.084,0,2000.0
2024-01-05 12:57:18.545,0,2000.0
2024-01-05 15:14:55.000,0,2000.0
2024-01-05 15:14:53.000,0,2000.0
2024-01-05 15:14:54.000,0,2000.0
2024-01-05 12:58:03.640,0,2000.0
2024-01-05 15:14:59.000,0,2000.0
2024-01-05 12:57:40.567,0,2000.0
2024-01-05 12:57:23.464,0,2000.0
2024-01-05 12:57:43.299,0,2000.0
2024-01-05 15:15:02.000,0,2000.0
2024-01-05 15:15:03.000,0,2000.0
2024-01-05 15:15:03.000,0,2000.0
2024-01-05 12:57:41.194,0,2000.0
2024-01-05 15:15:03.000,0,2000.0
2024-01-05 15:15:09.000,0,2000.0
2024-01-05 15:15:05.000,0,2000.0
2024-01-05 12:58:01.793,0,2000.0
2024-01-05 15:15:12.000,0,2000.0
2024-01-05 15:15:12.000,0,2000.0
2024-01-05 12:57:33.431,0,2000.0
2024-01-05 15:15:12.000,0,2000.0
2024-01-05 15:15:13.000,0,2000.0
2024-01-05 15:15:16.000,0,2000.0
2024-01-05 12:58:05.714,0,2000.0
2024-01-05 15:15:18.000,0,2000.0
2024-01-05 12:58:00.097,0,2000.0
2024-01-05 15:15:18.000,0,2000.0
2024-01-05 15:15:18.000,0,2000.0
2024-01-05 12:57:48.959,0,2000.0
2024-01-05 15:15:21.000,0,2000.0
2024-01-05 12:57:52.031,0,2000.0
2024-01-05 12:58:09.280,0,2000.0
2024-01-05 15:15:26.000,0,2000.0
2024-01-05 15:15:24.000,0,2000.0
2024-01-05 12:58:06.515,0,2000.0
2024-01-05 15:15:28.000,0,2000.0
2024-01-05 15:15:26.000,0,2000.0
2024-01-05 12:58:14.970,0,2000.0
2024-01-05 12:58:33.931,0,2000.0
2024-01-05 15:15:31.000,0,2000.0
2024-01-05 12:58:32.024,0,2000.0
2024-01-05 12:58:18.845,0,2000.0
2024-01-05 12:58:09.353,0,2000.0
2024-01-05 15:15:37.000,0,2000.0
2024-01-05 15:15:39.000,0,2000.0
2024-01-05 15:15:39.000,0,2000.0
2024-01-05 15:15:36.000,0,2000.0
2024-01-05 15:15:41.000,0,2000.0
2024-01-05 12:58:09.441,0,2000.0
2024-01-05 12:58:08.508,0,2000.0
2024-01-05 15:15:42.000,0,2000.0
2024-01-05 12:58:37.113,0,2000.0
2024-01-05 12:58:09.515,0,2000.0
2024-01-05 15:15:45.000,0,2000.0
2024-01-05 15:15:48.000,0,2000.0
2024-01-05 12:58:44.993,0,2000.0
2024-01-05 12:58:45.490,0,2000.0
2024-01-05 12:58:44.052,0,2000.0
2024-01-05 12:58:55.466,0,2000.0
2024-01-05 12:58:33.282,0,2000.0
2024-01-05 15:15:50.000,0,2000.0
2024-01-05 12:58:26.872,0,2000.0
2024-01-05 12:58:37.483,0,2000.0
2024-01-05 15:15:56.000,0,2000.0
2024-01-05 15:15:59.000,0,2000.0
2024-01-05 15:15:59.000,0,2000.0
2024-01-05 12:59:07.670,0,2000.0
2024-01-05 12:58:34.269,0,2000.0
2024-01-05 12:58:44.720,0,2000.0
2024-01-05 12:59:08.736,0,2000.0
2024-01-05 15:16:05.000,0,2000.0
2024-01-05 12:59:05.072,0,2000.0
2024-01-05 12:58:58.859,0,2000.0
2024-01-05 15:16:08.000,0,2000.0
2024-01-05 15:16:06.000,0,2000.0
2024-01-05 12:58:50.552,0,2000.0
2024-01-05 12:58:58.963,0,2000.0
2024-01-05 15:16:11.000,0,2000.0
2024-01-05 12:58:39.867,0,2000.0
2024-01-05 12:58:51.025,0,2000.0
2024-01-05 12:58:52.947,0,2000.0
2024-01-05 15:16:15.000,0,2000.0
2024-01-05 12:58:35.443,0,2000.0
2024-01-05 12:59:16.573,0,2000.0
2024-01-05 15:16:15.000,0,2000.0
2024-01-05 12:58:58.182,0,2000.0
2024-01-05 12:59:21.294,0,2000.0
2024-01-05 15:16:21.000,0,2000.0
2024-01-05 15:16:18.000,0,2000.0
2024-01-05 15:16:24.000,0,2000.0
2024-01-05 12:58:48.686,0,2000.0
2024-01-05 12:59:10.605,0,2000.0
2024-01-05 12:59:19.109,0,2000.0
2024-01-05 12:59:00.245,0,2000.0
2024-01-05 15:16:29.000,0,2000.0
2024-01-05 12:59:28.406,0,2000.0
2024-01-05 15:16:26.000,0,2000.0
2024-01-05 12:58:59.522,0,2000.0
2024-01-05 15:16:30.000,0,2000.0
2024-01-05 15:16:33.000,0,2000.0
2024-01-05 15:16:33.000,0,2000.0
2024-01-05 12:59:34.128,0,2000.0
2024-01-05 15:16:33.000,0,2000.0
2024-01-05 15:16:33.000,0,2000.0
2024-01-05 12:58:59.524,0,2000.0
2024-01-05 12:59:39.572,0,2000.0
2024-01-05 15:16:37.000,0,2000.0
2024-01-05 15:16:39.000,0,2000.0
2024-01-05 12:59:19.751,0,2000.0
2024-01-05 15:16:42.000,0,2000.0
2024-01-05 15:16:44.000,0,2000.0
2024-01-05 15:16:45.000,0,2000.0
2024-01-05 15:16:42.000,0,2000.0
2024-01-05 15:16:45.000,0,2000.0
2024-01-05 12:59:45.935,0,2000.0
2024-01-05 15:16:50.000,0,2000.0
2024-01-05 12:59:31.492,0,2000.0
2024-01-05 12:59:19.789,0,2000.0
2024-01-05 12:59:53.457,0,2000.0
2024-01-05 15:16:49.000,0,2000.0
2024-01-05 15:16:53.000,0,2000.0
2024-01-05 15:16:56.000,0,2000.0
2024-01-05 15:16:57.000,0,2000.0
2024-01-05 15:16:55.000,0,2000.0
2024-01-05 12:59:30.648,0,2000.0
2024-01-05 12:59:17.881,0,2000.0
2024-01-05 12:59:49.402,0,2000.0
2024-01-05 15:16:59.000,0,2000.0
2024-01-05 12:59:52.106,0,2000.0
2024-01-05 13:00:01.220,0,2000.0
2024-01-05 15:17:02.000,0,2000.0
2024-01-05 12:59:27.976,0,2000.0
2024-01-05 12:59:27.853,0,2000.0
2024-01-05 12:59:53.147,0,2000.0
2024-01-05 15:17:08.000,0,2000.0
2024-01-05 12:59:26.623,0,2000.0
2024-01-05 12:59:35.756,0,2000.0
2024-01-05 12:59:36.802,0,2000.0
2024-01-05 13:00:04.686,0,2000.0
2024-01-05 15:17:10.000,0,2000.0
2024-01-05 15:17:10.000,0,2000.0
2024-01-05 12:59:36.116,0,2000.0
2024-01-05 15:17:17.000,0,2000.0
2024-01-05 12:59:38.178,0,2000.0
2024-01-05 12:59:55.767,0,2000.0
2024-01-05 15:17:15.000,0,2000.0
