ts,key,value
2024-01-02T03:37:59.055000,0,2000.0
2024-01-02T03:37:28.700000,0,2000.0
2024-01-02T03:38:10.983000,0,2000.0
2024-01-02T03:47:38,0,2000.0
2024-01-02T03:37:49.579000,0,2000.0
2024-01-02T03:38:01.806000,0,2000.0
2024-01-02T03:37:44.945000,0,2000.0
2024-01-02T03:47:42,0,2000.0
2024-01-02T03:38:11.529000,0,2000.0
2024-01-02T03:37:42.431000,0,2000.0
2024-01-02T03:47:45,0,2000.0
2024-01-02T03:47:46,0,2000.0
2024-01-02T03:37:57.830000,0,2000.0
2024-01-02T03:38:13.128000,0,2000.0
2024-01-02T03:47:49,0,2000.0
2024-01-02T03:38:19.556000,0,2000.0
2024-01-02T03:47:51,0,2000.0
2024-01-02T03:38:29.144000,0,2000.0
2024-01-02T03:38:01.367000,0,2000.0
2024-01-02T03:38:12.647000,0,2000.0
2024-01-02T03:47:55,0,2000.0
2024-01-02T03:47:56,0,2000.0
2024-01-02T03:38:25.172000,0,2000.0
2024-01-02T03:47:58,0,2000.0
2024-01-02T03:38:13.213000,0,2000.0
2024-01-02T03:48:00,0,2000.0
2024-01-02T03:38:17.040000,0,2000.0
2024-01-02T03:38:26.686000,0,2000.0
2024-01-02T03:48:03,0,2000.0
2024-01-02T03:38:35.531000,0,2000.0
2024-01-02T03:38:27.932000,0,2000.0
2024-01-02T03:38:05.850000,0,2000.0
2024-01-02T03:38:29.520000,0,2000.0
2024-01-02T03:38:31.012000,0,2000.0
2024-01-02T03:38:05.294000,0,2000.0
2024-01-02T03:38:24.355000,0,2000.0
2024-01-02T03:38:36.832000,0,2000.0
2024-01-02T03:38:03.483000,0,2000.0
2024-01-02T03:48:13,0,2000.0
2024-01-02T03:38:42.915000,0,2000.0
2024-01-02T03:48:15,0,2000.0
2024-01-02T03:48:16,0,2000.0
2024-01-02T03:38:30.561000,0,2000.0
2024-01-02T03:48:18,0,2000.0
2024-01-02T03:48:19,0,2000.0
2024-01-02T03:38:26.398000,0,2000.0
2024-01-02T03:48:21,0,2000.0
2024-01-02T03:48:22,0,2000.0
2024-01-02T03:38:17.437000,0,2000.0
2024-01-02T03:48:24,0,2000.0
2024-01-02T03:38:39.519000,0,2000.0
2024-01-02T03:38:44.016000,0,2000.0
2024-01-02T03:48:27,0,2000.0
2024-01-02T03:38:22.642000,0,2000.0
2024-01-02T03:38:34.344000,0,2000.0
2024-01-02T03:48:30,0,2000.0
2024-01-02T03:39:03.839000,0,2000.0
2024-01-02T03:38:53.568000,0,2000.0
2024-01-02T03:39:04.383000,0,2000.0
2024-01-02T03:48:34,0,2000.0
2024-01-02T03:38:57.813000,0,2000.0
2024-01-02T03:48:36,0,2000.0
2024-01-02T03:48:37,0,2000.0
2024-01-02T03:48:38,0,2000.0
2024-01-02T03:38:47.450000,0,2000.0
2024-01-02T03:48:40,0,2000.0
2024-01-02T03:48:41,0,2000.0
2024-01-02T03:48:42,0,2000.0
2024-01-02T03:48:43,0,2000.0
2024-01-02T03:39:08.978000,0,2000.0
2024-01-02T03:39:24.453000,0,2000.0
2024-01-02T03:39:10.315000,0,2000.0
2024-01-02T03:38:51.960000,0,2000.0
2024-01-02T03:48:48,0,2000.0
2024-01-02T03:39:20.098000,0,2000.0
2024-01-02T03:39:25.093000,0,2000.0
2024-01-02T03:38:55.276000,0,2000.0
2024-01-02T03:39:04.950000,0,2000.0
2024-01-02T03:48:53,0,2000.0
2024-01-02T03:39:13.067000,0,2000.0
2024-01-02T03:39:33.253000,0,2000.0
2024-01-02T03:39:13.883000,0,2000.0
2024-01-02T03:48:57,0,2000.0
2024-01-02T03:48:58,0,2000.0
2024-01-02T03:38:51.119000,0,2000.0
2024-01-02T03:49:00,0,2000.0
2024-01-02T03:49:01,0,2000.0
2024-01-02T03:39:09.365000,0,2000.0
2024-01-02T03:49:03,0,2000.0
2024-01-02T03:39:28.901000,0,2000.0
2024-01-02T03:49:05,0,2000.0
2024-01-02T03:49:06,0,2000.0
2024-01-02T03:39:22.546000,0,2000.0
2024-01-02T03:49:08,0,2000.0
2024-01-02T03:39:38.316000,0,2000.0
2024-01-02T03:39:12.509000,0,2000.0
2024-01-02T03:39:12.558000,0,2000.0
2024-01-02T03:39:22.156000,0,2000.0
2024-01-02T03:49:13,0,2000.0
2024-01-02T03:49:14,0,2000.0
2024-01-02T03:49:15,0,2000.0
2024-01-02T03:49:16,0,2000.0
2024-01-02T03:39:36.165000,0,2000.0
2024-01-02T03:39:15.140000,0,2000.0
2024-01-02T03:49:19,0,2000.0
2024-01-02T03:39:46.676000,0,2000.0
2024-01-02T03:39:42.729000,0,2000.0
2024-01-02T03:39:43.411000,0,2000.0
2024-01-02T03:39:13.520000,0,2000.0
2024-01-02T03:49:24,0,2000.0
2024-01-02T03:39:39.172000,0,2000.0
2024-01-02T03:39:22.485000,0,2000.0
2024-01-02T03:39:31.610000,0,2000.0
2024-01-02T03:39:51.291000,0,2000.0
2024-01-02T03:49:29,0,2000.0
2024-01-02T03:39:24.588000,0,2000.0
2024-01-02T03:49:31,0,2000.0
2024-01-02T03:39:47.867000,0,2000.0
2024-01-02T03:49:33,0,2000.0
2024-01-02T03:39:28.199000,0,2000.0
2024-01-02T03:39:42.830000,0,2000.0
2024-01-02T03:49:36,0,2000.0
2024-01-02T03:39:35.181000,0,2000.0
2024-01-02T03:39:39.292000,0,2000.0
2024-01-02T03:39:53.813000,0,2000.0
2024-01-02T03:40:12.561000,0,2000.0
2024-01-02T03:49:41,0,2000.0
2024-01-02T03:40:08.197000,0,2000.0
2024-01-02T03:40:09.621000,0,2000.0
2024-01-02T03:39:44.012000,0,2000.0
2024-01-02T03:49:45,0,2000.0
2024-01-02T03:49:46,0,2000.0
2024-01-02T03:49:47,0,2000.0
2024-01-02T03:40:21.055000,0,2000.0
2024-01-02T03:49:49,0,2000.0
2024-01-02T03:40:29.479000,0,2000.0
2024-01-02T03:39:46.133000,0,2000.0
2024-01-02T03:49:52,0,2000.0
2024-01-02T03:49:53,0,2000.0
2024-01-02T03:49:54,0,2000.0
2024-01-02T03:40:31.719000,0,2000.0
2024-01-02T03:49:56,0,2000.0
2024-01-02T03:49:57,0,2000.0
2024-01-02T03:49:58,0,2000.0
2024-01-02T03:49:59,0,2000.0
2024-01-02T03:50:00,0,2000.0
2024-01-02T03:40:09.367000,0,2000.0
2024-01-02T03:50:02,0,2000.0
2024-01-02T03:40:26.993000,0,2000.0
2024-01-02T03:40:29.798000,0,2000.0
2024-01-02T03:40:31.939000,0,2000.0
2024-01-02T03:40:00.577000,0,2000.0
2024-01-02T03:50:07,0,2000.0
2024-01-02T03:40:37.376000,0,2000.0
2024-01-02T03:50:09,0,2000.0
2024-01-02T03:50:10,0,2000.0
2024-01-02T03:40:49.499000,0,2000.0
2024-01-02T03:50:12,0,2000.0
2024-01-02T03:50:13,0,2000.0
2024-01-02T03:50:14,0,2000.0
2024-01-02T03:40:31.730000,0,2000.0
2024-01-02T03:40:37.565000,0,2000.0
2024-01-02T03:40:14.246000,0,2000.0
2024-01-02T03:40:20.470000,0,2000.0
2024-01-02T03:40:47.388000,0,2000.0
2024-01-02T03:40:46.411000,0,2000.0
2024-01-02T03:50:21,0,2000.0
2024-01-02T03:50:22,0,2000.0
2024-01-02T03:50:23,0,2000.0
2024-01-02T03:40:50.594000,0,2000.0
2024-01-02T03:50:25,0,2000.0
2024-01-02T03:50:26,0,2000.0
2024-01-02T03:40:34.223000,0,2000.0
2024-01-02T03:50:28,0,2000.0
2024-01-02T03:40:52.476000,0,2000.0
2024-01-02T03:40:51.669000,0,2000.0
2024-01-02T03:50:31,0,2000.0
2024-01-02T03:40:41.506000,0,2000.0
2024-01-02T03:50:33,0,2000.0
2024-01-02T03:50:34,0,2000.0
2024-01-02T03:40:59.313000,0,2000.0
2024-01-02T03:50:36,0,2000.0
2024-01-02T03:41:08.231000,0,2000.0
2024-01-02T03:40:31.720000,0,2000.0
2024-01-02T03:50:39,0,2000.0
2024-01-02T03:50:40,0,2000.0
2024-01-02T03:50:41,0,2000.0
2024-01-02T03:50:42,0,2000.0
2024-01-02T03:50:43,0,2000.0
2024-01-02T03:50:44,0,2000.0
2024-01-02T03:41:11.728000,0,2000.0
2024-01-02T03:50:46,0,2000.0
2024-01-02T03:50:47,0,2000.0
2024-01-02T03:41:21.397000,0,2000.0
2024-01-02T03:41:26.520000,0,2000.0
2024-01-02T03:41:23.528000,0,2000.0
2024-01-02T03:40:42.406000,0,2000.0
2024-01-02T03:50:52,0,2000.0
2024-01-02T03:41:03.287000,0,2000.0
2024-01-02T03:41:08.744000,0,2000.0
2024-01-02T03:41:16.847000,0,2000.0
2024-01-02T03:41:15.155000,0,2000.0
2024-01-02T03:41:04.454000,0,2000.0
2024-01-02T03:41:01.271000,0,2000.0
2024-01-02T03:40:51.416000,0,2000.0
2024-01-02T03:41:05.471000,0,2000.0
2024-01-02T03:41:03.599000,0,2000.0
2024-01-02T03:41:00.329000,0,2000.0
2024-01-02T03:41:38.611000,0,2000.0
2024-01-02T03:51:04,0,2000.0
2024-01-02T03:51:05,0,2000.0
2024-01-02T03:41:17.688000,0,2000.0
2024-01-02T03:51:07,0,2000.0
2024-01-02T03:51:08,0,2000.0
2024-01-02T03:41:21.622000,0,2000.0
2024-01-02T03:51:10,0,2000.0
2024-01-02T03:41:49.540000,0,2000.0
2024-01-02T03:51:12,0,2000.0
2024-01-02T03:41:24.123000,0,2000.0
2024-01-02T03:41:08.599000,0,2000.0
2024-01-02T03:51:15,0,2000.0
2024-01-02T03:51:16,0,2000.0
2024-01-02T03:41:10.752000,0,2000.0
2024-01-02T03:41:31.184000,0,2000.0
2024-01-02T03:51:19,0,2000.0
2024-01-02T03:41:44.928000,0,2000.0
2024-01-02T03:51:21,0,2000.0
2024-01-02T03:51:22,0,2000.0
2024-01-02T03:51:23,0,2000.0
2024-01-02T03:51:24,0,2000.0
2024-01-02T03:51:25,0,2000.0
2024-01-02T03:41:32.910000,0,2000.0
2024-01-02T03:41:36.610000,0,2000.0
2024-01-02T03:51:28,0,2000.0
2024-01-02T03:51:29,0,2000.0
2024-01-02T03:41:26.139000,0,2000.0
2024-01-02T03:42:02.921000,0,2000.0
2024-01-02T03:51:32,0,2000.0
2024-01-02T03:41:53.385000,0,2000.0
2024-01-02T03:51:34,0,2000.0
2024-01-02T03:51:35,0,2000.0
2024-01-02T03:51:36,0,2000.0
2024-01-02T03:41:48.645000,0,2000.0
2024-01-02T03:41:34.356000,0,2000.0
2024-01-02T03:51:39,0,2000.0
2024-01-02T03:51:40,0,2000.0
2024-01-02T03:41:40.469000,0,2000.0
2024-01-02T03:51:42,0,2000.0
2024-01-02T03:41:41.117000,0,2000.0
2024-01-02T03:51:44,0,2000.0
2024-01-02T03:41:54.593000,0,2000.0
2024-01-02T03:51:46,0,2000.0
2024-01-02T03:41:58.376000,0,2000.0
2024-01-02T03:51:48,0,2000.0
2024-01-02T03:51:49,0,2000.0
2024-01-02T03:41:50.355000,0,2000.0
2024-01-02T03:51:51,0,2000.0
2024-01-02T03:51:52,0,2000.0
2024-01-02T03:41:46.850000,0,2000.0
2024-01-02T03:41:59.727000,0,2000.0
2024-01-02T03:51:55,0,2000.0
2024-01-02T03:51:56,0,2000.0
2024-01-02T03:42:11.209000,0,2000.0
2024-01-02T03:42:07.586000,0,2000.0
2024-01-02T03:41:55.850000,0,2000.0
2024-01-02T03:42:12.440000,0,2000.0
2024-01-02T03:52:01,0,2000.0
2024-01-02T03:52:02,0,2000.0
2024-01-02T03:52:03,0,2000.0
2024-01-02T03:52:04,0,2000.0
2024-01-02T03:52:05,0,2000.0
2024-01-02T03:42:04.269000,0,2000.0
2024-01-02T03:52:07,0,2000.0
2024-01-02T03:52:08,0,2000.0
2024-01-02T03:52:09,0,2000.0
2024-01-02T03:42:36.542000,0,2000.0
2024-01-02T03:52:11,0,2000.0
2024-01-02T03:42:22.889000,0,2000.0
2024-01-02T03:52:13,0,2000.0
2024-01-02T03:52:14,0,2000.0
2024-01-02T03:52:15,0,2000.0
2024-01-02T03:52:16,0,2000.0
2024-01-02T03:52:17,0,2000.0
2024-01-02T03:52:18,0,2000.0
2024-01-02T03:52:19,0,2000.0
2024-01-02T03:42:49.036000,0,2000.0
2024-01-02T03:52:21,0,2000.0
2024-01-02T03:42:24.345000,0,2000.0
2024-01-02T03:52:23,0,2000.0
2024-01-02T03:42:54.953000,0,2000.0
2024-01-02T03:43:03.586000,0,2000.0
2024-01-02T03:52:26,0,2000.0
2024-01-02T03:43:06.236000,0,2000.0
2024-01-02T03:52:28,0,2000.0
2024-01-02T03:43:02.971000,0,2000.0
2024-01-02T03:52:30,0,2000.0
2024-01-02T03:52:31,0,2000.0
2024-01-02T03:52:32,0,2000.0
2024-01-02T03:52:33,0,2000.0
2024-01-02T03:52:34,0,2000.0
2024-01-02T03:42:51.735000,0,2000.0
2024-01-02T03:52:36,0,2000.0
2024-01-02T03:43:13.502000,0,2000.0
2024-01-02T03:52:38,0,2000.0
2024-01-02T03:43:15.280000,0,2000.0
2024-01-02T03:43:13.362000,0,2000.0
2024-01-02T03:52:41,0,2000.0
2024-01-02T03:52:42,0,2000.0
2024-01-02T03:52:43,0,2000.0
2024-01-02T03:42:39.594000,0,2000.0
2024-01-02T03:42:38.860000,0,2000.0
2024-01-02T03:42:45.375000,0,2000.0
2024-01-02T03:42:51.699000,0,2000.0
2024-01-02T03:52:48,0,2000.0
2024-01-02T03:43:28.887000,0,2000.0
2024-01-02T03:42:56.260000,0,2000.0
2024-01-02T03:43:17.227000,0,2000.0
2024-01-02T03:52:52,0,2000.0
2024-01-02T03:52:53,0,2000.0
2024-01-02T03:52:54,0,2000.0
2024-01-02T03:42:46.063000,0,2000.0
2024-01-02T03:42:58.554000,0,2000.0
2024-01-02T03:52:57,0,2000.0
2024-01-02T03:43:21.176000,0,2000.0
2024-01-02T03:52:59,0,2000.0
2024-01-02T03:43:03.812000,0,2000.0
2024-01-02T03:53:01,0,2000.0
2024-01-02T03:53:02,0,2000.0
2024-01-02T03:53:03,0,2000.0
2024-01-02T03:53:04,0,2000.0
2024-01-02T03:43:33.601000,0,2000.0
2024-01-02T03:53:06,0,2000.0
2024-01-02T03:53:07,0,2000.0
2024-01-02T03:43:05.998000,0,2000.0
2024-01-02T03:53:09,0,2000.0
2024-01-02T03:43:15.412000,0,2000.0
2024-01-02T03:53:11,0,2000.0
2024-01-02T03:43:51.986000,0,2000.0
2024-01-02T03:43:15.514000,0,2000.0
2024-01-02T03:43:38.544000,0,2000.0
2024-01-02T03:43:08.454000,0,2000.0
2024-01-02T03:53:16,0,2000.0
2024-01-02T03:53:17,0,2000.0
2024-01-02T03:43:22.373000,0,2000.0
2024-01-02T03:43:55.210000,0,2000.0
2024-01-02T03:43:37.815000,0,2000.0
2024-01-02T03:53:21,0,2000.0
2024-01-02T03:43:25.649000,0,2000.0
2024-01-02T03:53:23,0,2000.0
2024-01-02T03:53:24,0,2000.0
2024-01-02T03:43:50.250000,0,2000.0
2024-01-02T03:43:46.248000,0,2000.0
2024-01-02T03:43:52.520000,0,2000.0
2024-01-02T03:44:00.517000,0,2000.0
2024-01-02T03:53:29,0,2000.0
2024-01-02T03:43:41.419000,0,2000.0
2024-01-02T03:43:35.895000,0,2000.0
2024-01-02T03:43:38.366000,0,2000.0
2024-01-02T03:53:33,0,2000.0
2024-01-02T03:43:32.624000,0,2000.0
2024-01-02T03:44:00.741000,0,2000.0
2024-01-02T03:53:36,0,2000.0
2024-01-02T03:43:33.798000,0,2000.0
2024-01-02T03:53:38,0,2000.0
2024-01-02T03:53:39,0,2000.0
2024-01-02T03:44:18.424000,0,2000.0
2024-01-02T03:43:58.344000,0,2000.0
2024-01-02T03:43:53.936000,0,2000.0
2024-01-02T03:53:43,0,2000.0
2024-01-02T03:53:44,0,2000.0
2024-01-02T03:53:45,0,2000.0
2024-01-02T03:43:39.268000,0,2000.0
2024-01-02T03:43:50.083000,0,2000.0
2024-01-02T03:53:48,0,2000.0
2024-01-02T03:43:52.521000,0,2000.0
2024-01-02T03:43:46.541000,0,2000.0
2024-01-02T03:44:13.498000,0,2000.0
2024-01-02T03:53:52,0,2000.0
2024-01-02T03:44:21.635000,0,2000.0
2024-01-02T03:44:11.319000,0,2000.0
2024-01-02T03:44:11.667000,0,2000.0
2024-01-02T03:44:11.339000,0,2000.0
2024-01-02T03:53:57,0,2000.0
2024-01-02T03:44:27.026000,0,2000.0
2024-01-02T03:44:06.034000,0,2000.0
2024-01-02T03:54:00,0,2000.0
2024-01-02T03:54:01,0,2000.0
2024-01-02T03:44:29.308000,0,2000.0
2024-01-02T03:44:18.331000,0,2000.0
2024-01-02T03:44:02.102000,0,2000.0
2024-01-02T03:54:05,0,2000.0
2024-01-02T03:54:06,0,2000.0
2024-01-02T03:43:59.923000,0,2000.0
2024-01-02T03:54:08,0,2000.0
2024-01-02T03:54:09,0,2000.0
2024-01-02T03:54:10,0,2000.0
2024-01-02T03:54:11,0,2000.0
2024-01-02T03:44:35.901000,0,2000.0
2024-01-02T03:54:13,0,2000.0
2024-01-02T03:44:35.965000,0,2000.0
2024-01-02T03:54:15,0,2000.0
2024-01-02T03:44:50.186000,0,2000.0
2024-01-02T03:54:17,0,2000.0
2024-01-02T03:54:18,0,2000.0
2024-01-02T03:54:19,0,2000.0
2024-01-02T03:44:54.466000,0,2000.0
2024-01-02T03:44:20.456000,0,2000.0
2024-01-02T03:54:22,0,2000.0
2024-01-02T03:54:23,0,2000.0
2024-01-02T03:54:24,0,2000.0
2024-01-02T03:54:25,0,2000.0
2024-01-02T03:54:26,0,2000.0
2024-01-02T03:54:27,0,2000.0
2024-01-02T03:45:00.804000,0,2000.0
2024-01-02T03:44:45.567000,0,2000.0
2024-01-02T03:45:01.543000,0,2000.0
2024-01-02T03:54:31,0,2000.0
2024-01-02T03:54:32,0,2000.0
2024-01-02T03:44:41.958000,0,2000.0
2024-01-02T03:44:28.891000,0,2000.0
2024-01-02T03:54:35,0,2000.0
2024-01-02T03:44:34.157000,0,2000.0
2024-01-02T03:44:57.504000,0,2000.0
2024-01-02T03:44:28.356000,0,2000.0
2024-01-02T03:44:41.552000,0,2000.0
2024-01-02T03:45:18.439000,0,2000.0
2024-01-02T03:45:03.438000,0,2000.0
2024-01-02T03:45:02.699000,0,2000.0
2024-01-02T03:54:43,0,2000.0
2024-01-02T03:45:11.584000,0,2000.0
2024-01-02T03:45:00.699000,0,2000.0
2024-01-02T03:54:46,0,2000.0
2024-01-02T03:45:18.388000,0,2000.0
2024-01-02T03:54:48,0,2000.0
2024-01-02T03:54:49,0,2000.0
2024-01-02T03:54:50,0,2000.0
2024-01-02T03:44:56.859000,0,2000.0
2024-01-02T03:54:52,0,2000.0
2024-01-02T03:54:53,0,2000.0
2024-01-02T03:44:51.628000,0,2000.0
2024-01-02T03:54:55,0,2000.0
2024-01-02T03:45:10.291000,0,2000.0
2024-01-02T03:45:08.261000,0,2000.0
2024-01-02T03:54:58,0,2000.0
2024-01-02T03:54:59,0,2000.0
2024-01-02T03:45:18.742000,0,2000.0
2024-01-02T03:45:09.494000,0,2000.0
2024-01-02T03:45:31.847000,0,2000.0
2024-01-02T03:55:03,0,2000.0
2024-01-02T03:44:57.649000,0,2000.0
2024-01-02T03:45:44.342000,0,2000.0
2024-01-02T03:45:06.018000,0,2000.0
2024-01-02T03:55:07,0,2000.0
2024-01-02T03:55:08,0,2000.0
2024-01-02T03:45:39.012000,0,2000.0
2024-01-02T03:55:10,0,2000.0
2024-01-02T03:45:18.823000,0,2000.0
2024-01-02T03:55:12,0,2000.0
2024-01-02T03:55:13,0,2000.0
2024-01-02T03:45:26.932000,0,2000.0
2024-01-02T03:45:42.002000,0,2000.0
2024-01-02T03:45:41.208000,0,2000.0
2024-01-02T03:45:29.993000,0,2000.0
2024-01-02T03:45:19.899000,0,2000.0
2024-01-02T03:55:19,0,2000.0
2024-01-02T03:55:20,0,2000.0
2024-01-02T03:55:21,0,2000.0
2024-01-02T03:55:22,0,2000.0
2024-01-02T03:55:23,0,2000.0
2024-01-02T03:55:24,0,2000.0
2024-01-02T03:45:54.368000,0,2000.0
2024-01-02T03:46:03.525000,0,2000.0
2024-01-02T03:46:00.540000,0,2000.0
2024-01-02T03:45:39.078000,0,2000.0
2024-01-02T03:45:46.004000,0,2000.0
2024-01-02T03:55:30,0,2000.0
2024-01-02T03:55:31,0,2000.0
2024-01-02T03:45:43.707000,0,2000.0
2024-01-02T03:45:50.377000,0,2000.0
2024-01-02T03:45:30.450000,0,2000.0
2024-01-02T03:55:35,0,2000.0
2024-01-02T03:46:12.077000,0,2000.0
2024-01-02T03:46:10.523000,0,2000.0
2024-01-02T03:55:38,0,2000.0
2024-01-02T03:55:39,0,2000.0
2024-01-02T03:46:11.782000,0,2000.0
2024-01-02T03:55:41,0,2000.0
2024-01-02T03:46:11.288000,0,2000.0
2024-01-02T03:55:43,0,2000.0
2024-01-02T03:45:49.709000,0,2000.0
2024-01-02T03:45:43.554000,0,2000.0
2024-01-02T03:46:18.380000,0,2000.0
2024-01-02T03:45:54.293000,0,2000.0
2024-01-02T03:55:48,0,2000.0
2024-01-02T03:45:44.992000,0,2000.0
2024-01-02T03:55:50,0,2000.0
2024-01-02T03:55:51,0,2000.0
2024-01-02T03:55:52,0,2000.0
2024-01-02T03:46:02.070000,0,2000.0
2024-01-02T03:45:48.198000,0,2000.0
2024-01-02T03:55:55,0,2000.0
2024-01-02T03:55:56,0,2000.0
2024-01-02T03:46:14.813000,0,2000.0
2024-01-02T03:55:58,0,2000.0
2024-01-02T03:46:03.464000,0,2000.0
2024-01-02T03:56:00,0,2000.0
2024-01-02T03:56:01,0,2000.0
2024-01-02T03:56:02,0,2000.0
2024-01-02T03:46:34.772000,0,2000.0
2024-01-02T03:46:00.775000,0,2000.0
2024-01-02T03:56:05,0,2000.0
2024-01-02T03:56:06,0,2000.0
2024-01-02T03:46:14.154000,0,2000.0
2024-01-02T03:46:09.757000,0,2000.0
2024-01-02T03:46:02.692000,0,2000.0
2024-01-02T03:56:10,0,2000.0
2024-01-02T03:56:11,0,2000.0
2024-01-02T03:56:12,0,2000.0
2024-01-02T03:46:31.098000,0,2000.0
2024-01-02T03:56:14,0,2000.0
2024-01-02T03:46:35.867000,0,2000.0
2024-01-02T03:46:36.300000,0,2000.0
2024-01-02T03:56:17,0,2000.0
2024-01-02T03:56:18,0,2000.0
2024-01-02T03:56:19,0,2000.0
2024-01-02T03:46:23.542000,0,2000.0
2024-01-02T03:46:13.126000,0,2000.0
2024-01-02T03:56:22,0,2000.0
2024-01-02T03:56:23,0,2000.0
2024-01-02T03:46:44.817000,0,2000.0
2024-01-02T03:56:25,0,2000.0
2024-01-02T03:56:26,0,2000.0
2024-01-02T03:56:27,0,2000.0
2024-01-02T03:56:28,0,2000.0
2024-01-02T03:56:29,0,2000.0
2024-01-02T03:46:40.338000,0,2000.0
2024-01-02T03:56:31,0,2000.0
2024-01-02T03:47:07.937000,0,2000.0
2024-01-02T03:46:31.299000,0,2000.0
2024-01-02T03:56:34,0,2000.0
2024-01-02T03:56:35,0,2000.0
2024-01-02T03:56:36,0,2000.0
2024-01-02T03:47:08.468000,0,2000.0
2024-01-02T03:46:40.061000,0,2000.0
2024-01-02T03:56:39,0,2000.0
2024-01-02T03:56:40,0,2000.0
2024-01-02T03:47:11.132000,0,2000.0
2024-01-02T03:56:42,0,2000.0
2024-01-02T03:47:09.049000,0,2000.0
2024-01-02T03:56:44,0,2000.0
2024-01-02T03:47:24.964000,0,2000.0
2024-01-02T03:47:11.574000,0,2000.0
2024-01-02T03:47:08.956000,0,2000.0
2024-01-02T03:47:26.718000,0,2000.0
2024-01-02T03:56:49,0,2000.0
2024-01-02T03:47:20.908000,0,2000.0
2024-01-02T03:56:51,0,2000.0
2024-01-02T03:47:20.112000,0,2000.0
2024-01-02T03:46:58.406000,0,2000.0
2024-01-02T03:46:55.106000,0,2000.0
2024-01-02T03:47:29.561000,0,2000.0
2024-01-02T03:47:05.381000,0,2000.0
2024-01-02T03:56:57,0,2000.0
2024-01-02T03:56:58,0,2000.0
2024-01-02T03:56:59,0,2000.0
2024-01-02T03:47:25.466000,0,2000.0
2024-01-02T03:57:01,0,2000.0
2024-01-02T03:47:26.615000,0,2000.0
2024-01-02T03:57:03,0,2000.0
2024-01-02T03:46:59.733000,0,2000.0
2024-01-02T03:47:17.576000,0,2000.0
2024-01-02T03:57:06,0,2000.0
2024-01-02T03:57:07,0,2000.0
2024-01-02T03:47:09.540000,0,2000.0
2024-01-02T03:47:06.239000,0,2000.0
2024-01-02T03:47:10.755000,0,2000.0
2024-01-02T03:47:32.882000,0,2000.0
2024-01-02T03:57:12,0,2000.0
2024-01-02T03:47:12.665000,0,2000.0
2024-01-02T03:57:14,0,2000.0
2024-01-02T03:57:15,0,2000.0
2024-01-02T03:47:28.800000,0,2000.0
2024-01-02T03:47:07.172000,0,2000.0
2024-01-02T03:57:18,0,2000.0
2024-01-02T03:47:10.362000,0,2000.0
2024-01-02T03:47:29.089000,0,2000.0
2024-01-02T03:57:21,0,2000.0
2024-01-02T03:47:13.290000,0,2000.0
2024-01-02T03:47:14.431000,0,2000.0
2024-01-02T03:47:14.947000,0,2000.0
2024-01-02T03:47:18.783000,0,2000.0
2024-01-02T03:57:26,0,2000.0
2024-01-02T03:47:35.072000,0,2000.0
