ts,key,value
2024-01-06T15:22:42.199000,0,2000.0
2024-01-06T15:23:06.801000,0,2000.0
2024-01-06T18:55:51,0,2000.0
2024-01-06T18:55:52,0,2000.0
2024-01-06T15:22:42.539000,0,2000.0
2024-01-06T18:55:54,0,2000.0
2024-01-06T18:55:55,0,2000.0
2024-01-06T18:55:56,0,2000.0
2024-01-06T15:22:44.113000,0,2000.0
2024-01-06T18:55:58,0,2000.0
2024-01-06T15:22:59.137000,0,2000.0
2024-01-06T15:22:58.874000,0,2000.0
2024-01-06T18:56:01,0,2000.0
2024-01-06T15:23:00.727000,0,2000.0
2024-01-06T15:23:16.401000,0,2000.0
2024-01-06T18:56:04,0,2000.0
2024-01-06T18:56:05,0,2000.0
2024-01-06T15:23:12.626000,0,2000.0
2024-01-06T18:56:07,0,2000.0
2024-01-06T15:22:53.175000,0,2000.0
2024-01-06T18:56:09,0,2000.0
2024-01-06T18:56:10,0,2000.0
2024-01-06T15:22:47.726000,0,2000.0
2024-01-06T15:23:29.841000,0,2000.0
2024-01-06T18:56:13,0,2000.0
2024-01-06T18:56:14,0,2000.0
2024-01-06T15:23:32.033000,0,2000.0
2024-01-06T18:56:16,0,2000.0
2024-01-06T15:23:21.463000,0,2000.0
2024-01-06T18:56:18,0,2000.0
2024-01-06T15:23:23.825000,0,2000.0
2024-01-06T18:56:20,0,2000.0
2024-01-06T15:23:39.545000,0,2000.0
2024-01-06T15:22:54.221000,0,2000.0
2024-01-06T18:56:23,0,2000.0
2024-01-06T15:23:18.331000,0,2000.0
2024-01-06T15:23:02.507000,0,2000.0
2024-01-06T15:23:30.293000,0,2000.0
2024-01-06T18:56:27,0,2000.0
2024-01-06T15:23:16.473000,0,2000.0
2024-01-06T18:56:29,0,2000.0
2024-01-06T18:56:30,0,2000.0
2024-01-06T18:56:31,0,2000.0
2024-01-06T15:23:23.704000,0,2000.0
2024-01-06T18:56:33,0,2000.0
2024-01-06T18:56:34,0,2000.0
2024-01-06T18:56:35,0,2000.0
2024-01-06T18:56:36,0,2000.0
2024-01-06T18:56:37,0,2000.0
2024-01-06T18:56:38,0,2000.0
2024-01-06T18:56:39,0,2000.0
2024-01-06T15:23:10.680000,0,2000.0
2024-01-06T18:56:41,0,2000.0
2024-01-06T18:56:42,0,2000.0
2024-01-06T18:56:43,0,2000.0
2024-01-06T18:56:44,0,2000.0
2024-01-06T18:56:45,0,2000.0
2024-01-06T15:23:27.347000,0,2000.0
2024-01-06T18:56:47,0,2000.0
2024-01-06T15:24:01.522000,0,2000.0
2024-01-06T18:56:49,0,2000.0
2024-01-06T18:56:50,0,2000.0
2024-01-06T15:24:10.103000,0,2000.0
2024-01-06T15:24:06.475000,0,2000.0
2024-01-06T15:23:27.021000,0,2000.0
2024-01-06T18:56:54,0,2000.0
2024-01-06T18:56:55,0,2000.0
2024-01-06T15:23:39.452000,0,2000.0
2024-01-06T15:23:43.719000,0,2000.0
2024-01-06T15:23:58.662000,0,2000.0
2024-01-06T15:23:36.907000,0,2000.0
2024-01-06T15:23:45.242000,0,2000.0
2024-01-06T18:57:01,0,2000.0
2024-01-06T15:23:56.964000,0,2000.0
2024-01-06T18:57:03,0,2000.0
2024-01-06T15:24:03.712000,0,2000.0
2024-01-06T15:23:41.422000,0,2000.0
2024-01-06T15:23:58.955000,0,2000.0
2024-01-06T15:24:08.533000,0,2000.0
2024-01-06T18:57:08,0,2000.0
2024-01-06T15:23:50.008000,0,2000.0
2024-01-06T18:57:10,0,2000.0
2024-01-06T15:24:26.628000,0,2000.0
2024-01-06T15:24:19.071000,0,2000.0
2024-01-06T18:57:13,0,2000.0
2024-01-06T18:57:14,0,2000.0
2024-01-06T15:24:25.022000,0,2000.0
2024-01-06T18:57:16,0,2000.0
2024-01-06T18:57:17,0,2000.0
2024-01-06T15:24:22.364000,0,2000.0
2024-01-06T15:23:56.081000,0,2000.0
2024-01-06T15:23:51.474000,0,2000.0
2024-01-06T18:57:21,0,2000.0
2024-01-06T15:23:52.630000,0,2000.0
2024-01-06T15:24:27.922000,0,2000.0
2024-01-06T18:57:24,0,2000.0
2024-01-06T18:57:25,0,2000.0
2024-01-06T18:57:26,0,2000.0
2024-01-06T18:57:27,0,2000.0
2024-01-06T18:57:28,0,2000.0
2024-01-06T15:24:15.017000,0,2000.0
2024-01-06T18:57:30,0,2000.0
2024-01-06T18:57:31,0,2000.0
2024-01-06T18:57:32,0,2000.0
2024-01-06T18:57:33,0,2000.0
2024-01-06T18:57:34,0,2000.0
2024-01-06T15:24:38.062000,0,2000.0
2024-01-06T18:57:36,0,2000.0
2024-01-06T18:57:37,0,2000.0
2024-01-06T18:57:38,0,2000.0
2024-01-06T15:24:40.844000,0,2000.0
2024-01-06T15:24:44.150000,0,2000.0
2024-01-06T18:57:41,0,2000.0
2024-01-06T15:24:26.647000,0,2000.0
2024-01-06T15:24:45.526000,0,2000.0
2024-01-06T15:24:52.583000,0,2000.0
2024-01-06T18:57:45,0,2000.0
2024-01-06T18:57:46,0,2000.0
2024-01-06T18:57:47,0,2000.0
2024-01-06T15:24:28.217000,0,2000.0
2024-01-06T18:57:49,0,2000.0
2024-01-06T18:57:50,0,2000.0
2024-01-06T15:24:30.899000,0,2000.0
2024-01-06T18:57:52,0,2000.0
2024-01-06T15:25:02.169000,0,2000.0
2024-01-06T15:24:24.787000,0,2000.0
2024-01-06T15:24:38.828000,0,2000.0
2024-01-06T15:24:29.819000,0,2000.0
2024-01-06T18:57:57,0,2000.0
2024-01-06T15:24:39.502000,0,2000.0
2024-01-06T18:57:59,0,2000.0
2024-01-06T18:58:00,0,2000.0
2024-01-06T15:24:34.012000,0,2000.0
2024-01-06T18:58:02,0,2000.0
2024-01-06T15:24:37.514000,0,2000.0
2024-01-06T15:25:14.948000,0,2000.0
2024-01-06T18:58:05,0,2000.0
2024-01-06T18:58:06,0,2000.0
2024-01-06T18:58:07,0,2000.0
2024-01-06T15:25:10.213000,0,2000.0
2024-01-06T15:25:12.713000,0,2000.0
2024-01-06T15:25:20.291000,0,2000.0
2024-01-06T15:24:45.457000,0,2000.0
2024-01-06T15:25:18.158000,0,2000.0
2024-01-06T15:25:06.489000,0,2000.0
2024-01-06T15:25:18.513000,0,2000.0
2024-01-06T15:25:03.481000,0,2000.0
2024-01-06T15:25:35.012000,0,2000.0
2024-01-06T18:58:17,0,2000.0
2024-01-06T15:25:08.770000,0,2000.0
2024-01-06T18:58:19,0,2000.0
2024-01-06T15:24:54.927000,0,2000.0
2024-01-06T15:25:31.418000,0,2000.0
2024-01-06T15:25:31.219000,0,2000.0
2024-01-06T15:25:00.708000,0,2000.0
2024-01-06T18:58:24,0,2000.0
2024-01-06T15:24:55.411000,0,2000.0
2024-01-06T18:58:26,0,2000.0
2024-01-06T18:58:27,0,2000.0
2024-01-06T18:58:28,0,2000.0
2024-01-06T18:58:29,0,2000.0
2024-01-06T18:58:30,0,2000.0
2024-01-06T15:25:16.422000,0,2000.0
2024-01-06T18:58:32,0,2000.0
2024-01-06T15:25:39.942000,0,2000.0
2024-01-06T15:25:36.686000,0,2000.0
2024-01-06T18:58:35,0,2000.0
2024-01-06T15:25:21.130000,0,2000.0
2024-01-06T18:58:37,0,2000.0
2024-01-06T15:25:50.578000,0,2000.0
2024-01-06T15:25:23.519000,0,2000.0
2024-01-06T15:25:36.753000,0,2000.0
2024-01-06T18:58:41,0,2000.0
2024-01-06T15:25:40.161000,0,2000.0
2024-01-06T18:58:43,0,2000.0
2024-01-06T18:58:44,0,2000.0
2024-01-06T18:58:45,0,2000.0
2024-01-06T18:58:46,0,2000.0
2024-01-06T18:58:47,0,2000.0
2024-01-06T18:58:48,0,2000.0
2024-01-06T15:25:20.064000,0,2000.0
2024-01-06T15:25:28.218000,0,2000.0
2024-01-06T18:58:51,0,2000.0
2024-01-06T18:58:52,0,2000.0
2024-01-06T18:58:53,0,2000.0
2024-01-06T15:25:27.036000,0,2000.0
2024-01-06T15:25:41.170000,0,2000.0
2024-01-06T18:58:56,0,2000.0
2024-01-06T18:58:57,0,2000.0
2024-01-06T15:25:53.278000,0,2000.0
2024-01-06T18:58:59,0,2000.0
2024-01-06T15:26:03.695000,0,2000.0
2024-01-06T18:59:01,0,2000.0
2024-01-06T15:26:06.738000,0,2000.0
2024-01-06T18:59:03,0,2000.0
2024-01-06T15:25:34.826000,0,2000.0
2024-01-06T15:25:54.272000,0,2000.0
2024-01-06T18:59:06,0,2000.0
2024-01-06T15:26:10.239000,0,2000.0
2024-01-06T18:59:08,0,2000.0
2024-01-06T15:26:28.759000,0,2000.0
2024-01-06T18:59:10,0,2000.0
2024-01-06T18:59:11,0,2000.0
2024-01-06T18:59:12,0,2000.0
2024-01-06T15:26:15.068000,0,2000.0
2024-01-06T15:25:48.941000,0,2000.0
2024-01-06T18:59:15,0,2000.0
2024-01-06T18:59:16,0,2000.0
2024-01-06T15:26:16.134000,0,2000.0
2024-01-06T18:59:18,0,2000.0
2024-01-06T15:26:26.004000,0,2000.0
2024-01-06T18:59:20,0,2000.0
2024-01-06T15:26:36.069000,0,2000.0
2024-01-06T18:59:22,0,2000.0
2024-01-06T15:26:18.222000,0,2000.0
2024-01-06T15:25:56.482000,0,2000.0
2024-01-06T18:59:25,0,2000.0
2024-01-06T15:26:23.970000,0,2000.0
2024-01-06T15:26:03.763000,0,2000.0
2024-01-06T15:26:29.217000,0,2000.0
2024-01-06T18:59:29,0,2000.0
2024-01-06T18:59:30,0,2000.0
2024-01-06T18:59:31,0,2000.0
2024-01-06T15:26:43.595000,0,2000.0
2024-01-06T15:26:16.843000,0,2000.0
2024-01-06T15:26:13.829000,0,2000.0
2024-01-06T18:59:35,0,2000.0
2024-01-06T15:26:42.018000,0,2000.0
2024-01-06T18:59:37,0,2000.0
2024-01-06T15:26:16.921000,0,2000.0
2024-01-06T15:26:46.739000,0,2000.0
2024-01-06T18:59:40,0,2000.0
2024-01-06T15:26:58.598000,0,2000.0
2024-01-06T15:26:33.346000,0,2000.0
2024-01-06T18:59:43,0,2000.0
2024-01-06T18:59:44,0,2000.0
2024-01-06T18:59:45,0,2000.0
2024-01-06T15:26:21.767000,0,2000.0
2024-01-06T15:27:05.194000,0,2000.0
2024-01-06T18:59:48,0,2000.0
2024-01-06T18:59:49,0,2000.0
2024-01-06T18:59:50,0,2000.0
2024-01-06T18:59:51,0,2000.0
2024-01-06T18:59:52,0,2000.0
2024-01-06T15:26:41.084000,0,2000.0
2024-01-06T15:26:32.969000,0,2000.0
2024-01-06T18:59:55,0,2000.0
2024-01-06T18:59:56,0,2000.0
2024-01-06T15:26:46.492000,0,2000.0
2024-01-06T18:59:58,0,2000.0
2024-01-06T15:27:01.876000,0,2000.0
2024-01-06T19:00:00,0,2000.0
2024-01-06T15:27:13.157000,0,2000.0
2024-01-06T15:26:32.679000,0,2000.0
2024-01-06T19:00:03,0,2000.0
2024-01-06T15:26:56.297000,0,2000.0
2024-01-06T15:26:41.613000,0,2000.0
2024-01-06T15:26:51.420000,0,2000.0
2024-01-06T19:00:07,0,2000.0
2024-01-06T19:00:08,0,2000.0
2024-01-06T19:00:09,0,2000.0
2024-01-06T15:27:28.335000,0,2000.0
2024-01-06T15:26:54.560000,0,2000.0
2024-01-06T15:27:02.654000,0,2000.0
2024-01-06T15:27:24.629000,0,2000.0
2024-01-06T15:26:54.933000,0,2000.0
2024-01-06T15:27:09.778000,0,2000.0
2024-01-06T15:27:07.081000,0,2000.0
2024-01-06T19:00:17,0,2000.0
2024-01-06T15:26:58.678000,0,2000.0
2024-01-06T15:26:53.587000,0,2000.0
2024-01-06T15:27:10.956000,0,2000.0
2024-01-06T19:00:21,0,2000.0
2024-01-06T15:27:40.693000,0,2000.0
2024-01-06T15:26:59.997000,0,2000.0
2024-01-06T15:27:27.528000,0,2000.0
2024-01-06T15:27:16.200000,0,2000.0
2024-01-06T15:26:59.729000,0,2000.0
2024-01-06T19:00:27,0,2000.0
2024-01-06T15:27:14.616000,0,2000.0
2024-01-06T19:00:29,0,2000.0
2024-01-06T19:00:30,0,2000.0
2024-01-06T15:27:14.026000,0,2000.0
2024-01-06T15:27:19.875000,0,2000.0
2024-01-06T19:00:33,0,2000.0
2024-01-06T15:27:05.605000,0,2000.0
2024-01-06T15:27:47.515000,0,2000.0
2024-01-06T19:00:36,0,2000.0
2024-01-06T19:00:37,0,2000.0
2024-01-06T19:00:38,0,2000.0
2024-01-06T15:27:37.385000,0,2000.0
2024-01-06T19:00:40,0,2000.0
2024-01-06T15:27:28.142000,0,2000.0
2024-01-06T15:27:26.795000,0,2000.0
2024-01-06T19:00:43,0,2000.0
2024-01-06T19:00:44,0,2000.0
2024-01-06T19:00:45,0,2000.0
2024-01-06T19:00:46,0,2000.0
2024-01-06T15:27:47.665000,0,2000.0
2024-01-06T15:27:43.307000,0,2000.0
2024-01-06T19:00:49,0,2000.0
2024-01-06T19:00:50,0,2000.0
2024-01-06T19:00:51,0,2000.0
2024-01-06T19:00:52,0,2000.0
2024-01-06T15:28:02.644000,0,2000.0
2024-01-06T19:00:54,0,2000.0
2024-01-06T15:27:40.550000,0,2000.0
2024-01-06T19:00:56,0,2000.0
2024-01-06T19:00:57,0,2000.0
2024-01-06T15:28:06.497000,0,2000.0
2024-01-06T19:00:59,0,2000.0
2024-01-06T15:27:54.874000,0,2000.0
2024-01-06T19:01:01,0,2000.0
2024-01-06T19:01:02,0,2000.0
2024-01-06T19:01:03,0,2000.0
2024-01-06T19:01:04,0,2000.0
2024-01-06T19:01:05,0,2000.0
2024-01-06T15:27:54.082000,0,2000.0
2024-01-06T15:27:39.228000,0,2000.0
2024-01-06T15:27:53.831000,0,2000.0
2024-01-06T19:01:09,0,2000.0
2024-01-06T19:01:10,0,2000.0
2024-01-06T19:01:11,0,2000.0
2024-01-06T19:01:12,0,2000.0
2024-01-06T19:01:13,0,2000.0
2024-01-06T15:27:44.194000,0,2000.0
2024-01-06T15:27:58.660000,0,2000.0
2024-01-06T19:01:16,0,2000.0
2024-01-06T15:28:20.196000,0,2000.0
2024-01-06T15:28:23.215000,0,2000.0
2024-01-06T15:27:55.990000,0,2000.0
2024-01-06T15:28:26.155000,0,2000.0
2024-01-06T15:28:31.108000,0,2000.0
2024-01-06T19:01:22,0,2000.0
2024-01-06T15:28:41.183000,0,2000.0
2024-01-06T19:01:24,0,2000.0
2024-01-06T15:28:15.184000,0,2000.0
2024-01-06T15:28:34.787000,0,2000.0
2024-01-06T15:28:30.797000,0,2000.0
2024-01-06T15:27:58.527000,0,2000.0
2024-01-06T15:28:02.255000,0,2000.0
2024-01-06T15:28:49.022000,0,2000.0
2024-01-06T15:28:07.739000,0,2000.0
2024-01-06T15:28:33.360000,0,2000.0
2024-01-06T19:01:33,0,2000.0
2024-01-06T15:28:48.591000,0,2000.0
2024-01-06T15:28:49.926000,0,2000.0
2024-01-06T19:01:36,0,2000.0
2024-01-06T19:01:37,0,2000.0
2024-01-06T19:01:38,0,2000.0
2024-01-06T19:01:39,0,2000.0
2024-01-06T19:01:40,0,2000.0
2024-01-06T19:01:41,0,2000.0
2024-01-06T15:28:47.483000,0,2000.0
2024-01-06T15:28:58.602000,0,2000.0
2024-01-06T15:28:38.321000,0,2000.0
2024-01-06T15:29:01.344000,0,2000.0
2024-01-06T19:01:46,0,2000.0
2024-01-06T19:01:47,0,2000.0
2024-01-06T19:01:48,0,2000.0
2024-01-06T19:01:49,0,2000.0
2024-01-06T15:28:48.064000,0,2000.0
2024-01-06T19:01:51,0,2000.0
2024-01-06T15:29:09.475000,0,2000.0
2024-01-06T15:28:52.665000,0,2000.0
2024-01-06T15:28:42.191000,0,2000.0
2024-01-06T15:28:50.950000,0,2000.0
2024-01-06T19:01:56,0,2000.0
2024-01-06T15:28:35.278000,0,2000.0
2024-01-06T15:29:04.789000,0,2000.0
2024-01-06T15:28:37.198000,0,2000.0
2024-01-06T15:28:31.849000,0,2000.0
2024-01-06T19:02:01,0,2000.0
2024-01-06T19:02:02,0,2000.0
2024-01-06T19:02:03,0,2000.0
2024-01-06T15:29:11.366000,0,2000.0
2024-01-06T19:02:05,0,2000.0
2024-01-06T19:02:06,0,2000.0
2024-01-06T19:02:07,0,2000.0
2024-01-06T19:02:08,0,2000.0
2024-01-06T19:02:09,0,2000.0
2024-01-06T15:28:50.438000,0,2000.0
2024-01-06T15:29:06.322000,0,2000.0
2024-01-06T15:28:51.912000,0,2000.0
2024-01-06T15:28:57.129000,0,2000.0
2024-01-06T19:02:14,0,2000.0
2024-01-06T19:02:15,0,2000.0
2024-01-06T19:02:16,0,2000.0
2024-01-06T15:29:22.673000,0,2000.0
2024-01-06T15:28:57.451000,0,2000.0
2024-01-06T19:02:19,0,2000.0
2024-01-06T15:29:31.717000,0,2000.0
2024-01-06T19:02:21,0,2000.0
2024-01-06T19:02:22,0,2000.0
2024-01-06T19:02:23,0,2000.0
2024-01-06T19:02:24,0,2000.0
2024-01-06T15:29:37.792000,0,2000.0
2024-01-06T19:02:26,0,2000.0
2024-01-06T19:02:27,0,2000.0
2024-01-06T19:02:28,0,2000.0
2024-01-06T15:29:09.140000,0,2000.0
2024-01-06T15:29:22.887000,0,2000.0
2024-01-06T19:02:31,0,2000.0
2024-01-06T15:29:22.353000,0,2000.0
2024-01-06T19:02:33,0,2000.0
2024-01-06T15:29:26.714000,0,2000.0
2024-01-06T15:29:24.300000,0,2000.0
2024-01-06T15:29:09.073000,0,2000.0
2024-01-06T15:29:40.258000,0,2000.0
2024-01-06T19:02:38,0,2000.0
2024-01-06T15:29:35.409000,0,2000.0
2024-01-06T15:29:19.845000,0,2000.0
2024-01-06T15:29:43.087000,0,2000.0
2024-01-06T19:02:42,0,2000.0
2024-01-06T15:29:21.848000,0,2000.0
2024-01-06T19:02:44,0,2000.0
2024-01-06T15:29:41.725000,0,2000.0
2024-01-06T19:02:46,0,2000.0
2024-01-06T19:02:47,0,2000.0
2024-01-06T15:29:50.999000,0,2000.0
2024-01-06T19:02:49,0,2000.0
2024-01-06T15:29:55.374000,0,2000.0
2024-01-06T15:29:50.658000,0,2000.0
2024-01-06T15:29:35.300000,0,2000.0
2024-01-06T19:02:53,0,2000.0
2024-01-06T15:30:06.921000,0,2000.0
2024-01-06T15:29:53.731000,0,2000.0
2024-01-06T19:02:56,0,2000.0
2024-01-06T15:30:13.283000,0,2000.0
2024-01-06T15:30:06.331000,0,2000.0
2024-01-06T19:02:59,0,2000.0
2024-01-06T19:03:00,0,2000.0
2024-01-06T15:29:52.544000,0,2000.0
2024-01-06T15:30:14.022000,0,2000.0
2024-01-06T15:29:49.367000,0,2000.0
2024-01-06T19:03:04,0,2000.0
2024-01-06T19:03:05,0,2000.0
2024-01-06T19:03:06,0,2000.0
2024-01-06T19:03:07,0,2000.0
2024-01-06T19:03:08,0,2000.0
2024-01-06T15:30:11.503000,0,2000.0
2024-01-06T19:03:10,0,2000.0
2024-01-06T19:03:11,0,2000.0
2024-01-06T15:29:57.538000,0,2000.0
2024-01-06T15:30:13.107000,0,2000.0
2024-01-06T19:03:14,0,2000.0
2024-01-06T19:03:15,0,2000.0
2024-01-06T19:03:16,0,2000.0
2024-01-06T19:03:17,0,2000.0
2024-01-06T19:03:18,0,2000.0
2024-01-06T19:03:19,0,2000.0
2024-01-06T19:03:20,0,2000.0
2024-01-06T19:03:21,0,2000.0
2024-01-06T15:30:19.282000,0,2000.0
2024-01-06T15:30:25.758000,0,2000.0
2024-01-06T15:29:59.917000,0,2000.0
2024-01-06T19:03:25,0,2000.0
2024-01-06T15:30:19.315000,0,2000.0
2024-01-06T15:30:03.314000,0,2000.0
2024-01-06T15:30:18.457000,0,2000.0
2024-01-06T15:30:08.641000,0,2000.0
2024-01-06T19:03:30,0,2000.0
2024-01-06T19:03:31,0,2000.0
2024-01-06T15:30:40.118000,0,2000.0
2024-01-06T15:30:27.376000,0,2000.0
2024-01-06T19:03:34,0,2000.0
2024-01-06T15:30:30.580000,0,2000.0
2024-01-06T19:03:36,0,2000.0
2024-01-06T15:30:29.602000,0,2000.0
2024-01-06T15:30:08.463000,0,2000.0
2024-01-06T15:30:48.800000,0,2000.0
2024-01-06T19:03:40,0,2000.0
2024-01-06T19:03:41,0,2000.0
2024-01-06T15:30:40.344000,0,2000.0
2024-01-06T15:30:16.994000,0,2000.0
2024-01-06T15:30:22.312000,0,2000.0
2024-01-06T19:03:45,0,2000.0
2024-01-06T15:30:35.607000,0,2000.0
2024-01-06T19:03:47,0,2000.0
2024-01-06T15:31:07.200000,0,2000.0
2024-01-06T15:30:38.371000,0,2000.0
2024-01-06T19:03:50,0,2000.0
2024-01-06T15:30:22.008000,0,2000.0
2024-01-06T15:30:22.250000,0,2000.0
2024-01-06T19:03:53,0,2000.0
2024-01-06T19:03:54,0,2000.0
2024-01-06T15:30:25.301000,0,2000.0
2024-01-06T15:30:38.397000,0,2000.0
2024-01-06T15:30:27.767000,0,2000.0
2024-01-06T15:30:48.438000,0,2000.0
2024-01-06T15:30:54.969000,0,2000.0
2024-01-06T15:30:46.611000,0,2000.0
2024-01-06T19:04:01,0,2000.0
2024-01-06T19:04:02,0,2000.0
2024-01-06T19:04:03,0,2000.0
2024-01-06T19:04:04,0,2000.0
2024-01-06T19:04:05,0,2000.0
2024-01-06T15:31:12.351000,0,2000.0
2024-01-06T15:30:39.429000,0,2000.0
2024-01-06T19:04:08,0,2000.0
2024-01-06T19:04:09,0,2000.0
