ts,key,value
2024-01-05T12:51:14.226000,0,2000.0
2024-01-05T15:08:36,0,2000.0
2024-01-05T15:08:37,0,2000.0
2024-01-05T12:51:27.725000,0,2000.0
2024-01-05T12:51:37.532000,0,2000.0
2024-01-05T12:51:14.864000,0,2000.0
2024-01-05T15:08:41,0,2000.0
2024-01-05T15:08:42,0,2000.0
2024-01-05T12:51:37.153000,0,2000.0
2024-01-05T12:51:23.503000,0,2000.0
2024-01-05T15:08:45,0,2000.0
2024-01-05T12:51:42.425000,0,2000.0
2024-01-05T12:51:36.791000,0,2000.0
2024-01-05T15:08:48,0,2000.0
2024-01-05T12:51:44.386000,0,2000.0
2024-01-05T12:51:53.830000,0,2000.0
2024-01-05T15:08:51,0,2000.0
2024-01-05T12:51:20.532000,0,2000.0
2024-01-05T12:51:36.212000,0,2000.0
2024-01-05T12:51:17.761000,0,2000.0
2024-01-05T15:08:55,0,2000.0
2024-01-05T12:52:02.989000,0,2000.0
2024-01-05T15:08:57,0,2000.0
2024-01-05T15:08:58,0,2000.0
2024-01-05T12:51:32.994000,0,2000.0
2024-01-05T15:09:00,0,2000.0
2024-01-05T12:52:09.775000,0,2000.0
2024-01-05T15:09:02,0,2000.0
2024-01-05T12:51:48.232000,0,2000.0
2024-01-05T12:52:00.613000,0,2000.0
2024-01-05T15:09:05,0,2000.0
2024-01-05T12:52:02.101000,0,2000.0
2024-01-05T12:51:42.610000,0,2000.0
2024-01-05T15:09:08,0,2000.0
2024-01-05T15:09:09,0,2000.0
2024-01-05T15:09:10,0,2000.0
2024-01-05T15:09:11,0,2000.0
2024-01-05T12:52:12.935000,0,2000.0
2024-01-05T12:51:46.006000,0,2000.0
2024-01-05T12:51:40.549000,0,2000.0
2024-01-05T15:09:15,0,2000.0
2024-01-05T15:09:16,0,2000.0
2024-01-05T12:52:07.331000,0,2000.0
2024-01-05T12:52:07.190000,0,2000.0
2024-01-05T12:51:41.749000,0,2000.0
2024-01-05T12:52:29.923000,0,2000.0
2024-01-05T15:09:21,0,2000.0
2024-01-05T15:09:22,0,2000.0
2024-01-05T15:09:23,0,2000.0
2024-01-05T15:09:24,0,2000.0
2024-01-05T15:09:25,0,2000.0
2024-01-05T12:51:47.094000,0,2000.0
2024-01-05T12:51:54.973000,0,2000.0
2024-01-05T15:09:28,0,2000.0
2024-01-05T12:52:10.878000,0,2000.0
2024-01-05T12:52:16.509000,0,2000.0
2024-01-05T12:51:55.085000,0,2000.0
2024-01-05T15:09:32,0,2000.0
2024-01-05T15:09:33,0,2000.0
2024-01-05T15:09:34,0,2000.0
2024-01-05T12:52:39.240000,0,2000.0
2024-01-05T15:09:36,0,2000.0
2024-01-05T15:09:37,0,2000.0
2024-01-05T12:52:15.163000,0,2000.0
2024-01-05T12:52:25.351000,0,2000.0
2024-01-05T12:52:39.186000,0,2000.0
2024-01-05T12:52:20.431000,0,2000.0
2024-01-05T12:52:40.166000,0,2000.0
2024-01-05T15:09:43,0,2000.0
2024-01-05T12:52:12.624000,0,2000.0
2024-01-05T12:52:07.780000,0,2000.0
2024-01-05T15:09:46,0,2000.0
2024-01-05T15:09:47,0,2000.0
2024-01-05T15:09:48,0,2000.0
2024-01-05T15:09:49,0,2000.0
2024-01-05T15:09:50,0,2000.0
2024-01-05T15:09:51,0,2000.0
2024-01-05T12:52:16.851000,0,2000.0
2024-01-05T15:09:53,0,2000.0
2024-01-05T15:09:54,0,2000.0
2024-01-05T15:09:55,0,2000.0
2024-01-05T12:52:36.266000,0,2000.0
2024-01-05T15:09:57,0,2000.0
2024-01-05T12:52:39.027000,0,2000.0
2024-01-05T12:52:57.818000,0,2000.0
2024-01-05T15:10:00,0,2000.0
2024-01-05T15:10:01,0,2000.0
2024-01-05T12:52:59.551000,0,2000.0
2024-01-05T15:10:03,0,2000.0
2024-01-05T12:52:27.057000,0,2000.0
2024-01-05T12:53:07.049000,0,2000.0
2024-01-05T12:52:34.733000,0,2000.0
2024-01-05T12:52:44.598000,0,2000.0
2024-01-05T15:10:08,0,2000.0
2024-01-05T15:10:09,0,2000.0
2024-01-05T15:10:10,0,2000.0
2024-01-05T15:10:11,0,2000.0
2024-01-05T15:10:12,0,2000.0
2024-01-05T12:53:18.698000,0,2000.0
2024-01-05T12:53:13.056000,0,2000.0
2024-01-05T15:10:15,0,2000.0
2024-01-05T15:10:16,0,2000.0
2024-01-05T12:52:51.581000,0,2000.0
2024-01-05T15:10:18,0,2000.0
2024-01-05T15:10:19,0,2000.0
2024-01-05T12:52:58.195000,0,2000.0
2024-01-05T12:52:54.474000,0,2000.0
2024-01-05T12:53:21.443000,0,2000.0
2024-01-05T15:10:23,0,2000.0
2024-01-05T12:53:18.713000,0,2000.0
2024-01-05T12:53:01.248000,0,2000.0
2024-01-05T12:53:09.052000,0,2000.0
2024-01-05T15:10:27,0,2000.0
2024-01-05T15:10:28,0,2000.0
2024-01-05T15:10:29,0,2000.0
2024-01-05T15:10:30,0,2000.0
2024-01-05T12:53:21.905000,0,2000.0
2024-01-05T15:10:32,0,2000.0
2024-01-05T15:10:33,0,2000.0
2024-01-05T12:53:35.002000,0,2000.0
2024-01-05T15:10:35,0,2000.0
2024-01-05T15:10:36,0,2000.0
2024-01-05T12:53:08.553000,0,2000.0
2024-01-05T15:10:38,0,2000.0
2024-01-05T15:10:39,0,2000.0
2024-01-05T12:53:25.980000,0,2000.0
2024-01-05T15:10:41,0,2000.0
2024-01-05T15:10:42,0,2000.0
2024-01-05T15:10:43,0,2000.0
2024-01-05T12:53:09.350000,0,2000.0
2024-01-05T15:10:45,0,2000.0
2024-01-05T12:53:41.686000,0,2000.0
2024-01-05T15:10:47,0,2000.0
2024-01-05T12:53:30.462000,0,2000.0
2024-01-05T15:10:49,0,2000.0
2024-01-05T15:10:50,0,2000.0
2024-01-05T15:10:51,0,2000.0
2024-01-05T15:10:52,0,2000.0
2024-01-05T15:10:53,0,2000.0
2024-01-05T12:53:27.609000,0,2000.0
2024-01-05T12:53:53.083000,0,2000.0
2024-01-05T12:53:29.233000,0,2000.0
2024-01-05T12:53:51.669000,0,2000.0
2024-01-05T12:54:04.503000,0,2000.0
2024-01-05T12:53:31.172000,0,2000.0
2024-01-05T12:53:26.857000,0,2000.0
2024-01-05T15:11:01,0,2000.0
2024-01-05T15:11:02,0,2000.0
2024-01-05T12:53:33.285000,0,2000.0
2024-01-05T15:11:04,0,2000.0
2024-01-05T12:53:47.193000,0,2000.0
2024-01-05T12:54:14.128000,0,2000.0
2024-01-05T15:11:07,0,2000.0
2024-01-05T12:54:05.944000,0,2000.0
2024-01-05T12:54:03.818000,0,2000.0
2024-01-05T15:11:10,0,2000.0
2024-01-05T12:53:37.783000,0,2000.0
2024-01-05T15:11:12,0,2000.0
2024-01-05T12:54:07.175000,0,2000.0
2024-01-05T15:11:14,0,2000.0
2024-01-05T15:11:15,0,2000.0
2024-01-05T15:11:16,0,2000.0
2024-01-05T12:53:52.781000,0,2000.0
2024-01-05T15:11:18,0,2000.0
2024-01-05T15:11:19,0,2000.0
2024-01-05T12:54:06.090000,0,2000.0
2024-01-05T12:54:12.157000,0,2000.0
2024-01-05T12:54:28.207000,0,2000.0
2024-01-05T12:54:19.121000,0,2000.0
2024-01-05T12:54:18.814000,0,2000.0
2024-01-05T15:11:25,0,2000.0
2024-01-05T12:53:55.696000,0,2000.0
2024-01-05T15:11:27,0,2000.0
2024-01-05T15:11:28,0,2000.0
2024-01-05T15:11:29,0,2000.0
2024-01-05T12:54:25.015000,0,2000.0
2024-01-05T12:54:33.606000,0,2000.0
2024-01-05T12:54:14.179000,0,2000.0
2024-01-05T15:11:33,0,2000.0
2024-01-05T12:54:06.025000,0,2000.0
2024-01-05T15:11:35,0,2000.0
2024-01-05T12:54:18.578000,0,2000.0
2024-01-05T15:11:37,0,2000.0
2024-01-05T12:54:17.195000,0,2000.0
2024-01-05T15:11:39,0,2000.0
2024-01-05T12:54:06.457000,0,2000.0
2024-01-05T12:54:32.503000,0,2000.0
2024-01-05T15:11:42,0,2000.0
2024-01-05T15:11:43,0,2000.0
2024-01-05T12:54:37.071000,0,2000.0
2024-01-05T12:54:25.231000,0,2000.0
2024-01-05T12:54:45.597000,0,2000.0
2024-01-05T12:54:13.485000,0,2000.0
2024-01-05T12:54:14.933000,0,2000.0
2024-01-05T12:54:43.433000,0,2000.0
2024-01-05T12:54:13.489000,0,2000.0
2024-01-05T12:54:23.440000,0,2000.0
2024-01-05T12:54:27.007000,0,2000.0
2024-01-05T12:54:23.588000,0,2000.0
2024-01-05T12:54:52.733000,0,2000.0
2024-01-05T15:11:55,0,2000.0
2024-01-05T15:11:56,0,2000.0
2024-01-05T15:11:57,0,2000.0
2024-01-05T12:54:59.772000,0,2000.0
2024-01-05T15:11:59,0,2000.0
2024-01-05T15:12:00,0,2000.0
2024-01-05T12:55:02.869000,0,2000.0
2024-01-05T15:12:02,0,2000.0
2024-01-05T15:12:03,0,2000.0
2024-01-05T15:12:04,0,2000.0
2024-01-05T12:54:30.318000,0,2000.0
2024-01-05T15:12:06,0,2000.0
2024-01-05T12:54:38.445000,0,2000.0
2024-01-05T15:12:08,0,2000.0
2024-01-05T12:54:39.424000,0,2000.0
2024-01-05T12:55:15.318000,0,2000.0
2024-01-05T12:54:53.456000,0,2000.0
2024-01-05T12:54:33.510000,0,2000.0
2024-01-05T15:12:13,0,2000.0
2024-01-05T12:55:19.361000,0,2000.0
2024-01-05T15:12:15,0,2000.0
2024-01-05T15:12:16,0,2000.0
2024-01-05T15:12:17,0,2000.0
2024-01-05T12:55:23.015000,0,2000.0
2024-01-05T15:12:19,0,2000.0
2024-01-05T12:54:45.007000,0,2000.0
2024-01-05T15:12:21,0,2000.0
2024-01-05T15:12:22,0,2000.0
2024-01-05T12:54:51.563000,0,2000.0
2024-01-05T15:12:24,0,2000.0
2024-01-05T15:12:25,0,2000.0
2024-01-05T15:12:26,0,2000.0
2024-01-05T12:55:15.218000,0,2000.0
2024-01-05T12:55:12.197000,0,2000.0
2024-01-05T12:55:29.402000,0,2000.0
2024-01-05T15:12:30,0,2000.0
2024-01-05T15:12:31,0,2000.0
2024-01-05T15:12:32,0,2000.0
2024-01-05T15:12:33,0,2000.0
2024-01-05T12:55:09.040000,0,2000.0
2024-01-05T15:12:35,0,2000.0
2024-01-05T15:12:36,0,2000.0
2024-01-05T12:55:12.274000,0,2000.0
2024-01-05T15:12:38,0,2000.0
2024-01-05T15:12:39,0,2000.0
2024-01-05T12:55:02.272000,0,2000.0
2024-01-05T12:55:28.031000,0,2000.0
2024-01-05T15:12:42,0,2000.0
2024-01-05T12:55:33.913000,0,2000.0
2024-01-05T12:55:26.834000,0,2000.0
2024-01-05T15:12:45,0,2000.0
2024-01-05T12:55:44.086000,0,2000.0
2024-01-05T15:12:47,0,2000.0
2024-01-05T12:55:44.271000,0,2000.0
2024-01-05T12:55:36.123000,0,2000.0
2024-01-05T15:12:50,0,2000.0
2024-01-05T12:55:51.245000,0,2000.0
2024-01-05T15:12:52,0,2000.0
2024-01-05T12:55:39.510000,0,2000.0
2024-01-05T15:12:54,0,2000.0
2024-01-05T15:12:55,0,2000.0
2024-01-05T12:55:35.825000,0,2000.0
2024-01-05T12:55:31.819000,0,2000.0
2024-01-05T15:12:58,0,2000.0
2024-01-05T15:12:59,0,2000.0
2024-01-05T12:55:31.287000,0,2000.0
2024-01-05T15:13:01,0,2000.0
2024-01-05T12:55:46.844000,0,2000.0
2024-01-05T15:13:03,0,2000.0
2024-01-05T15:13:04,0,2000.0
2024-01-05T15:13:05,0,2000.0
2024-01-05T15:13:06,0,2000.0
2024-01-05T12:56:11.214000,0,2000.0
2024-01-05T12:56:13.696000,0,2000.0
2024-01-05T12:55:40.746000,0,2000.0
2024-01-05T15:13:10,0,2000.0
2024-01-05T15:13:11,0,2000.0
2024-01-05T12:56:20.381000,0,2000.0
2024-01-05T15:13:13,0,2000.0
2024-01-05T12:55:47.974000,0,2000.0
2024-01-05T12:55:46.411000,0,2000.0
2024-01-05T15:13:16,0,2000.0
2024-01-05T15:13:17,0,2000.0
2024-01-05T12:56:00.445000,0,2000.0
2024-01-05T15:13:19,0,2000.0
2024-01-05T12:56:01.228000,0,2000.0
2024-01-05T12:56:05.509000,0,2000.0
2024-01-05T12:56:31.503000,0,2000.0
2024-01-05T15:13:23,0,2000.0
2024-01-05T15:13:24,0,2000.0
2024-01-05T12:56:17.265000,0,2000.0
2024-01-05T15:13:26,0,2000.0
2024-01-05T12:55:59.829000,0,2000.0
2024-01-05T15:13:28,0,2000.0
2024-01-05T15:13:29,0,2000.0
2024-01-05T15:13:30,0,2000.0
2024-01-05T15:13:31,0,2000.0
2024-01-05T12:56:21.738000,0,2000.0
2024-01-05T12:56:05.706000,0,2000.0
2024-01-05T15:13:34,0,2000.0
2024-01-05T12:56:30.223000,0,2000.0
2024-01-05T15:13:36,0,2000.0
2024-01-05T12:56:28.430000,0,2000.0
2024-01-05T15:13:38,0,2000.0
2024-01-05T12:56:37.912000,0,2000.0
2024-01-05T15:13:40,0,2000.0
2024-01-05T15:13:41,0,2000.0
2024-01-05T12:56:47.719000,0,2000.0
2024-01-05T15:13:43,0,2000.0
2024-01-05T15:13:44,0,2000.0
2024-01-05T12:56:53.122000,0,2000.0
2024-01-05T12:56:09.984000,0,2000.0
2024-01-05T12:56:42.348000,0,2000.0
2024-01-05T15:13:48,0,2000.0
2024-01-05T15:13:49,0,2000.0
2024-01-05T12:56:39.983000,0,2000.0
2024-01-05T15:13:51,0,2000.0
2024-01-05T15:13:52,0,2000.0
2024-01-05T12:56:29.952000,0,2000.0
2024-01-05T12:56:41.680000,0,2000.0
2024-01-05T15:13:55,0,2000.0
2024-01-05T15:13:56,0,2000.0
2024-01-05T15:13:57,0,2000.0
2024-01-05T15:13:58,0,2000.0
2024-01-05T15:13:59,0,2000.0
2024-01-05T15:14:00,0,2000.0
2024-01-05T15:14:01,0,2000.0
2024-01-05T15:14:02,0,2000.0
2024-01-05T12:57:00.904000,0,2000.0
2024-01-05T12:56:53.709000,0,2000.0
2024-01-05T15:14:05,0,2000.0
2024-01-05T12:56:43.686000,0,2000.0
2024-01-05T15:14:07,0,2000.0
2024-01-05T12:56:49.372000,0,2000.0
2024-01-05T12:56:41.312000,0,2000.0
2024-01-05T15:14:10,0,2000.0
2024-01-05T12:56:40.632000,0,2000.0
2024-01-05T15:14:12,0,2000.0
2024-01-05T12:57:21.057000,0,2000.0
2024-01-05T12:57:12.828000,0,2000.0
2024-01-05T15:14:15,0,2000.0
2024-01-05T15:14:16,0,2000.0
2024-01-05T15:14:17,0,2000.0
2024-01-05T15:14:18,0,2000.0
2024-01-05T12:56:58.851000,0,2000.0
2024-01-05T15:14:20,0,2000.0
2024-01-05T15:14:21,0,2000.0
2024-01-05T12:57:24.543000,0,2000.0
2024-01-05T15:14:23,0,2000.0
2024-01-05T12:57:07.387000,0,2000.0
2024-01-05T12:56:50.109000,0,2000.0
2024-01-05T15:14:26,0,2000.0
2024-01-05T15:14:27,0,2000.0
2024-01-05T12:57:22.482000,0,2000.0
2024-01-05T15:14:29,0,2000.0
2024-01-05T15:14:30,0,2000.0
2024-01-05T15:14:31,0,2000.0
2024-01-05T12:57:33.294000,0,2000.0
2024-01-05T15:14:33,0,2000.0
2024-01-05T12:57:32.406000,0,2000.0
2024-01-05T12:57:18.262000,0,2000.0
2024-01-05T15:14:36,0,2000.0
2024-01-05T12:57:37.382000,0,2000.0
2024-01-05T12:56:58.003000,0,2000.0
2024-01-05T12:57:01.335000,0,2000.0
2024-01-05T12:57:25.875000,0,2000.0
2024-01-05T12:57:22.639000,0,2000.0
2024-01-05T15:14:42,0,2000.0
2024-01-05T12:57:18.049000,0,2000.0
2024-01-05T12:57:25.632000,0,2000.0
2024-01-05T15:14:45,0,2000.0
2024-01-05T15:14:46,0,2000.0
2024-01-05T12:57:16.861000,0,2000.0
2024-01-05T12:57:17.980000,0,2000.0
2024-01-05T12:57:19.084000,0,2000.0
2024-01-05T12:57:16.545000,0,2000.0
2024-01-05T15:14:51,0,2000.0
2024-01-05T15:14:52,0,2000.0
2024-01-05T15:14:53,0,2000.0
2024-01-05T12:57:58.640000,0,2000.0
2024-01-05T15:14:55,0,2000.0
2024-01-05T12:57:39.567000,0,2000.0
2024-01-05T12:57:21.464000,0,2000.0
2024-01-05T12:57:42.299000,0,2000.0
2024-01-05T15:14:59,0,2000.0
2024-01-05T15:15:00,0,2000.0
2024-01-05T15:15:01,0,2000.0
2024-01-05T12:57:39.194000,0,2000.0
2024-01-05T15:15:03,0,2000.0
2024-01-05T15:15:04,0,2000.0
2024-01-05T15:15:05,0,2000.0
2024-01-05T12:57:58.793000,0,2000.0
2024-01-05T15:15:07,0,2000.0
2024-01-05T15:15:08,0,2000.0
2024-01-05T12:57:29.431000,0,2000.0
2024-01-05T15:15:10,0,2000.0
2024-01-05T15:15:11,0,2000.0
2024-01-05T15:15:12,0,2000.0
2024-01-05T12:58:03.714000,0,2000.0
2024-01-05T15:15:14,0,2000.0
2024-01-05T12:57:55.097000,0,2000.0
2024-01-05T15:15:16,0,2000.0
2024-01-05T15:15:17,0,2000.0
2024-01-05T12:57:46.959000,0,2000.0
2024-01-05T15:15:19,0,2000.0
2024-01-05T12:57:51.031000,0,2000.0
2024-01-05T12:58:06.280000,0,2000.0
2024-01-05T15:15:22,0,2000.0
2024-01-05T15:15:23,0,2000.0
2024-01-05T12:58:02.515000,0,2000.0
2024-01-05T15:15:25,0,2000.0
2024-01-05T15:15:26,0,2000.0
2024-01-05T12:58:13.970000,0,2000.0
2024-01-05T12:58:30.931000,0,2000.0
2024-01-05T15:15:29,0,2000.0
2024-01-05T12:58:31.024000,0,2000.0
2024-01-05T12:58:17.845000,0,2000.0
2024-01-05T12:58:09.353000,0,2000.0
2024-01-05T15:15:33,0,2000.0
2024-01-05T15:15:34,0,2000.0
2024-01-05T15:15:35,0,2000.0
2024-01-05T15:15:36,0,2000.0
2024-01-05T15:15:37,0,2000.0
2024-01-05T12:58:09.441000,0,2000.0
2024-01-05T12:58:06.508000,0,2000.0
2024-01-05T15:15:40,0,2000.0
2024-01-05T12:58:35.113000,0,2000.0
2024-01-05T12:58:08.515000,0,2000.0
2024-01-05T15:15:43,0,2000.0
2024-01-05T15:15:44,0,2000.0
2024-01-05T12:58:39.993000,0,2000.0
2024-01-05T12:58:42.490000,0,2000.0
2024-01-05T12:58:42.052000,0,2000.0
2024-01-05T12:58:53.466000,0,2000.0
2024-01-05T12:58:28.282000,0,2000.0
2024-01-05T15:15:50,0,2000.0
2024-01-05T12:58:22.872000,0,2000.0
2024-01-05T12:58:33.483000,0,2000.0
2024-01-05T15:15:53,0,2000.0
2024-01-05T15:15:54,0,2000.0
2024-01-05T15:15:55,0,2000.0
2024-01-05T12:59:02.670000,0,2000.0
2024-01-05T12:58:33.269000,0,2000.0
2024-01-05T12:58:40.720000,0,2000.0
2024-01-05T12:59:06.736000,0,2000.0
2024-01-05T15:16:00,0,2000.0
2024-01-05T12:59:05.072000,0,2000.0
2024-01-05T12:58:53.859000,0,2000.0
2024-01-05T15:16:03,0,2000.0
2024-01-05T15:16:04,0,2000.0
2024-01-05T12:58:48.552000,0,2000.0
2024-01-05T12:58:56.963000,0,2000.0
2024-01-05T15:16:07,0,2000.0
2024-01-05T12:58:35.867000,0,2000.0
2024-01-05T12:58:50.025000,0,2000.0
2024-01-05T12:58:51.947000,0,2000.0
2024-01-05T15:16:11,0,2000.0
2024-01-05T12:58:34.443000,0,2000.0
2024-01-05T12:59:12.573000,0,2000.0
2024-01-05T15:16:14,0,2000.0
2024-01-05T12:58:55.182000,0,2000.0
2024-01-05T12:59:16.294000,0,2000.0
2024-01-05T15:16:17,0,2000.0
2024-01-05T15:16:18,0,2000.0
2024-01-05T15:16:19,0,2000.0
2024-01-05T12:58:45.686000,0,2000.0
2024-01-05T12:59:10.605000,0,2000.0
2024-01-05T12:59:14.109000,0,2000.0
2024-01-05T12:58:58.245000,0,2000.0
2024-01-05T15:16:24,0,2000.0
2024-01-05T12:59:26.406000,0,2000.0
2024-01-05T15:16:26,0,2000.0
2024-01-05T12:58:56.522000,0,2000.0
2024-01-05T15:16:28,0,2000.0
2024-01-05T15:16:29,0,2000.0
2024-01-05T15:16:30,0,2000.0
2024-01-05T12:59:33.128000,0,2000.0
2024-01-05T15:16:32,0,2000.0
2024-01-05T15:16:33,0,2000.0
2024-01-05T12:58:58.524000,0,2000.0
2024-01-05T12:59:39.572000,0,2000.0
2024-01-05T15:16:36,0,2000.0
2024-01-05T15:16:37,0,2000.0
2024-01-05T12:59:14.751000,0,2000.0
2024-01-05T15:16:39,0,2000.0
2024-01-05T15:16:40,0,2000.0
2024-01-05T15:16:41,0,2000.0
2024-01-05T15:16:42,0,2000.0
2024-01-05T15:16:43,0,2000.0
2024-01-05T12:59:40.935000,0,2000.0
2024-01-05T15:16:45,0,2000.0
2024-01-05T12:59:30.492000,0,2000.0
2024-01-05T12:59:14.789000,0,2000.0
2024-01-05T12:59:53.457000,0,2000.0
2024-01-05T15:16:49,0,2000.0
2024-01-05T15:16:50,0,2000.0
2024-01-05T15:16:51,0,2000.0
2024-01-05T15:16:52,0,2000.0
2024-01-05T15:16:53,0,2000.0
2024-01-05T12:59:27.648000,0,2000.0
2024-01-05T12:59:17.881000,0,2000.0
2024-01-05T12:59:45.402000,0,2000.0
2024-01-05T15:16:57,0,2000.0
2024-01-05T12:59:48.106000,0,2000.0
2024-01-05T12:59:58.220000,0,2000.0
2024-01-05T15:17:00,0,2000.0
2024-01-05T12:59:25.976000,0,2000.0
2024-01-05T12:59:27.853000,0,2000.0
2024-01-05T12:59:51.147000,0,2000.0
2024-01-05T15:17:04,0,2000.0
2024-01-05T12:59:26.623000,0,2000.0
2024-01-05T12:59:30.756000,0,2000.0
2024-01-05T12:59:33.802000,0,2000.0
2024-01-05T13:00:01.686000,0,2000.0
2024-01-05T15:17:09,0,2000.0
2024-01-05T15:17:10,0,2000.0
2024-01-05T12:59:35.116000,0,2000.0
2024-01-05T15:17:12,0,2000.0
2024-01-05T12:59:38.178000,0,2000.0
2024-01-05T12:59:54.767000,0,2000.0
2024-01-05T15:17:15,0,2000.0
2024-01-05T12:59:36.543000,0,2000.0
2024-01-05T12:59:46.843000,0,2000.0
2024-01-05T13:00:06.126000,0,2000.0
2024-01-05T13:00:15.517000,0,2000.0
2024-01-05T13:00:13.247000,0,2000.0
2024-01-05T15:17:21,0,2000.0
2024-01-05T15:17:22,0,2000.0
2024-01-05T15:17:23,0,2000.0
2024-01-05T15:17:24,0,2000.0
2024-01-05T13:00:24.206000,0,2000.0
2024-01-05T13:00:08.455000,0,2000.0
2024-01-05T13:00:25.670000,0,2000.0
2024-01-05T13:00:05.928000,0,2000.0
2024-01-05T13:00:27.895000,0,2000.0
2024-01-05T13:00:30.906000,0,2000.0
