ts,key,value
2024-01-06 18:54:21.000,0,2000.0
2024-01-06 18:54:22.000,0,2000.0
2024-01-06 18:54:24.000,0,2000.0
2024-01-06 18:54:28.000,0,2000.0
2024-01-06 15:21:01.930,0,2000.0
2024-01-06 18:54:25.000,0,2000.0
2024-01-06 18:54:26.000,0,2000.0
2024-01-06 18:54:31.000,0,2000.0
2024-01-06 18:54:31.000,0,2000.0
2024-01-06 15:21:51.471,0,2000.0
2024-01-06 18:54:35.000,0,2000.0
2024-01-06 18:54:32.000,0,2000.0
2024-01-06 15:21:12.476,0,2000.0
2024-01-06 18:54:38.000,0,2000.0
2024-01-06 15:21:58.030,0,2000.0
2024-01-06 15:21:54.514,0,2000.0
2024-01-06 18:54:37.000,0,2000.0
2024-01-06 15:21:40.779,0,2000.0
2024-01-06 18:54:41.000,0,2000.0
2024-01-06 18:54:43.000,0,2000.0
2024-01-06 18:54:41.000,0,2000.0
2024-01-06 15:21:53.882,0,2000.0
2024-01-06 18:54:45.000,0,2000.0
2024-01-06 18:54:44.000,0,2000.0
2024-01-06 15:21:55.934,0,2000.0
2024-01-06 15:21:23.725,0,2000.0
2024-01-06 15:21:50.615,0,2000.0
2024-01-06 15:21:33.651,0,2000.0
2024-01-06 18:54:52.000,0,2000.0
2024-01-06 18:54:49.000,0,2000.0
2024-01-06 18:54:55.000,0,2000.0
2024-01-06 15:21:39.741,0,2000.0
2024-01-06 15:21:52.456,0,2000.0
2024-01-06 18:54:55.000,0,2000.0
2024-01-06 18:54:54.000,0,2000.0
2024-01-06 18:54:56.000,0,2000.0
2024-01-06 18:54:58.000,0,2000.0
2024-01-06 15:21:39.172,0,2000.0
2024-01-06 18:55:03.000,0,2000.0
2024-01-06 18:55:00.000,0,2000.0
2024-01-06 15:21:57.428,0,2000.0
2024-01-06 18:55:01.000,0,2000.0
2024-01-06 15:22:19.058,0,2000.0
2024-01-06 18:55:07.000,0,2000.0
2024-01-06 18:55:06.000,0,2000.0
2024-01-06 18:55:08.000,0,2000.0
2024-01-06 18:55:09.000,0,2000.0
2024-01-06 15:22:01.154,0,2000.0
2024-01-06 15:22:29.067,0,2000.0
2024-01-06 15:21:48.702,0,2000.0
2024-01-06 18:55:14.000,0,2000.0
2024-01-06 18:55:16.000,0,2000.0
2024-01-06 15:22:13.507,0,2000.0
2024-01-06 15:22:17.227,0,2000.0
2024-01-06 18:55:14.000,0,2000.0
2024-01-06 18:55:15.000,0,2000.0
2024-01-06 18:55:21.000,0,2000.0
2024-01-06 15:21:57.124,0,2000.0
2024-01-06 18:55:23.000,0,2000.0
2024-01-06 15:22:25.873,0,2000.0
2024-01-06 15:21:59.874,0,2000.0
2024-01-06 18:55:26.000,0,2000.0
2024-01-06 15:22:34.367,0,2000.0
2024-01-06 15:22:40.933,0,2000.0
2024-01-06 18:55:28.000,0,2000.0
2024-01-06 15:22:15.499,0,2000.0
2024-01-06 15:22:36.920,0,2000.0
2024-01-06 15:22:28.398,0,2000.0
2024-01-06 18:55:33.000,0,2000.0
2024-01-06 18:55:33.000,0,2000.0
2024-01-06 18:55:31.000,0,2000.0
2024-01-06 18:55:33.000,0,2000.0
2024-01-06 15:22:48.097,0,2000.0
2024-01-06 15:22:23.212,0,2000.0
2024-01-06 15:22:53.050,0,2000.0
2024-01-06 18:55:37.000,0,2000.0
2024-01-06 15:22:28.512,0,2000.0
2024-01-06 15:22:54.929,0,2000.0
2024-01-06 18:55:39.000,0,2000.0
2024-01-06 18:55:44.000,0,2000.0
2024-01-06 15:22:27.243,0,2000.0
2024-01-06 18:55:46.000,0,2000.0
2024-01-06 15:22:16.704,0,2000.0
2024-01-06 15:22:51.186,0,2000.0
2024-01-06 18:55:49.000,0,2000.0
2024-01-06 18:55:45.000,0,2000.0
2024-01-06 15:22:50.495,0,2000.0
2024-01-06 15:22:41.627,0,2000.0
2024-01-06 15:22:42.142,0,2000.0
2024-01-06 15:22:47.199,0,2000.0
2024-01-06 15:23:10.801,0,2000.0
2024-01-06 18:55:56.000,0,2000.0
2024-01-06 18:55:57.000,0,2000.0
2024-01-06 15:22:47.539,0,2000.0
2024-01-06 18:55:58.000,0,2000.0
2024-01-06 18:55:55.000,0,2000.0
2024-01-06 18:56:00.000,0,2000.0
2024-01-06 15:22:46.113,0,2000.0
2024-01-06 18:55:59.000,0,2000.0
2024-01-06 15:23:00.137,0,2000.0
2024-01-06 15:23:01.874,0,2000.0
2024-01-06 18:56:06.000,0,2000.0
2024-01-06 15:23:04.727,0,2000.0
2024-01-06 15:23:17.401,0,2000.0
2024-01-06 18:56:05.000,0,2000.0
2024-01-06 18:56:07.000,0,2000.0
2024-01-06 15:23:14.626,0,2000.0
2024-01-06 18:56:10.000,0,2000.0
2024-01-06 15:22:54.175,0,2000.0
2024-01-06 18:56:09.000,0,2000.0
2024-01-06 18:56:14.000,0,2000.0
2024-01-06 15:22:48.726,0,2000.0
2024-01-06 15:23:32.841,0,2000.0
2024-01-06 18:56:16.000,0,2000.0
2024-01-06 18:56:14.000,0,2000.0
2024-01-06 15:23:36.033,0,2000.0
2024-01-06 18:56:19.000,0,2000.0
2024-01-06 15:23:25.463,0,2000.0
2024-01-06 18:56:20.000,0,2000.0
2024-01-06 15:23:24.825,0,2000.0
2024-01-06 18:56:20.000,0,2000.0
2024-01-06 15:23:44.545,0,2000.0
2024-01-06 15:22:59.221,0,2000.0
2024-01-06 18:56:23.000,0,2000.0
2024-01-06 15:23:22.331,0,2000.0
2024-01-06 15:23:06.507,0,2000.0
2024-01-06 15:23:33.293,0,2000.0
2024-01-06 18:56:32.000,0,2000.0
2024-01-06 15:23:18.473,0,2000.0
2024-01-06 18:56:34.000,0,2000.0
2024-01-06 18:56:34.000,0,2000.0
2024-01-06 18:56:34.000,0,2000.0
2024-01-06 15:23:23.704,0,2000.0
2024-01-06 18:56:38.000,0,2000.0
2024-01-06 18:56:34.000,0,2000.0
2024-01-06 18:56:36.000,0,2000.0
2024-01-06 18:56:38.000,0,2000.0
2024-01-06 18:56:42.000,0,2000.0
2024-01-06 18:56:41.000,0,2000.0
2024-01-06 18:56:43.000,0,2000.0
2024-01-06 15:23:10.680,0,2000.0
2024-01-06 18:56:46.000,0,2000.0
2024-01-06 18:56:47.000,0,2000.0
2024-01-06 18:56:47.000,0,2000.0
2024-01-06 18:56:44.000,0,2000.0
2024-01-06 18:56:50.000,0,2000.0
2024-01-06 15:23:28.347,0,2000.0
2024-01-06 18:56:48.000,0,2000.0
2024-01-06 15:24:05.522,0,2000.0
2024-01-06 18:56:49.000,0,2000.0
2024-01-06 18:56:53.000,0,2000.0
2024-01-06 15:24:14.103,0,2000.0
2024-01-06 15:24:10.475,0,2000.0
2024-01-06 15:23:28.021,0,2000.0
2024-01-06 18:56:54.000,0,2000.0
2024-01-06 18:56:59.000,0,2000.0
2024-01-06 15:23:42.452,0,2000.0
2024-01-06 15:23:44.719,0,2000.0
2024-01-06 15:23:59.662,0,2000.0
2024-01-06 15:23:36.907,0,2000.0
2024-01-06 15:23:47.242,0,2000.0
2024-01-06 18:57:01.000,0,2000.0
2024-01-06 15:24:00.964,0,2000.0
2024-01-06 18:57:06.000,0,2000.0
2024-01-06 15:24:06.712,0,2000.0
2024-01-06 15:23:41.422,0,2000.0
2024-01-06 15:23:59.955,0,2000.0
2024-01-06 15:24:08.533,0,2000.0
2024-01-06 18:57:12.000,0,2000.0
2024-01-06 15:23:54.008,0,2000.0
2024-01-06 18:57:15.000,0,2000.0
2024-01-06 15:24:29.628,0,2000.0
2024-01-06 15:24:22.071,0,2000.0
2024-01-06 18:57:15.000,0,2000.0
2024-01-06 18:57:16.000,0,2000.0
2024-01-06 15:24:27.022,0,2000.0
2024-01-06 18:57:16.000,0,2000.0
2024-01-06 18:57:19.000,0,2000.0
2024-01-06 15:24:23.364,0,2000.0
2024-01-06 15:24:00.081,0,2000.0
2024-01-06 15:23:54.474,0,2000.0
2024-01-06 18:57:22.000,0,2000.0
2024-01-06 15:23:55.630,0,2000.0
2024-01-06 15:24:28.922,0,2000.0
2024-01-06 18:57:26.000,0,2000.0
2024-01-06 18:57:29.000,0,2000.0
2024-01-06 18:57:27.000,0,2000.0
2024-01-06 18:57:28.000,0,2000.0
2024-01-06 18:57:32.000,0,2000.0
2024-01-06 15:24:15.017,0,2000.0
2024-01-06 18:57:33.000,0,2000.0
2024-01-06 18:57:36.000,0,2000.0
2024-01-06 18:57:33.000,0,2000.0
2024-01-06 18:57:37.000,0,2000.0
2024-01-06 18:57:39.000,0,2000.0
2024-01-06 15:24:40.062,0,2000.0
2024-01-06 18:57:37.000,0,2000.0
2024-01-06 18:57:39.000,0,2000.0
2024-01-06 18:57:41.000,0,2000.0
2024-01-06 15:24:41.844,0,2000.0
2024-01-06 15:24:46.150,0,2000.0
2024-01-06 18:57:43.000,0,2000.0
2024-01-06 15:24:30.647,0,2000.0
2024-01-06 15:24:49.526,0,2000.0
2024-01-06 15:24:57.583,0,2000.0
2024-01-06 18:57:50.000,0,2000.0
2024-01-06 18:57:50.000,0,2000.0
2024-01-06 18:57:51.000,0,2000.0
2024-01-06 15:24:28.217,0,2000.0
2024-01-06 18:57:51.000,0,2000.0
2024-01-06 18:57:53.000,0,2000.0
2024-01-06 15:24:33.899,0,2000.0
2024-01-06 18:57:57.000,0,2000.0
2024-01-06 15:25:06.169,0,2000.0
2024-01-06 15:24:26.787,0,2000.0
2024-01-06 15:24:41.828,0,2000.0
2024-01-06 15:24:33.819,0,2000.0
2024-01-06 18:57:57.000,0,2000.0
2024-01-06 15:24:42.502,0,2000.0
2024-01-06 18:57:59.000,0,2000.0
2024-01-06 18:58:02.000,0,2000.0
2024-01-06 15:24:36.012,0,2000.0
2024-01-06 18:58:02.000,0,2000.0
2024-01-06 15:24:37.514,0,2000.0
2024-01-06 15:25:15.948,0,2000.0
2024-01-06 18:58:10.000,0,2000.0
2024-01-06 18:58:09.000,0,2000.0
2024-01-06 18:58:07.000,0,2000.0
2024-01-06 15:25:13.213,0,2000.0
2024-01-06 15:25:13.713,0,2000.0
2024-01-06 15:25:24.291,0,2000.0
2024-01-06 15:24:46.457,0,2000.0
2024-01-06 15:25:19.158,0,2000.0
2024-01-06 15:25:11.489,0,2000.0
2024-01-06 15:25:23.513,0,2000.0
2024-01-06 15:25:05.481,0,2000.0
2024-01-06 15:25:39.012,0,2000.0
2024-01-06 18:58:19.000,0,2000.0
2024-01-06 15:25:12.770,0,2000.0
2024-01-06 18:58:22.000,0,2000.0
2024-01-06 15:24:55.927,0,2000.0
2024-01-06 15:25:34.418,0,2000.0
2024-01-06 15:25:36.219,0,2000.0
2024-01-06 15:25:04.708,0,2000.0
2024-01-06 18:58:25.000,0,2000.0
2024-01-06 15:25:00.411,0,2000.0
2024-01-06 18:58:29.000,0,2000.0
2024-01-06 18:58:29.000,0,2000.0
2024-01-06 18:58:29.000,0,2000.0
2024-01-06 18:58:33.000,0,2000.0
2024-01-06 18:58:33.000,0,2000.0
2024-01-06 15:25:17.422,0,2000.0
2024-01-06 18:58:36.000,0,2000.0
2024-01-06 15:25:41.942,0,2000.0
2024-01-06 15:25:39.686,0,2000.0
2024-01-06 18:58:40.000,0,2000.0
2024-01-06 15:25:24.130,0,2000.0
2024-01-06 18:58:39.000,0,2000.0
2024-01-06 15:25:53.578,0,2000.0
2024-01-06 15:25:28.519,0,2000.0
2024-01-06 15:25:39.753,0,2000.0
2024-01-06 18:58:42.000,0,2000.0
2024-01-06 15:25:41.161,0,2000.0
2024-01-06 18:58:44.000,0,2000.0
2024-01-06 18:58:48.000,0,2000.0
2024-01-06 18:58:45.000,0,2000.0
2024-01-06 18:58:49.000,0,2000.0
2024-01-06 18:58:47.000,0,2000.0
2024-01-06 18:58:50.000,0,2000.0
2024-01-06 15:25:21.064,0,2000.0
2024-01-06 15:25:30.218,0,2000.0
2024-01-06 18:58:56.000,0,2000.0
2024-01-06 18:58:57.000,0,2000.0
2024-01-06 18:58:55.000,0,2000.0
2024-01-06 15:25:28.036,0,2000.0
2024-01-06 15:25:45.170,0,2000.0
2024-01-06 18:58:57.000,0,2000.0
2024-01-06 18:59:02.000,0,2000.0
2024-01-06 15:25:53.278,0,2000.0
2024-01-06 18:59:03.000,0,2000.0
2024-01-06 15:26:04.695,0,2000.0
2024-01-06 18:59:05.000,0,2000.0
2024-01-06 15:26:09.738,0,2000.0
2024-01-06 18:59:05.000,0,2000.0
2024-01-06 15:25:39.826,0,2000.0
2024-01-06 15:25:56.272,0,2000.0
2024-01-06 18:59:06.000,0,2000.0
2024-01-06 15:26:10.239,0,2000.0
2024-01-06 18:59:12.000,0,2000.0
2024-01-06 15:26:30.759,0,2000.0
2024-01-06 18:59:13.000,0,2000.0
2024-01-06 18:59:16.000,0,2000.0
2024-01-06 18:59:16.000,0,2000.0
2024-01-06 15:26:17.068,0,2000.0
2024-01-06 15:25:52.941,0,2000.0
2024-01-06 18:59:17.000,0,2000.0
2024-01-06 18:59:20.000,0,2000.0
2024-01-06 15:26:19.134,0,2000.0
2024-01-06 18:59:22.000,0,2000.0
2024-01-06 15:26:29.004,0,2000.0
2024-01-06 18:59:25.000,0,2000.0
2024-01-06 15:26:40.069,0,2000.0
2024-01-06 18:59:23.000,0,2000.0
2024-01-06 15:26:21.222,0,2000.0
2024-01-06 15:25:58.482,0,2000.0
2024-01-06 18:59:30.000,0,2000.0
2024-01-06 15:26:24.970,0,2000.0
2024-01-06 15:26:06.763,0,2000.0
2024-01-06 15:26:31.217,0,2000.0
2024-01-06 18:59:31.000,0,2000.0
2024-01-06 18:59:30.000,0,2000.0
2024-01-06 18:59:36.000,0,2000.0
2024-01-06 15:26:45.595,0,2000.0
2024-01-06 15:26:16.843,0,2000.0
2024-01-06 15:26:14.829,0,2000.0
2024-01-06 18:59:36.000,0,2000.0
2024-01-06 15:26:46.018,0,2000.0
2024-01-06 18:59:40.000,0,2000.0
2024-01-06 15:26:16.921,0,2000.0
2024-01-06 15:26:47.739,0,2000.0
2024-01-06 18:59:44.000,0,2000.0
2024-01-06 15:26:58.598,0,2000.0
2024-01-06 15:26:33.346,0,2000.0
2024-01-06 18:59:46.000,0,2000.0
2024-01-06 18:59:47.000,0,2000.0
2024-01-06 18:59:49.000,0,2000.0
2024-01-06 15:26:21.767,0,2000.0
2024-01-06 15:27:09.194,0,2000.0
2024-01-06 18:59:49.000,0,2000.0
2024-01-06 18:59:54.000,0,2000.0
2024-01-06 18:59:52.000,0,2000.0
2024-01-06 18:59:54.000,0,2000.0
2024-01-06 18:59:57.000,0,2000.0
2024-01-06 15:26:43.084,0,2000.0
2024-01-06 15:26:35.969,0,2000.0
2024-01-06 18:59:58.000,0,2000.0
2024-01-06 18:59:56.000,0,2000.0
2024-01-06 15:26:48.492,0,2000.0
2024-01-06 18:59:59.000,0,2000.0
2024-01-06 15:27:05.876,0,2000.0
2024-01-06 19:00:04.000,0,2000.0
2024-01-06 15:27:17.157,0,2000.0
2024-01-06 15:26:32.679,0,2000.0
2024-01-06 19:00:03.000,0,2000.0
2024-01-06 15:27:01.297,0,2000.0
2024-01-06 15:26:42.613,0,2000.0
2024-01-06 15:26:55.420,0,2000.0
2024-01-06 19:00:11.000,0,2000.0
2024-01-06 19:00:10.000,0,2000.0
2024-01-06 19:00:09.000,0,2000.0
2024-01-06 15:27:28.335,0,2000.0
2024-01-06 15:26:59.560,0,2000.0
2024-01-06 15:27:03.654,0,2000.0
2024-01-06 15:27:29.629,0,2000.0
2024-01-06 15:26:57.933,0,2000.0
2024-01-06 15:27:10.778,0,2000.0
2024-01-06 15:27:07.081,0,2000.0
2024-01-06 19:00:22.000,0,2000.0
2024-01-06 15:27:01.678,0,2000.0
2024-01-06 15:26:55.587,0,2000.0
2024-01-06 15:27:13.956,0,2000.0
2024-01-06 19:00:26.000,0,2000.0
2024-01-06 15:27:42.693,0,2000.0
2024-01-06 15:27:01.997,0,2000.0
2024-01-06 15:27:29.528,0,2000.0
2024-01-06 15:27:20.200,0,2000.0
2024-01-06 15:27:00.729,0,2000.0
2024-01-06 19:00:32.000,0,2000.0
2024-01-06 15:27:14.616,0,2000.0
2024-01-06 19:00:33.000,0,2000.0
2024-01-06 19:00:32.000,0,2000.0
2024-01-06 15:27:16.026,0,2000.0
2024-01-06 15:27:19.875,0,2000.0
2024-01-06 19:00:36.000,0,2000.0
2024-01-06 15:27:08.605,0,2000.0
2024-01-06 15:27:51.515,0,2000.0
2024-01-06 19:00:37.000,0,2000.0
2024-01-06 19:00:40.000,0,2000.0
2024-01-06 19:00:41.000,0,2000.0
2024-01-06 15:27:41.385,0,2000.0
2024-01-06 19:00:43.000,0,2000.0
2024-01-06 15:27:32.142,0,2000.0
2024-01-06 15:27:29.795,0,2000.0
2024-01-06 19:00:45.000,0,2000.0
2024-01-06 19:00:48.000,0,2000.0
2024-01-06 19:00:46.000,0,2000.0
2024-01-06 19:00:46.000,0,2000.0
2024-01-06 15:27:52.665,0,2000.0
2024-01-06 15:27:43.307,0,2000.0
2024-01-06 19:00:50.000,0,2000.0
2024-01-06 19:00:54.000,0,2000.0
2024-01-06 19:00:55.000,0,2000.0
2024-01-06 19:00:55.000,0,2000.0
2024-01-06 15:28:06.644,0,2000.0
2024-01-06 19:00:59.000,0,2000.0
2024-01-06 15:27:43.550,0,2000.0
2024-01-06 19:01:00.000,0,2000.0
2024-01-06 19:01:00.000,0,2000.0
2024-01-06 15:28:08.497,0,2000.0
2024-01-06 19:01:01.000,0,2000.0
2024-01-06 15:27:56.874,0,2000.0
2024-01-06 19:01:01.000,0,2000.0
2024-01-06 19:01:06.000,0,2000.0
2024-01-06 19:01:03.000,0,2000.0
2024-01-06 19:01:09.000,0,2000.0
2024-01-06 19:01:10.000,0,2000.0
2024-01-06 15:27:58.082,0,2000.0
2024-01-06 15:27:43.228,0,2000.0
2024-01-06 15:27:56.831,0,2000.0
2024-01-06 19:01:11.000,0,2000.0
2024-01-06 19:01:10.000,0,2000.0
2024-01-06 19:01:15.000,0,2000.0
2024-01-06 19:01:15.000,0,2000.0
2024-01-06 19:01:17.000,0,2000.0
2024-01-06 15:27:48.194,0,2000.0
2024-01-06 15:28:03.660,0,2000.0
2024-01-06 19:01:18.000,0,2000.0
2024-01-06 15:28:20.196,0,2000.0
2024-01-06 15:28:23.215,0,2000.0
2024-01-06 15:27:55.990,0,2000.0
2024-01-06 15:28:29.155,0,2000.0
2024-01-06 15:28:31.108,0,2000.0
2024-01-06 19:01:27.000,0,2000.0
2024-01-06 15:28:44.183,0,2000.0
2024-01-06 19:01:26.000,0,2000.0
2024-01-06 15:28:16.184,0,2000.0
2024-01-06 15:28:36.787,0,2000.0
2024-01-06 15:28:32.797,0,2000.0
2024-01-06 15:28:03.527,0,2000.0
2024-01-06 15:28:05.255,0,2000.0
2024-01-06 15:28:54.022,0,2000.0
2024-01-06 15:28:12.739,0,2000.0
2024-01-06 15:28:34.360,0,2000.0
2024-01-06 19:01:35.000,0,2000.0
2024-01-06 15:28:48.591,0,2000.0
2024-01-06 15:28:53.926,0,2000.0
2024-01-06 19:01:37.000,0,2000.0
2024-01-06 19:01:41.000,0,2000.0
2024-01-06 19:01:41.000,0,2000.0
2024-01-06 19:01:41.000,0,2000.0
2024-01-06 19:01:40.000,0,2000.0
2024-01-06 19:01:46.000,0,2000.0
2024-01-06 15:28:50.483,0,2000.0
2024-01-06 15:28:59.602,0,2000.0
2024-01-06 15:28:43.321,0,2000.0
2024-01-06 15:29:01.344,0,2000.0
2024-01-06 19:01:50.000,0,2000.0
2024-01-06 19:01:51.000,0,2000.0
2024-01-06 19:01:51.000,0,2000.0
2024-01-06 19:01:52.000,0,2000.0
2024-01-06 15:28:53.064,0,2000.0
2024-01-06 19:01:52.000,0,2000.0
2024-01-06 15:29:12.475,0,2000.0
2024-01-06 15:28:56.665,0,2000.0
2024-01-06 15:28:45.191,0,2000.0
2024-01-06 15:28:54.950,0,2000.0
2024-01-06 19:01:57.000,0,2000.0
2024-01-06 15:28:37.278,0,2000.0
2024-01-06 15:29:06.789,0,2000.0
2024-01-06 15:28:40.198,0,2000.0
2024-01-06 15:28:36.849,0,2000.0
2024-01-06 19:02:03.000,0,2000.0
2024-01-06 19:02:04.000,0,2000.0
2024-01-06 19:02:08.000,0,2000.0
2024-01-06 15:29:13.366,0,2000.0
2024-01-06 19:02:10.000,0,2000.0
2024-01-06 19:02:06.000,0,2000.0
2024-01-06 19:02:09.000,0,2000.0
2024-01-06 19:02:11.000,0,2000.0
2024-01-06 19:02:11.000,0,2000.0
2024-01-06 15:28:55.438,0,2000.0
2024-01-06 15:29:07.322,0,2000.0
2024-01-06 15:28:55.912,0,2000.0
2024-01-06 15:28:59.129,0,2000.0
2024-01-06 19:02:15.000,0,2000.0
2024-01-06 19:02:19.000,0,2000.0
2024-01-06 19:02:19.000,0,2000.0
2024-01-06 15:29:22.673,0,2000.0
2024-01-06 15:29:00.451,0,2000.0
2024-01-06 19:02:19.000,0,2000.0
2024-01-06 15:29:31.717,0,2000.0
2024-01-06 19:02:26.000,0,2000.0
2024-01-06 19:02:25.000,0,2000.0
2024-01-06 19:02:26.000,0,2000.0
2024-01-06 19:02:25.000,0,2000.0
2024-01-06 15:29:38.792,0,2000.0
2024-01-06 19:02:28.000,0,2000.0
2024-01-06 19:02:28.000,0,2000.0
2024-01-06 19:02:31.000,0,2000.0
2024-01-06 15:29:11.140,0,2000.0
2024-01-06 15:29:22.887,0,2000.0
2024-01-06 19:02:31.000,0,2000.0
2024-01-06 15:29:27.353,0,2000.0
2024-01-06 19:02:38.000,0,2000.0
2024-01-06 15:29:26.714,0,2000.0
2024-01-06 15:29:24.300,0,2000.0
2024-01-06 15:29:12.073,0,2000.0
2024-01-06 15:29:41.258,0,2000.0
2024-01-06 19:02:43.000,0,2000.0
2024-01-06 15:29:35.409,0,2000.0
2024-01-06 15:29:24.845,0,2000.0
2024-01-06 15:29:46.087,0,2000.0
2024-01-06 19:02:45.000,0,2000.0
2024-01-06 15:29:24.848,0,2000.0
2024-01-06 19:02:48.000,0,2000.0
2024-01-06 15:29:43.725,0,2000.0
2024-01-06 19:02:47.000,0,2000.0
2024-01-06 19:02:50.000,0,2000.0
2024-01-06 15:29:50.999,0,2000.0
2024-01-06 19:02:53.000,0,2000.0
2024-01-06 15:29:58.374,0,2000.0
2024-01-06 15:29:53.658,0,2000.0
2024-01-06 15:29:35.300,0,2000.0
2024-01-06 19:02:54.000,0,2000.0
2024-01-06 15:30:06.921,0,2000.0
2024-01-06 15:29:57.731,0,2000.0
2024-01-06 19:03:00.000,0,2000.0
2024-01-06 15:30:15.283,0,2000.0
2024-01-06 15:30:06.331,0,2000.0
2024-01-06 19:03:01.000,0,2000.0
2024-01-06 19:03:04.000,0,2000.0
2024-01-06 15:29:57.544,0,2000.0
2024-01-06 15:30:15.022,0,2000.0
2024-01-06 15:29:53.367,0,2000.0
2024-01-06 19:03:09.000,0,2000.0
2024-01-06 19:03:08.000,0,2000.0
2024-01-06 19:03:11.000,0,2000.0
2024-01-06 19:03:07.000,0,2000.0
2024-01-06 19:03:10.000,0,2000.0
2024-01-06 15:30:15.503,0,2000.0
2024-01-06 19:03:11.000,0,2000.0
2024-01-06 19:03:13.000,0,2000.0
2024-01-06 15:30:00.538,0,2000.0
2024-01-06 15:30:16.107,0,2000.0
2024-01-06 19:03:16.000,0,2000.0
2024-01-06 19:03:19.000,0,2000.0
2024-01-06 19:03:16.000,0,2000.0
2024-01-06 19:03:18.000,0,2000.0
2024-01-06 19:03:18.000,0,2000.0
2024-01-06 19:03:19.000,0,2000.0
2024-01-06 19:03:22.000,0,2000.0
2024-01-06 19:03:22.000,0,2000.0
2024-01-06 15:30:20.282,0,2000.0
2024-01-06 15:30:28.758,0,2000.0
2024-01-06 15:29:59.917,0,2000.0
2024-01-06 19:03:28.000,0,2000.0
2024-01-06 15:30:21.315,0,2000.0
2024-01-06 15:30:07.314,0,2000.0
2024-01-06 15:30:21.457,0,2000.0
2024-01-06 15:30:12.641,0,2000.0
2024-01-06 19:03:35.000,0,2000.0
2024-01-06 19:03:32.000,0,2000.0
2024-01-06 15:30:44.118,0,2000.0
2024-01-06 15:30:29.376,0,2000.0
2024-01-06 19:03:37.000,0,2000.0
2024-01-06 15:30:30.580,0,2000.0
2024-01-06 19:03:37.000,0,2000.0
2024-01-06 15:30:32.602,0,2000.0
2024-01-06 15:30:10.463,0,2000.0
2024-01-06 15:30:51.800,0,2000.0
2024-01-06 19:03:44.000,0,2000.0
2024-01-06 19:03:42.000,0,2000.0
2024-01-06 15:30:45.344,0,2000.0
2024-01-06 15:30:18.994,0,2000.0
2024-01-06 15:30:26.312,0,2000.0
2024-01-06 19:03:49.000,0,2000.0
2024-01-06 15:30:38.607,0,2000.0
2024-01-06 19:03:52.000,0,2000.0
2024-01-06 15:31:11.200,0,2000.0
2024-01-06 15:30:40.371,0,2000.0
2024-01-06 19:03:51.000,0,2000.0
2024-01-06 15:30:23.008,0,2000.0
2024-01-06 15:30:27.250,0,2000.0
2024-01-06 19:03:55.000,0,2000.0
2024-01-06 19:03:56.000,0,2000.0
2024-01-06 15:30:26.301,0,2000.0
