ts,key,value
2024-01-07 17:35:41.371,0,2000.0
2024-01-07 22:40:53.000,0,2000.0
2024-01-07 22:40:54.000,0,2000.0
2024-01-07 17:35:36.094,0,2000.0
2024-01-07 22:40:58.000,0,2000.0
2024-01-07 22:40:54.000,0,2000.0
2024-01-07 17:35:38.011,0,2000.0
2024-01-07 22:40:58.000,0,2000.0
2024-01-07 22:41:00.000,0,2000.0
2024-01-07 22:41:00.000,0,2000.0
2024-01-07 17:35:35.095,0,2000.0
2024-01-07 17:35:43.227,0,2000.0
2024-01-07 17:35:04.038,0,2000.0
2024-01-07 22:41:02.000,0,2000.0
2024-01-07 17:35:25.662,0,2000.0
2024-01-07 22:41:08.000,0,2000.0
2024-01-07 22:41:07.000,0,2000.0
2024-01-07 17:35:42.391,0,2000.0
2024-01-07 22:41:10.000,0,2000.0
2024-01-07 17:35:50.348,0,2000.0
2024-01-07 17:35:45.226,0,2000.0
2024-01-07 17:35:58.525,0,2000.0
2024-01-07 17:35:25.361,0,2000.0
2024-01-07 22:41:17.000,0,2000.0
2024-01-07 17:35:40.499,0,2000.0
2024-01-07 17:35:25.894,0,2000.0
2024-01-07 17:35:17.570,0,2000.0
2024-01-07 17:36:00.587,0,2000.0
2024-01-07 22:41:17.000,0,2000.0
2024-01-07 22:41:21.000,0,2000.0
2024-01-07 17:35:54.424,0,2000.0
2024-01-07 17:35:56.634,0,2000.0
2024-01-07 22:41:25.000,0,2000.0
2024-01-07 22:41:26.000,0,2000.0
2024-01-07 17:35:51.753,0,2000.0
2024-01-07 22:41:29.000,0,2000.0
2024-01-07 22:41:27.000,0,2000.0
2024-01-07 22:41:29.000,0,2000.0
2024-01-07 17:35:40.520,0,2000.0
2024-01-07 17:35:29.044,0,2000.0
2024-01-07 17:35:43.295,0,2000.0
2024-01-07 22:41:31.000,0,2000.0
2024-01-07 17:36:14.122,0,2000.0
2024-01-07 17:35:53.508,0,2000.0
2024-01-07 22:41:38.000,0,2000.0
2024-01-07 17:35:36.750,0,2000.0
2024-01-07 17:35:58.554,0,2000.0
2024-01-07 17:36:28.900,0,2000.0
2024-01-07 17:35:49.132,0,2000.0
2024-01-07 22:41:42.000,0,2000.0
2024-01-07 22:41:41.000,0,2000.0
2024-01-07 17:36:22.220,0,2000.0
2024-01-07 22:41:45.000,0,2000.0
2024-01-07 17:36:16.383,0,2000.0
2024-01-07 22:41:46.000,0,2000.0
2024-01-07 17:35:49.592,0,2000.0
2024-01-07 22:41:49.000,0,2000.0
2024-01-07 17:36:37.283,0,2000.0
2024-01-07 17:36:34.449,0,2000.0
2024-01-07 22:41:53.000,0,2000.0
2024-01-07 22:41:51.000,0,2000.0
2024-01-07 17:36:25.629,0,2000.0
2024-01-07 17:36:20.025,0,2000.0
2024-01-07 17:36:00.716,0,2000.0
2024-01-07 22:41:55.000,0,2000.0
2024-01-07 22:41:57.000,0,2000.0
2024-01-07 17:36:08.928,0,2000.0
2024-01-07 17:36:28.813,0,2000.0
2024-01-07 22:41:59.000,0,2000.0
2024-01-07 17:36:42.887,0,2000.0
2024-01-07 22:42:03.000,0,2000.0
2024-01-07 17:36:44.863,0,2000.0
2024-01-07 22:42:02.000,0,2000.0
2024-01-07 22:42:03.000,0,2000.0
2024-01-07 22:42:05.000,0,2000.0
2024-01-07 22:42:05.000,0,2000.0
2024-01-07 22:42:05.000,0,2000.0
2024-01-07 17:36:54.864,0,2000.0
2024-01-07 17:36:25.999,0,2000.0
2024-01-07 22:42:11.000,0,2000.0
2024-01-07 17:36:25.429,0,2000.0
2024-01-07 17:36:29.452,0,2000.0
2024-01-07 17:36:40.456,0,2000.0
2024-01-07 17:36:59.916,0,2000.0
2024-01-07 17:36:56.025,0,2000.0
2024-01-07 17:36:26.362,0,2000.0
2024-01-07 22:42:19.000,0,2000.0
2024-01-07 17:36:41.896,0,2000.0
2024-01-07 22:42:17.000,0,2000.0
2024-01-07 22:42:19.000,0,2000.0
2024-01-07 17:36:33.723,0,2000.0
2024-01-07 22:42:25.000,0,2000.0
2024-01-07 17:37:08.177,0,2000.0
2024-01-07 17:36:40.293,0,2000.0
2024-01-07 22:42:28.000,0,2000.0
2024-01-07 22:42:27.000,0,2000.0
2024-01-07 22:42:30.000,0,2000.0
2024-01-07 17:36:48.609,0,2000.0
2024-01-07 17:36:57.992,0,2000.0
2024-01-07 17:36:54.435,0,2000.0
2024-01-07 22:42:34.000,0,2000.0
2024-01-07 22:42:35.000,0,2000.0
2024-01-07 17:37:08.672,0,2000.0
2024-01-07 17:37:00.683,0,2000.0
2024-01-07 22:42:38.000,0,2000.0
2024-01-07 22:42:35.000,0,2000.0
2024-01-07 17:36:40.634,0,2000.0
2024-01-07 22:42:38.000,0,2000.0
2024-01-07 22:42:37.000,0,2000.0
2024-01-07 17:37:15.175,0,2000.0
2024-01-07 17:36:43.870,0,2000.0
2024-01-07 17:37:16.477,0,2000.0
2024-01-07 17:36:54.243,0,2000.0
2024-01-07 17:36:51.342,0,2000.0
2024-01-07 17:37:06.509,0,2000.0
2024-01-07 17:37:12.487,0,2000.0
2024-01-07 22:42:45.000,0,2000.0
2024-01-07 17:37:29.818,0,2000.0
2024-01-07 22:42:47.000,0,2000.0
2024-01-07 22:42:52.000,0,2000.0
2024-01-07 17:37:05.753,0,2000.0
2024-01-07 22:42:50.000,0,2000.0
2024-01-07 17:37:16.422,0,2000.0
2024-01-07 17:37:05.788,0,2000.0
2024-01-07 22:42:58.000,0,2000.0
2024-01-07 22:42:54.000,0,2000.0
2024-01-07 17:37:14.883,0,2000.0
2024-01-07 17:37:14.619,0,2000.0
2024-01-07 22:42:59.000,0,2000.0
2024-01-07 22:43:02.000,0,2000.0
2024-01-07 17:37:31.263,0,2000.0
2024-01-07 17:37:34.783,0,2000.0
2024-01-07 22:43:04.000,0,2000.0
2024-01-07 17:37:24.850,0,2000.0
2024-01-07 17:37:44.928,0,2000.0
2024-01-07 17:37:41.478,0,2000.0
2024-01-07 22:43:09.000,0,2000.0
2024-01-07 17:37:26.855,0,2000.0
2024-01-07 22:43:12.000,0,2000.0
2024-01-07 22:43:11.000,0,2000.0
2024-01-07 22:43:10.000,0,2000.0
2024-01-07 22:43:14.000,0,2000.0
2024-01-07 17:37:23.747,0,2000.0
2024-01-07 22:43:15.000,0,2000.0
2024-01-07 22:43:13.000,0,2000.0
2024-01-07 22:43:14.000,0,2000.0
2024-01-07 17:37:40.493,0,2000.0
2024-01-07 22:43:21.000,0,2000.0
2024-01-07 22:43:22.000,0,2000.0
2024-01-07 17:37:36.291,0,2000.0
2024-01-07 22:43:19.000,0,2000.0
2024-01-07 17:38:08.998,0,2000.0
2024-01-07 22:43:24.000,0,2000.0
2024-01-07 17:38:09.503,0,2000.0
2024-01-07 17:37:54.984,0,2000.0
2024-01-07 22:43:26.000,0,2000.0
2024-01-07 22:43:27.000,0,2000.0
2024-01-07 17:38:17.117,0,2000.0
2024-01-07 22:43:27.000,0,2000.0
2024-01-07 17:37:42.214,0,2000.0
2024-01-07 22:43:30.000,0,2000.0
2024-01-07 22:43:32.000,0,2000.0
2024-01-07 22:43:36.000,0,2000.0
2024-01-07 17:37:39.398,0,2000.0
2024-01-07 22:43:38.000,0,2000.0
2024-01-07 22:43:34.000,0,2000.0
2024-01-07 17:38:05.893,0,2000.0
2024-01-07 17:38:26.368,0,2000.0
2024-01-07 22:43:37.000,0,2000.0
2024-01-07 17:37:47.920,0,2000.0
2024-01-07 17:38:14.321,0,2000.0
2024-01-07 22:43:43.000,0,2000.0
2024-01-07 17:37:44.385,0,2000.0
2024-01-07 22:43:46.000,0,2000.0
2024-01-07 17:37:55.327,0,2000.0
2024-01-07 17:38:24.306,0,2000.0
2024-01-07 22:43:49.000,0,2000.0
2024-01-07 17:38:35.199,0,2000.0
2024-01-07 17:38:37.033,0,2000.0
2024-01-07 22:43:53.000,0,2000.0
2024-01-07 22:43:52.000,0,2000.0
2024-01-07 17:38:35.987,0,2000.0
2024-01-07 17:38:28.291,0,2000.0
2024-01-07 22:43:53.000,0,2000.0
2024-01-07 17:37:56.300,0,2000.0
2024-01-07 22:43:58.000,0,2000.0
2024-01-07 17:38:22.644,0,2000.0
2024-01-07 22:43:58.000,0,2000.0
2024-01-07 22:44:01.000,0,2000.0
2024-01-07 22:44:00.000,0,2000.0
2024-01-07 17:38:33.511,0,2000.0
2024-01-07 22:44:03.000,0,2000.0
2024-01-07 17:38:07.419,0,2000.0
2024-01-07 22:44:07.000,0,2000.0
2024-01-07 17:38:12.553,0,2000.0
2024-01-07 17:38:23.607,0,2000.0
2024-01-07 22:44:05.000,0,2000.0
2024-01-07 17:38:26.238,0,2000.0
2024-01-07 22:44:11.000,0,2000.0
2024-01-07 22:44:10.000,0,2000.0
2024-01-07 22:44:12.000,0,2000.0
2024-01-07 22:44:13.000,0,2000.0
2024-01-07 17:38:34.463,0,2000.0
2024-01-07 22:44:17.000,0,2000.0
2024-01-07 22:44:14.000,0,2000.0
2024-01-07 22:44:19.000,0,2000.0
2024-01-07 22:44:20.000,0,2000.0
2024-01-07 22:44:21.000,0,2000.0
2024-01-07 17:38:59.882,0,2000.0
2024-01-07 17:39:11.938,0,2000.0
2024-01-07 22:44:20.000,0,2000.0
2024-01-07 17:38:43.924,0,2000.0
2024-01-07 22:44:21.000,0,2000.0
2024-01-07 22:44:26.000,0,2000.0
2024-01-07 22:44:28.000,0,2000.0
2024-01-07 22:44:25.000,0,2000.0
2024-01-07 17:39:15.051,0,2000.0
2024-01-07 22:44:26.000,0,2000.0
2024-01-07 17:39:13.582,0,2000.0
2024-01-07 17:38:36.529,0,2000.0
2024-01-07 22:44:29.000,0,2000.0
2024-01-07 22:44:31.000,0,2000.0
2024-01-07 22:44:31.000,0,2000.0
2024-01-07 22:44:37.000,0,2000.0
2024-01-07 17:39:20.943,0,2000.0
2024-01-07 22:44:38.000,0,2000.0
2024-01-07 17:39:00.554,0,2000.0
2024-01-07 17:39:21.910,0,2000.0
2024-01-07 17:39:23.711,0,2000.0
2024-01-07 22:44:43.000,0,2000.0
2024-01-07 17:39:22.358,0,2000.0
2024-01-07 17:39:19.033,0,2000.0
2024-01-07 22:44:45.000,0,2000.0
2024-01-07 22:44:43.000,0,2000.0
2024-01-07 22:44:48.000,0,2000.0
2024-01-07 17:39:05.877,0,2000.0
2024-01-07 22:44:50.000,0,2000.0
2024-01-07 22:44:48.000,0,2000.0
2024-01-07 17:39:41.020,0,2000.0
2024-01-07 17:39:33.724,0,2000.0
2024-01-07 22:44:54.000,0,2000.0
2024-01-07 22:44:50.000,0,2000.0
2024-01-07 22:44:55.000,0,2000.0
2024-01-07 17:39:04.301,0,2000.0
2024-01-07 22:44:56.000,0,2000.0
2024-01-07 22:44:59.000,0,2000.0
2024-01-07 17:39:27.988,0,2000.0
2024-01-07 17:39:37.497,0,2000.0
2024-01-07 22:45:02.000,0,2000.0
2024-01-07 17:39:31.980,0,2000.0
2024-01-07 22:44:59.000,0,2000.0
2024-01-07 17:39:31.952,0,2000.0
2024-01-07 22:45:04.000,0,2000.0
2024-01-07 17:39:07.071,0,2000.0
2024-01-07 22:45:08.000,0,2000.0
2024-01-07 17:39:20.115,0,2000.0
2024-01-07 22:45:05.000,0,2000.0
2024-01-07 22:45:07.000,0,2000.0
2024-01-07 22:45:08.000,0,2000.0
2024-01-07 17:39:27.360,0,2000.0
2024-01-07 22:45:11.000,0,2000.0
2024-01-07 17:39:33.466,0,2000.0
2024-01-07 17:39:14.377,0,2000.0
2024-01-07 17:39:56.054,0,2000.0
2024-01-07 17:39:54.892,0,2000.0
2024-01-07 17:39:52.425,0,2000.0
2024-01-07 22:45:17.000,0,2000.0
2024-01-07 22:45:17.000,0,2000.0
2024-01-07 17:39:33.152,0,2000.0
2024-01-07 17:39:33.696,0,2000.0
2024-01-07 22:45:22.000,0,2000.0
2024-01-07 22:45:20.000,0,2000.0
2024-01-07 22:45:24.000,0,2000.0
2024-01-07 22:45:27.000,0,2000.0
2024-01-07 22:45:23.000,0,2000.0
2024-01-07 22:45:25.000,0,2000.0
2024-01-07 17:39:33.794,0,2000.0
2024-01-07 22:45:26.000,0,2000.0
2024-01-07 22:45:28.000,0,2000.0
2024-01-07 17:40:02.276,0,2000.0
2024-01-07 17:39:59.451,0,2000.0
2024-01-07 22:45:35.000,0,2000.0
2024-01-07 17:39:34.707,0,2000.0
2024-01-07 17:40:24.171,0,2000.0
2024-01-07 17:39:51.046,0,2000.0
2024-01-07 17:39:49.791,0,2000.0
2024-01-07 22:45:35.000,0,2000.0
2024-01-07 22:45:38.000,0,2000.0
2024-01-07 17:40:05.793,0,2000.0
2024-01-07 17:40:16.929,0,2000.0
2024-01-07 22:45:40.000,0,2000.0
2024-01-07 22:45:40.000,0,2000.0
2024-01-07 22:45:44.000,0,2000.0
2024-01-07 17:39:56.780,0,2000.0
2024-01-07 17:40:28.217,0,2000.0
2024-01-07 17:40:28.068,0,2000.0
2024-01-07 22:45:46.000,0,2000.0
2024-01-07 17:39:58.479,0,2000.0
2024-01-07 22:45:48.000,0,2000.0
2024-01-07 22:45:52.000,0,2000.0
2024-01-07 22:45:52.000,0,2000.0
2024-01-07 17:40:26.486,0,2000.0
2024-01-07 22:45:55.000,0,2000.0
2024-01-07 17:39:54.381,0,2000.0
2024-01-07 22:45:57.000,0,2000.0
2024-01-07 17:40:38.057,0,2000.0
2024-01-07 17:40:36.234,0,2000.0
2024-01-07 17:40:14.654,0,2000.0
2024-01-07 17:40:23.720,0,2000.0
2024-01-07 22:45:58.000,0,2000.0
2024-01-07 22:46:01.000,0,2000.0
2024-01-07 22:46:02.000,0,2000.0
2024-01-07 17:40:36.892,0,2000.0
2024-01-07 17:40:30.871,0,2000.0
2024-01-07 22:46:08.000,0,2000.0
2024-01-07 22:46:08.000,0,2000.0
2024-01-07 17:40:20.231,0,2000.0
2024-01-07 17:40:37.817,0,2000.0
2024-01-07 17:40:26.927,0,2000.0
2024-01-07 22:46:12.000,0,2000.0
2024-01-07 22:46:09.000,0,2000.0
2024-01-07 22:46:11.000,0,2000.0
2024-01-07 22:46:15.000,0,2000.0
2024-01-07 17:40:59.646,0,2000.0
2024-01-07 17:40:23.684,0,2000.0
2024-01-07 22:46:19.000,0,2000.0
2024-01-07 22:46:19.000,0,2000.0
2024-01-07 22:46:17.000,0,2000.0
2024-01-07 17:40:54.396,0,2000.0
2024-01-07 17:41:02.751,0,2000.0
2024-01-07 22:46:24.000,0,2000.0
2024-01-07 22:46:25.000,0,2000.0
2024-01-07 17:40:40.529,0,2000.0
2024-01-07 17:40:39.227,0,2000.0
2024-01-07 17:40:38.054,0,2000.0
2024-01-07 22:46:25.000,0,2000.0
2024-01-07 22:46:26.000,0,2000.0
2024-01-07 22:46:29.000,0,2000.0
2024-01-07 17:40:34.791,0,2000.0
2024-01-07 22:46:30.000,0,2000.0
2024-01-07 22:46:29.000,0,2000.0
2024-01-07 22:46:32.000,0,2000.0
2024-01-07 22:46:33.000,0,2000.0
2024-01-07 17:41:12.000,0,2000.0
2024-01-07 17:41:09.674,0,2000.0
2024-01-07 22:46:36.000,0,2000.0
2024-01-07 22:46:37.000,0,2000.0
2024-01-07 22:46:41.000,0,2000.0
2024-01-07 17:40:42.614,0,2000.0
2024-01-07 17:41:25.605,0,2000.0
2024-01-07 22:46:44.000,0,2000.0
2024-01-07 17:41:23.568,0,2000.0
2024-01-07 17:41:03.242,0,2000.0
2024-01-07 22:46:47.000,0,2000.0
2024-01-07 22:46:43.000,0,2000.0
2024-01-07 17:41:20.577,0,2000.0
2024-01-07 22:46:46.000,0,2000.0
2024-01-07 17:40:49.868,0,2000.0
2024-01-07 17:41:08.178,0,2000.0
2024-01-07 22:46:50.000,0,2000.0
2024-01-07 22:46:52.000,0,2000.0
2024-01-07 22:46:52.000,0,2000.0
2024-01-07 22:46:56.000,0,2000.0
2024-01-07 17:41:37.080,0,2000.0
2024-01-07 22:46:58.000,0,2000.0
2024-01-07 17:41:05.664,0,2000.0
2024-01-07 22:46:57.000,0,2000.0
2024-01-07 22:46:59.000,0,2000.0
2024-01-07 17:41:19.362,0,2000.0
2024-01-07 17:41:13.079,0,2000.0
2024-01-07 17:41:21.587,0,2000.0
2024-01-07 22:47:01.000,0,2000.0
2024-01-07 22:47:05.000,0,2000.0
2024-01-07 22:47:03.000,0,2000.0
2024-01-07 22:47:08.000,0,2000.0
2024-01-07 22:47:07.000,0,2000.0
2024-01-07 17:41:34.772,0,2000.0
2024-01-07 22:47:06.000,0,2000.0
2024-01-07 22:47:11.000,0,2000.0
2024-01-07 17:42:00.857,0,2000.0
2024-01-07 17:41:36.856,0,2000.0
2024-01-07 17:41:49.296,0,2000.0
2024-01-07 22:47:16.000,0,2000.0
2024-01-07 17:41:21.157,0,2000.0
2024-01-07 22:47:18.000,0,2000.0
2024-01-07 17:41:27.751,0,2000.0
2024-01-07 22:47:16.000,0,2000.0
2024-01-07 22:47:20.000,0,2000.0
2024-01-07 22:47:19.000,0,2000.0
2024-01-07 17:41:59.817,0,2000.0
2024-01-07 22:47:23.000,0,2000.0
2024-01-07 22:47:25.000,0,2000.0
2024-01-07 17:41:48.463,0,2000.0
2024-01-07 17:41:56.534,0,2000.0
2024-01-07 22:47:24.000,0,2000.0
2024-01-07 22:47:26.000,0,2000.0
2024-01-07 22:47:29.000,0,2000.0
2024-01-07 17:42:09.071,0,2000.0
2024-01-07 17:42:15.914,0,2000.0
2024-01-07 17:41:54.493,0,2000.0
2024-01-07 22:47:30.000,0,2000.0
2024-01-07 22:47:31.000,0,2000.0
2024-01-07 22:47:33.000,0,2000.0
2024-01-07 17:41:52.693,0,2000.0
2024-01-07 17:42:10.462,0,2000.0
2024-01-07 22:47:36.000,0,2000.0
2024-01-07 17:42:07.516,0,2000.0
2024-01-07 22:47:40.000,0,2000.0
2024-01-07 17:42:01.973,0,2000.0
2024-01-07 22:47:42.000,0,2000.0
2024-01-07 17:42:14.125,0,2000.0
2024-01-07 17:41:50.456,0,2000.0
2024-01-07 22:47:41.000,0,2000.0
2024-01-07 17:42:07.197,0,2000.0
2024-01-07 22:47:45.000,0,2000.0
2024-01-07 22:47:49.000,0,2000.0
2024-01-07 22:47:48.000,0,2000.0
2024-01-07 17:42:33.517,0,2000.0
2024-01-07 22:47:52.000,0,2000.0
2024-01-07 17:42:10.817,0,2000.0
2024-01-07 17:42:32.535,0,2000.0
2024-01-07 22:47:54.000,0,2000.0
2024-01-07 17:41:59.359,0,2000.0
2024-01-07 17:41:53.608,0,2000.0
2024-01-07 17:42:34.081,0,2000.0
2024-01-07 22:47:57.000,0,2000.0
2024-01-07 22:47:59.000,0,2000.0
2024-01-07 17:42:06.509,0,2000.0
2024-01-07 22:48:01.000,0,2000.0
2024-01-07 17:42:19.728,0,2000.0
2024-01-07 17:42:03.170,0,2000.0
2024-01-07 22:48:00.000,0,2000.0
2024-01-07 22:48:01.000,0,2000.0
2024-01-07 22:48:03.000,0,2000.0
2024-01-07 22:48:07.000,0,2000.0
2024-01-07 22:48:08.000,0,2000.0
2024-01-07 17:42:13.737,0,2000.0
2024-01-07 17:42:29.338,0,2000.0
2024-01-07 17:42:13.807,0,2000.0
2024-01-07 17:42:44.404,0,2000.0
2024-01-07 22:48:11.000,0,2000.0
2024-01-07 22:48:12.000,0,2000.0
2024-01-07 22:48:15.000,0,2000.0
2024-01-07 17:42:59.569,0,2000.0
2024-01-07 22:48:15.000,0,2000.0
2024-01-07 17:42:55.170,0,2000.0
2024-01-07 22:48:19.000,0,2000.0
2024-01-07 22:48:21.000,0,2000.0
2024-01-07 22:48:22.000,0,2000.0
2024-01-07 17:42:30.899,0,2000.0
2024-01-07 22:48:22.000,0,2000.0
2024-01-07 17:42:31.510,0,2000.0
2024-01-07 17:42:43.596,0,2000.0
2024-01-07 22:48:23.000,0,2000.0
2024-01-07 22:48:28.000,0,2000.0
2024-01-07 17:43:03.282,0,2000.0
2024-01-07 17:42:34.406,0,2000.0
2024-01-07 17:43:15.142,0,2000.0
2024-01-07 22:48:30.000,0,2000.0
2024-01-07 17:43:11.397,0,2000.0
2024-01-07 17:42:49.837,0,2000.0
2024-01-07 17:42:51.120,0,2000.0
2024-01-07 22:48:36.000,0,2000.0
2024-01-07 17:43:15.017,0,2000.0
2024-01-07 17:43:23.468,0,2000.0
2024-01-07 22:48:37.000,0,2000.0
2024-01-07 22:48:37.000,0,2000.0
2024-01-07 17:43:20.025,0,2000.0
2024-01-07 22:48:40.000,0,2000.0
2024-01-07 17:43:11.089,0,2000.0
2024-01-07 22:48:39.000,0,2000.0
2024-01-07 22:48:42.000,0,2000.0
2024-01-07 22:48:44.000,0,2000.0
2024-01-07 22:48:42.000,0,2000.0
2024-01-07 17:42:49.285,0,2000.0
2024-01-07 17:42:58.404,0,2000.0
2024-01-07 22:48:45.000,0,2000.0
2024-01-07 22:48:50.000,0,2000.0
2024-01-07 22:48:51.000,0,2000.0
2024-01-07 22:48:48.000,0,2000.0
2024-01-07 17:43:06.880,0,2000.0
2024-01-07 17:43:20.137,0,2000.0
2024-01-07 22:48:54.000,0,2000.0
2024-01-07 22:48:57.000,0,2000.0
2024-01-07 22:48:55.000,0,2000.0
2024-01-07 22:48:54.000,0,2000.0
2024-01-07 17:43:12.236,0,2000.0
2024-01-07 17:43:23.123,0,2000.0
2024-01-07 22:49:02.000,0,2000.0
2024-01-07 22:48:59.000,0,2000.0
2024-01-07 17:43:46.671,0,2000.0
2024-01-07 22:49:01.000,0,2000.0
2024-01-07 22:49:03.000,0,2000.0
2024-01-07 22:49:04.000,0,2000.0
2024-01-07 17:43:08.052,0,2000.0
2024-01-07 22:49:05.000,0,2000.0
2024-01-07 17:43:44.694,0,2000.0
2024-01-07 17:43:48.183,0,2000.0
2024-01-07 22:49:08.000,0,2000.0
2024-01-07 22:49:13.000,0,2000.0
2024-01-07 17:43:47.709,0,2000.0
2024-01-07 17:43:45.120,0,2000.0
2024-01-07 22:49:16.000,0,2000.0
2024-01-07 22:49:15.000,0,2000.0
2024-01-07 22:49:16.000,0,2000.0
2024-01-07 22:49:14.000,0,2000.0
2024-01-07 17:43:20.847,0,2000.0
2024-01-07 22:49:19.000,0,2000.0
2024-01-07 17:43:29.847,0,2000.0
2024-01-07 22:49:22.000,0,2000.0
2024-01-07 17:43:36.564,0,2000.0
2024-01-07 22:49:23.000,0,2000.0
2024-01-07 22:49:22.000,0,2000.0
2024-01-07 22:49:22.000,0,2000.0
2024-01-07 17:43:29.347,0,2000.0
2024-01-07 22:49:25.000,0,2000.0
2024-01-07 22:49:26.000,0,2000.0
2024-01-07 22:49:26.000,0,2000.0
2024-01-07 17:43:59.748,0,2000.0
2024-01-07 22:49:29.000,0,2000.0
2024-01-07 17:43:49.619,0,2000.0
2024-01-07 17:44:13.869,0,2000.0
2024-01-07 22:49:34.000,0,2000.0
2024-01-07 17:43:44.654,0,2000.0
2024-01-07 17:43:57.547,0,2000.0
2024-01-07 22:49:37.000,0,2000.0
2024-01-07 17:44:06.973,0,2000.0
2024-01-07 17:44:00.401,0,2000.0
2024-01-07 22:49:38.000,0,2000.0
2024-01-07 17:43:57.746,0,2000.0
2024-01-07 17:43:45.319,0,2000.0
2024-01-07 22:49:44.000,0,2000.0
2024-01-07 17:43:48.066,0,2000.0
2024-01-07 22:49:45.000,0,2000.0
2024-01-07 22:49:45.000,0,2000.0
2024-01-07 17:44:07.032,0,2000.0
2024-01-07 17:44:13.829,0,2000.0
2024-01-07 17:44:37.288,0,2000.0
2024-01-07 17:44:11.840,0,2000.0
2024-01-07 22:49:52.000,0,2000.0
2024-01-07 22:49:51.000,0,2000.0
2024-01-07 22:49:50.000,0,2000.0
2024-01-07 22:49:52.000,0,2000.0
2024-01-07 22:49:54.000,0,2000.0
2024-01-07 17:44:39.204,0,2000.0
2024-01-07 17:44:31.328,0,2000.0
2024-01-07 22:49:59.000,0,2000.0
2024-01-07 22:49:57.000,0,2000.0
2024-01-07 22:49:57.000,0,2000.0
2024-01-07 17:44:31.017,0,2000.0
2024-01-07 17:44:42.296,0,2000.0
2024-01-07 22:50:03.000,0,2000.0
2024-01-07 17:44:54.502,0,2000.0
2024-01-07 22:50:06.000,0,2000.0
2024-01-07 22:50:07.000,0,2000.0
2024-01-07 22:50:08.000,0,2000.0
2024-01-07 17:44:24.223,0,2000.0
2024-01-07 22:50:09.000,0,2000.0
2024-01-07 22:50:08.000,0,2000.0
2024-01-07 22:50:08.000,0,2000.0
2024-01-07 17:45:00.245,0,2000.0
2024-01-07 22:50:13.000,0,2000.0
2024-01-07 22:50:16.000,0,2000.0
2024-01-07 22:50:15.000,0,2000.0
2024-01-07 22:50:18.000,0,2000.0
2024-01-07 22:50:17.000,0,2000.0
2024-01-07 22:50:20.000,0,2000.0
2024-01-07 22:50:16.000,0,2000.0
2024-01-07 22:50:19.000,0,2000.0
2024-01-07 22:50:21.000,0,2000.0
2024-01-07 22:50:24.000,0,2000.0
2024-01-07 17:44:32.801,0,2000.0
2024-01-07 22:50:25.000,0,2000.0
2024-01-07 17:44:52.008,0,2000.0
2024-01-07 22:50:28.000,0,2000.0
2024-01-07 17:44:58.672,0,2000.0
2024-01-07 22:50:26.000,0,2000.0
2024-01-07 17:45:01.631,0,2000.0
2024-01-07 22:50:30.000,0,2000.0
2024-01-07 17:44:34.215,0,2000.0
2024-01-07 17:44:47.188,0,2000.0
2024-01-07 17:45:04.320,0,2000.0
2024-01-07 22:50:35.000,0,2000.0
2024-01-07 22:50:33.000,0,2000.0
2024-01-07 22:50:33.000,0,2000.0
2024-01-07 22:50:34.000,0,2000.0
2024-01-07 17:45:20.335,0,2000.0
