ts,key,value
2024-01-10T22:42:55.474000,0,2000.0
2024-01-10T22:42:40.875000,0,2000.0
2024-01-11T10:06:05,0,2000.0
2024-01-11T10:06:06,0,2000.0
2024-01-11T10:06:07,0,2000.0
2024-01-10T22:42:55.214000,0,2000.0
2024-01-10T22:43:08.206000,0,2000.0
2024-01-10T22:42:44.047000,0,2000.0
2024-01-11T10:06:11,0,2000.0
2024-01-11T10:06:12,0,2000.0
2024-01-10T22:43:13.168000,0,2000.0
2024-01-10T22:43:02.326000,0,2000.0
2024-01-11T10:06:15,0,2000.0
2024-01-10T22:42:47.248000,0,2000.0
2024-01-11T10:06:17,0,2000.0
2024-01-10T22:42:55.703000,0,2000.0
2024-01-10T22:43:20.233000,0,2000.0
2024-01-10T22:43:25.159000,0,2000.0
2024-01-10T22:43:37.380000,0,2000.0
2024-01-10T22:43:24.851000,0,2000.0
2024-01-10T22:43:19.186000,0,2000.0
2024-01-10T22:43:30.164000,0,2000.0
2024-01-10T22:42:57.475000,0,2000.0
2024-01-11T10:06:26,0,2000.0
2024-01-11T10:06:27,0,2000.0
2024-01-10T22:43:25.572000,0,2000.0
2024-01-11T10:06:29,0,2000.0
2024-01-10T22:43:48.789000,0,2000.0
2024-01-11T10:06:31,0,2000.0
2024-01-10T22:43:36.862000,0,2000.0
2024-01-10T22:43:11.018000,0,2000.0
2024-01-10T22:43:38.390000,0,2000.0
2024-01-10T22:43:46.451000,0,2000.0
2024-01-10T22:43:06.755000,0,2000.0
2024-01-11T10:06:37,0,2000.0
2024-01-11T10:06:38,0,2000.0
2024-01-10T22:43:23.943000,0,2000.0
2024-01-10T22:43:39.780000,0,2000.0
2024-01-10T22:43:43,0,2000.0
2024-01-10T22:43:26.281000,0,2000.0
2024-01-11T10:06:43,0,2000.0
2024-01-11T10:06:44,0,2000.0
2024-01-11T10:06:45,0,2000.0
2024-01-10T22:43:31.828000,0,2000.0
2024-01-10T22:43:46.636000,0,2000.0
2024-01-10T22:43:36.780000,0,2000.0
2024-01-11T10:06:49,0,2000.0
2024-01-11T10:06:50,0,2000.0
2024-01-10T22:44:06.384000,0,2000.0
2024-01-10T22:43:33.499000,0,2000.0
2024-01-11T10:06:53,0,2000.0
2024-01-11T10:06:54,0,2000.0
2024-01-11T10:06:55,0,2000.0
2024-01-11T10:06:56,0,2000.0
2024-01-11T10:06:57,0,2000.0
2024-01-10T22:44:08.859000,0,2000.0
2024-01-11T10:06:59,0,2000.0
2024-01-10T22:44:18.400000,0,2000.0
2024-01-10T22:43:37.018000,0,2000.0
2024-01-11T10:07:02,0,2000.0
2024-01-11T10:07:03,0,2000.0
2024-01-11T10:07:04,0,2000.0
2024-01-11T10:07:05,0,2000.0
2024-01-11T10:07:06,0,2000.0
2024-01-10T22:43:47.528000,0,2000.0
2024-01-10T22:44:22.947000,0,2000.0
2024-01-10T22:44:21.472000,0,2000.0
2024-01-11T10:07:10,0,2000.0
2024-01-10T22:43:46.697000,0,2000.0
2024-01-10T22:44:07.661000,0,2000.0
2024-01-11T10:07:13,0,2000.0
2024-01-10T22:43:57.464000,0,2000.0
2024-01-11T10:07:15,0,2000.0
2024-01-11T10:07:16,0,2000.0
2024-01-11T10:07:17,0,2000.0
2024-01-10T22:44:15.981000,0,2000.0
2024-01-10T22:43:55.773000,0,2000.0
2024-01-11T10:07:20,0,2000.0
2024-01-11T10:07:21,0,2000.0
2024-01-10T22:44:38.084000,0,2000.0
2024-01-10T22:44:12.076000,0,2000.0
2024-01-11T10:07:24,0,2000.0
2024-01-11T10:07:25,0,2000.0
2024-01-11T10:07:26,0,2000.0
2024-01-11T10:07:27,0,2000.0
2024-01-10T22:44:02.081000,0,2000.0
2024-01-10T22:44:18.552000,0,2000.0
2024-01-11T10:07:30,0,2000.0
2024-01-10T22:44:03.775000,0,2000.0
2024-01-11T10:07:32,0,2000.0
2024-01-10T22:44:22.212000,0,2000.0
2024-01-10T22:44:36.317000,0,2000.0
2024-01-11T10:07:35,0,2000.0
2024-01-10T22:44:09.321000,0,2000.0
2024-01-11T10:07:37,0,2000.0
2024-01-10T22:44:11.259000,0,2000.0
2024-01-10T22:44:36.324000,0,2000.0
2024-01-10T22:44:20.173000,0,2000.0
2024-01-10T22:44:28.919000,0,2000.0
2024-01-11T10:07:42,0,2000.0
2024-01-10T22:44:33.503000,0,2000.0
2024-01-11T10:07:44,0,2000.0
2024-01-10T22:45:01.021000,0,2000.0
2024-01-10T22:44:26.674000,0,2000.0
2024-01-11T10:07:47,0,2000.0
2024-01-11T10:07:48,0,2000.0
2024-01-11T10:07:49,0,2000.0
2024-01-11T10:07:50,0,2000.0
2024-01-10T22:45:00.379000,0,2000.0
2024-01-11T10:07:52,0,2000.0
2024-01-11T10:07:53,0,2000.0
2024-01-11T10:07:54,0,2000.0
2024-01-10T22:45:12.635000,0,2000.0
2024-01-10T22:45:09.066000,0,2000.0
2024-01-10T22:44:45.165000,0,2000.0
2024-01-10T22:45:12.706000,0,2000.0
2024-01-10T22:44:47.555000,0,2000.0
2024-01-10T22:44:52.048000,0,2000.0
2024-01-10T22:45:09.560000,0,2000.0
2024-01-10T22:44:47.731000,0,2000.0
2024-01-10T22:44:44.043000,0,2000.0
2024-01-11T10:08:04,0,2000.0
2024-01-11T10:08:05,0,2000.0
2024-01-11T10:08:06,0,2000.0
2024-01-10T22:45:06.933000,0,2000.0
2024-01-11T10:08:08,0,2000.0
2024-01-11T10:08:09,0,2000.0
2024-01-11T10:08:10,0,2000.0
2024-01-11T10:08:11,0,2000.0
2024-01-11T10:08:12,0,2000.0
2024-01-11T10:08:13,0,2000.0
2024-01-11T10:08:14,0,2000.0
2024-01-10T22:45:23.495000,0,2000.0
2024-01-11T10:08:16,0,2000.0
2024-01-10T22:44:52.313000,0,2000.0
2024-01-10T22:45:01.732000,0,2000.0
2024-01-10T22:45:27.053000,0,2000.0
2024-01-10T22:45:15.647000,0,2000.0
2024-01-11T10:08:21,0,2000.0
2024-01-11T10:08:22,0,2000.0
2024-01-10T22:45:28.841000,0,2000.0
2024-01-10T22:45:37.819000,0,2000.0
2024-01-10T22:45:39.616000,0,2000.0
2024-01-11T10:08:26,0,2000.0
2024-01-10T22:45:45.748000,0,2000.0
2024-01-10T22:45:29.720000,0,2000.0
2024-01-10T22:45:44.448000,0,2000.0
2024-01-11T10:08:30,0,2000.0
2024-01-11T10:08:31,0,2000.0
2024-01-11T10:08:32,0,2000.0
2024-01-10T22:45:22.027000,0,2000.0
2024-01-11T10:08:34,0,2000.0
2024-01-10T22:45:41.585000,0,2000.0
2024-01-11T10:08:36,0,2000.0
2024-01-10T22:45:33.716000,0,2000.0
2024-01-10T22:45:27.751000,0,2000.0
2024-01-11T10:08:39,0,2000.0
2024-01-10T22:45:59.930000,0,2000.0
2024-01-10T22:45:48.294000,0,2000.0
2024-01-10T22:45:53.156000,0,2000.0
2024-01-10T22:45:32.023000,0,2000.0
2024-01-10T22:45:58.620000,0,2000.0
2024-01-11T10:08:45,0,2000.0
2024-01-10T22:45:29.055000,0,2000.0
2024-01-10T22:45:52.206000,0,2000.0
2024-01-10T22:45:25.780000,0,2000.0
2024-01-10T22:45:53.950000,0,2000.0
2024-01-11T10:08:50,0,2000.0
2024-01-11T10:08:51,0,2000.0
2024-01-10T22:45:22.938000,0,2000.0
2024-01-10T22:45:59.315000,0,2000.0
2024-01-11T10:08:54,0,2000.0
2024-01-11T10:08:55,0,2000.0
2024-01-11T10:08:56,0,2000.0
2024-01-11T10:08:57,0,2000.0
2024-01-11T10:08:58,0,2000.0
2024-01-11T10:08:59,0,2000.0
2024-01-10T22:46:13.270000,0,2000.0
2024-01-11T10:09:01,0,2000.0
2024-01-10T22:45:53.727000,0,2000.0
2024-01-11T10:09:03,0,2000.0
2024-01-10T22:45:40.287000,0,2000.0
2024-01-10T22:45:49.454000,0,2000.0
2024-01-11T10:09:06,0,2000.0
2024-01-10T22:45:51.364000,0,2000.0
2024-01-11T10:09:08,0,2000.0
2024-01-11T10:09:09,0,2000.0
2024-01-10T22:46:06.403000,0,2000.0
2024-01-10T22:46:08.195000,0,2000.0
2024-01-10T22:46:00.276000,0,2000.0
2024-01-10T22:45:57.688000,0,2000.0
2024-01-10T22:46:04.157000,0,2000.0
2024-01-11T10:09:15,0,2000.0
2024-01-11T10:09:16,0,2000.0
2024-01-11T10:09:17,0,2000.0
2024-01-11T10:09:18,0,2000.0
2024-01-10T22:46:23.953000,0,2000.0
2024-01-10T22:45:54.771000,0,2000.0
2024-01-11T10:09:21,0,2000.0
2024-01-11T10:09:22,0,2000.0
2024-01-11T10:09:23,0,2000.0
2024-01-11T10:09:24,0,2000.0
2024-01-10T22:46:13.755000,0,2000.0
2024-01-11T10:09:26,0,2000.0
2024-01-10T22:46:40.420000,0,2000.0
2024-01-10T22:46:36.902000,0,2000.0
2024-01-10T22:46:46.803000,0,2000.0
2024-01-10T22:46:43.859000,0,2000.0
2024-01-10T22:46:14.795000,0,2000.0
2024-01-11T10:09:32,0,2000.0
2024-01-11T10:09:33,0,2000.0
2024-01-10T22:46:06.900000,0,2000.0
2024-01-10T22:46:33.020000,0,2000.0
2024-01-11T10:09:36,0,2000.0
2024-01-10T22:46:52.712000,0,2000.0
2024-01-10T22:46:42.462000,0,2000.0
2024-01-11T10:09:39,0,2000.0
2024-01-11T10:09:40,0,2000.0
2024-01-10T22:46:32.648000,0,2000.0
2024-01-10T22:46:25.878000,0,2000.0
2024-01-11T10:09:43,0,2000.0
2024-01-10T22:46:21.051000,0,2000.0
2024-01-11T10:09:45,0,2000.0
2024-01-11T10:09:46,0,2000.0
2024-01-11T10:09:47,0,2000.0
2024-01-11T10:09:48,0,2000.0
2024-01-10T22:46:27.884000,0,2000.0
2024-01-10T22:46:38.543000,0,2000.0
2024-01-10T22:46:56.630000,0,2000.0
2024-01-10T22:47:11.368000,0,2000.0
2024-01-11T10:09:53,0,2000.0
2024-01-10T22:46:28.627000,0,2000.0
2024-01-10T22:46:33.288000,0,2000.0
2024-01-11T10:09:56,0,2000.0
2024-01-10T22:46:45.871000,0,2000.0
2024-01-11T10:09:58,0,2000.0
2024-01-11T10:09:59,0,2000.0
2024-01-10T22:46:40.737000,0,2000.0
2024-01-10T22:46:56.094000,0,2000.0
2024-01-10T22:46:33.621000,0,2000.0
2024-01-10T22:46:43.335000,0,2000.0
2024-01-10T22:46:57.281000,0,2000.0
2024-01-11T10:10:05,0,2000.0
2024-01-11T10:10:06,0,2000.0
2024-01-10T22:47:23.997000,0,2000.0
2024-01-11T10:10:08,0,2000.0
2024-01-11T10:10:09,0,2000.0
2024-01-10T22:46:52.199000,0,2000.0
2024-01-11T10:10:11,0,2000.0
2024-01-11T10:10:12,0,2000.0
2024-01-11T10:10:13,0,2000.0
2024-01-11T10:10:14,0,2000.0
2024-01-11T10:10:15,0,2000.0
2024-01-10T22:47:25.490000,0,2000.0
2024-01-11T10:10:17,0,2000.0
2024-01-11T10:10:18,0,2000.0
2024-01-10T22:46:49.913000,0,2000.0
2024-01-10T22:47:33.082000,0,2000.0
2024-01-11T10:10:21,0,2000.0
2024-01-11T10:10:22,0,2000.0
2024-01-10T22:46:54.537000,0,2000.0
2024-01-11T10:10:24,0,2000.0
2024-01-10T22:47:42.848000,0,2000.0
2024-01-10T22:47:23.245000,0,2000.0
2024-01-11T10:10:27,0,2000.0
2024-01-10T22:47:36.953000,0,2000.0
2024-01-11T10:10:29,0,2000.0
2024-01-11T10:10:30,0,2000.0
2024-01-10T22:47:28.115000,0,2000.0
2024-01-11T10:10:32,0,2000.0
2024-01-10T22:47:04.197000,0,2000.0
2024-01-10T22:47:25.469000,0,2000.0
2024-01-10T22:47:05.435000,0,2000.0
2024-01-10T22:47:39.100000,0,2000.0
2024-01-11T10:10:37,0,2000.0
2024-01-10T22:47:44.245000,0,2000.0
2024-01-10T22:47:43.426000,0,2000.0
2024-01-11T10:10:40,0,2000.0
2024-01-10T22:47:41.642000,0,2000.0
2024-01-10T22:47:28.582000,0,2000.0
2024-01-11T10:10:43,0,2000.0
2024-01-10T22:47:39.006000,0,2000.0
2024-01-10T22:47:52.759000,0,2000.0
2024-01-11T10:10:46,0,2000.0
2024-01-10T22:48:06.466000,0,2000.0
2024-01-10T22:47:58.395000,0,2000.0
