ts,key,value
2024-01-09T02:27:50,0,2000.0
2024-01-08T19:33:01.514000,0,2000.0
2024-01-08T19:33:14.993000,0,2000.0
2024-01-09T02:27:53,0,2000.0
2024-01-09T02:27:54,0,2000.0
2024-01-08T19:32:47.296000,0,2000.0
2024-01-08T19:33:04.391000,0,2000.0
2024-01-09T02:27:57,0,2000.0
2024-01-09T02:27:58,0,2000.0
2024-01-09T02:27:59,0,2000.0
2024-01-09T02:28:00,0,2000.0
2024-01-09T02:28:01,0,2000.0
2024-01-09T02:28:02,0,2000.0
2024-01-08T19:33:17.639000,0,2000.0
2024-01-08T19:33:24.737000,0,2000.0
2024-01-08T19:33:24.636000,0,2000.0
2024-01-09T02:28:06,0,2000.0
2024-01-09T02:28:07,0,2000.0
2024-01-08T19:33:47.765000,0,2000.0
2024-01-08T19:33:34.848000,0,2000.0
2024-01-08T19:33:16.054000,0,2000.0
2024-01-09T02:28:11,0,2000.0
2024-01-09T02:28:12,0,2000.0
2024-01-09T02:28:13,0,2000.0
2024-01-09T02:28:14,0,2000.0
2024-01-09T02:28:15,0,2000.0
2024-01-09T02:28:16,0,2000.0
2024-01-08T19:33:40.140000,0,2000.0
2024-01-09T02:28:18,0,2000.0
2024-01-09T02:28:19,0,2000.0
2024-01-09T02:28:20,0,2000.0
2024-01-08T19:33:52.432000,0,2000.0
2024-01-09T02:28:22,0,2000.0
2024-01-08T19:33:52.948000,0,2000.0
2024-01-09T02:28:24,0,2000.0
2024-01-09T02:28:25,0,2000.0
2024-01-09T02:28:26,0,2000.0
2024-01-08T19:34:05.946000,0,2000.0
2024-01-09T02:28:28,0,2000.0
2024-01-08T19:33:27.598000,0,2000.0
2024-01-09T02:28:30,0,2000.0
2024-01-09T02:28:31,0,2000.0
2024-01-09T02:28:32,0,2000.0
2024-01-08T19:33:28.094000,0,2000.0
2024-01-08T19:33:38.245000,0,2000.0
2024-01-09T02:28:35,0,2000.0
2024-01-08T19:34:09.717000,0,2000.0
2024-01-09T02:28:37,0,2000.0
2024-01-09T02:28:38,0,2000.0
2024-01-08T19:33:50.134000,0,2000.0
2024-01-09T02:28:40,0,2000.0
2024-01-08T19:33:43.459000,0,2000.0
2024-01-09T02:28:42,0,2000.0
2024-01-09T02:28:43,0,2000.0
2024-01-09T02:28:44,0,2000.0
2024-01-09T02:28:45,0,2000.0
2024-01-09T02:28:46,0,2000.0
2024-01-09T02:28:47,0,2000.0
2024-01-08T19:33:40.933000,0,2000.0
2024-01-09T02:28:49,0,2000.0
2024-01-08T19:33:50.017000,0,2000.0
2024-01-08T19:34:12.940000,0,2000.0
2024-01-08T19:34:14.327000,0,2000.0
2024-01-09T02:28:53,0,2000.0
2024-01-08T19:33:52.291000,0,2000.0
2024-01-09T02:28:55,0,2000.0
2024-01-09T02:28:56,0,2000.0
2024-01-09T02:28:57,0,2000.0
2024-01-09T02:28:58,0,2000.0
2024-01-08T19:33:52.771000,0,2000.0
2024-01-08T19:34:36.214000,0,2000.0
2024-01-09T02:29:01,0,2000.0
2024-01-08T19:34:04.693000,0,2000.0
2024-01-09T02:29:03,0,2000.0
2024-01-09T02:29:04,0,2000.0
2024-01-08T19:34:22.174000,0,2000.0
2024-01-08T19:34:17.602000,0,2000.0
2024-01-08T19:34:24.490000,0,2000.0
2024-01-09T02:29:08,0,2000.0
2024-01-08T19:34:13.149000,0,2000.0
2024-01-09T02:29:10,0,2000.0
2024-01-08T19:34:06.300000,0,2000.0
2024-01-09T02:29:12,0,2000.0
2024-01-08T19:34:23.753000,0,2000.0
2024-01-09T02:29:14,0,2000.0
2024-01-08T19:34:43.057000,0,2000.0
2024-01-09T02:29:16,0,2000.0
2024-01-08T19:34:13.784000,0,2000.0
2024-01-09T02:29:18,0,2000.0
2024-01-08T19:34:53.963000,0,2000.0
2024-01-09T02:29:20,0,2000.0
2024-01-08T19:34:21.655000,0,2000.0
2024-01-09T02:29:22,0,2000.0
2024-01-09T02:29:23,0,2000.0
2024-01-08T19:35:02.902000,0,2000.0
2024-01-09T02:29:25,0,2000.0
2024-01-08T19:35:03.877000,0,2000.0
2024-01-09T02:29:27,0,2000.0
2024-01-08T19:35:05.227000,0,2000.0
2024-01-09T02:29:29,0,2000.0
2024-01-09T02:29:30,0,2000.0
2024-01-08T19:35:10.590000,0,2000.0
2024-01-08T19:35:04.457000,0,2000.0
2024-01-09T02:29:33,0,2000.0
2024-01-09T02:29:34,0,2000.0
2024-01-09T02:29:35,0,2000.0
2024-01-09T02:29:36,0,2000.0
2024-01-08T19:35:06.765000,0,2000.0
2024-01-08T19:35:10.551000,0,2000.0
2024-01-08T19:34:30.038000,0,2000.0
2024-01-08T19:35:09.636000,0,2000.0
2024-01-08T19:34:32.264000,0,2000.0
2024-01-08T19:34:41.053000,0,2000.0
2024-01-09T02:29:43,0,2000.0
2024-01-08T19:34:43.354000,0,2000.0
2024-01-09T02:29:45,0,2000.0
2024-01-08T19:34:57.117000,0,2000.0
2024-01-09T02:29:47,0,2000.0
2024-01-08T19:35:17.637000,0,2000.0
2024-01-08T19:34:55.153000,0,2000.0
2024-01-08T19:34:54.422000,0,2000.0
2024-01-08T19:34:49.897000,0,2000.0
2024-01-09T02:29:52,0,2000.0
2024-01-08T19:34:47.311000,0,2000.0
2024-01-08T19:35:22.777000,0,2000.0
2024-01-09T02:29:55,0,2000.0
2024-01-08T19:35:21.720000,0,2000.0
2024-01-09T02:29:57,0,2000.0
2024-01-08T19:35:09.612000,0,2000.0
2024-01-09T02:29:59,0,2000.0
2024-01-09T02:30:00,0,2000.0
2024-01-09T02:30:01,0,2000.0
2024-01-08T19:35:38.306000,0,2000.0
2024-01-09T02:30:03,0,2000.0
2024-01-09T02:30:04,0,2000.0
2024-01-09T02:30:05,0,2000.0
2024-01-08T19:35:14.728000,0,2000.0
2024-01-09T02:30:07,0,2000.0
2024-01-09T02:30:08,0,2000.0
2024-01-08T19:35:11.802000,0,2000.0
2024-01-09T02:30:10,0,2000.0
2024-01-08T19:35:36.072000,0,2000.0
2024-01-08T19:35:18.919000,0,2000.0
2024-01-08T19:35:29.934000,0,2000.0
2024-01-08T19:35:51.628000,0,2000.0
2024-01-08T19:35:30.059000,0,2000.0
2024-01-09T02:30:16,0,2000.0
2024-01-09T02:30:17,0,2000.0
2024-01-09T02:30:18,0,2000.0
2024-01-09T02:30:19,0,2000.0
2024-01-08T19:35:51.605000,0,2000.0
2024-01-08T19:35:35.880000,0,2000.0
2024-01-08T19:35:18.999000,0,2000.0
2024-01-08T19:35:57.036000,0,2000.0
2024-01-08T19:35:59.505000,0,2000.0
2024-01-08T19:35:17.968000,0,2000.0
2024-01-09T02:30:26,0,2000.0
2024-01-08T19:36:02.297000,0,2000.0
2024-01-09T02:30:28,0,2000.0
2024-01-08T19:35:38.603000,0,2000.0
2024-01-09T02:30:30,0,2000.0
2024-01-08T19:36:02.160000,0,2000.0
2024-01-08T19:35:32.736000,0,2000.0
2024-01-09T02:30:33,0,2000.0
2024-01-08T19:35:31.045000,0,2000.0
2024-01-08T19:35:50.348000,0,2000.0
2024-01-08T19:35:27.987000,0,2000.0
2024-01-09T02:30:37,0,2000.0
2024-01-09T02:30:38,0,2000.0
2024-01-09T02:30:39,0,2000.0
2024-01-09T02:30:40,0,2000.0
2024-01-09T02:30:41,0,2000.0
2024-01-09T02:30:42,0,2000.0
2024-01-08T19:36:18.753000,0,2000.0
2024-01-09T02:30:44,0,2000.0
2024-01-08T19:36:10.995000,0,2000.0
2024-01-08T19:35:50.752000,0,2000.0
2024-01-09T02:30:47,0,2000.0
2024-01-08T19:35:48.632000,0,2000.0
2024-01-09T02:30:49,0,2000.0
2024-01-09T02:30:50,0,2000.0
2024-01-09T02:30:51,0,2000.0
2024-01-08T19:36:03.004000,0,2000.0
2024-01-09T02:30:53,0,2000.0
2024-01-09T02:30:54,0,2000.0
2024-01-08T19:36:25.771000,0,2000.0
2024-01-09T02:30:56,0,2000.0
2024-01-08T19:35:51.134000,0,2000.0
2024-01-08T19:36:22.228000,0,2000.0
2024-01-08T19:36:30.653000,0,2000.0
2024-01-08T19:36:33.053000,0,2000.0
2024-01-08T19:36:01.599000,0,2000.0
2024-01-08T19:35:58.843000,0,2000.0
2024-01-09T02:31:03,0,2000.0
2024-01-09T02:31:04,0,2000.0
2024-01-08T19:36:37.712000,0,2000.0
2024-01-08T19:36:43.289000,0,2000.0
2024-01-09T02:31:07,0,2000.0
2024-01-09T02:31:08,0,2000.0
2024-01-09T02:31:09,0,2000.0
2024-01-08T19:36:00.057000,0,2000.0
2024-01-08T19:36:08.403000,0,2000.0
2024-01-08T19:36:20.488000,0,2000.0
2024-01-09T02:31:13,0,2000.0
2024-01-08T19:36:30.141000,0,2000.0
2024-01-08T19:36:06.958000,0,2000.0
2024-01-09T02:31:16,0,2000.0
2024-01-09T02:31:17,0,2000.0
2024-01-09T02:31:18,0,2000.0
2024-01-09T02:31:19,0,2000.0
2024-01-08T19:36:21.156000,0,2000.0
2024-01-09T02:31:21,0,2000.0
2024-01-08T19:36:42.368000,0,2000.0
2024-01-09T02:31:23,0,2000.0
2024-01-09T02:31:24,0,2000.0
2024-01-08T19:36:44.126000,0,2000.0
2024-01-08T19:36:56.574000,0,2000.0
2024-01-08T19:36:51.142000,0,2000.0
2024-01-09T02:31:28,0,2000.0
2024-01-08T19:36:57.635000,0,2000.0
2024-01-09T02:31:30,0,2000.0
2024-01-08T19:36:39.540000,0,2000.0
2024-01-09T02:31:32,0,2000.0
2024-01-09T02:31:33,0,2000.0
2024-01-09T02:31:34,0,2000.0
2024-01-08T19:36:28.071000,0,2000.0
2024-01-08T19:36:29.932000,0,2000.0
2024-01-09T02:31:37,0,2000.0
2024-01-09T02:31:38,0,2000.0
2024-01-09T02:31:39,0,2000.0
2024-01-09T02:31:40,0,2000.0
2024-01-09T02:31:41,0,2000.0
2024-01-08T19:36:56.348000,0,2000.0
2024-01-08T19:37:11.433000,0,2000.0
2024-01-08T19:36:56.432000,0,2000.0
2024-01-09T02:31:45,0,2000.0
2024-01-08T19:36:40.012000,0,2000.0
2024-01-09T02:31:47,0,2000.0
2024-01-08T19:37:24.628000,0,2000.0
2024-01-09T02:31:49,0,2000.0
2024-01-08T19:37:24.389000,0,2000.0
2024-01-09T02:31:51,0,2000.0
2024-01-09T02:31:52,0,2000.0
2024-01-09T02:31:53,0,2000.0
2024-01-09T02:31:54,0,2000.0
2024-01-09T02:31:55,0,2000.0
2024-01-08T19:37:09.406000,0,2000.0
2024-01-09T02:31:57,0,2000.0
2024-01-08T19:36:49.676000,0,2000.0
2024-01-08T19:36:51.706000,0,2000.0
2024-01-09T02:32:00,0,2000.0
2024-01-09T02:32:01,0,2000.0
2024-01-09T02:32:02,0,2000.0
2024-01-09T02:32:03,0,2000.0
2024-01-09T02:32:04,0,2000.0
2024-01-09T02:32:05,0,2000.0
2024-01-08T19:37:12.796000,0,2000.0
2024-01-09T02:32:07,0,2000.0
2024-01-09T02:32:08,0,2000.0
2024-01-08T19:36:59.297000,0,2000.0
2024-01-09T02:32:10,0,2000.0
2024-01-08T19:37:23.241000,0,2000.0
2024-01-08T19:37:24.483000,0,2000.0
2024-01-08T19:37:49.023000,0,2000.0
2024-01-09T02:32:14,0,2000.0
2024-01-08T19:37:22.609000,0,2000.0
2024-01-09T02:32:16,0,2000.0
2024-01-08T19:37:19.545000,0,2000.0
2024-01-08T19:37:12.499000,0,2000.0
2024-01-08T19:37:38.674000,0,2000.0
2024-01-09T02:32:20,0,2000.0
2024-01-08T19:37:39.396000,0,2000.0
2024-01-09T02:32:22,0,2000.0
2024-01-09T02:32:23,0,2000.0
2024-01-09T02:32:24,0,2000.0
2024-01-08T19:37:42.740000,0,2000.0
2024-01-09T02:32:26,0,2000.0
2024-01-09T02:32:27,0,2000.0
2024-01-09T02:32:28,0,2000.0
2024-01-09T02:32:29,0,2000.0
2024-01-08T19:37:35.120000,0,2000.0
2024-01-09T02:32:31,0,2000.0
2024-01-09T02:32:32,0,2000.0
2024-01-08T19:37:56.191000,0,2000.0
2024-01-08T19:38:01.070000,0,2000.0
2024-01-08T19:37:44.459000,0,2000.0
2024-01-09T02:32:36,0,2000.0
2024-01-09T02:32:37,0,2000.0
2024-01-09T02:32:38,0,2000.0
2024-01-09T02:32:39,0,2000.0
2024-01-09T02:32:40,0,2000.0
2024-01-08T19:37:50.992000,0,2000.0
2024-01-09T02:32:42,0,2000.0
2024-01-09T02:32:43,0,2000.0
2024-01-08T19:38:22.683000,0,2000.0
2024-01-08T19:38:23.762000,0,2000.0
2024-01-08T19:38:11.366000,0,2000.0
2024-01-09T02:32:47,0,2000.0
2024-01-08T19:37:42.180000,0,2000.0
2024-01-09T02:32:49,0,2000.0
2024-01-09T02:32:50,0,2000.0
2024-01-08T19:38:15.942000,0,2000.0
2024-01-08T19:38:04.847000,0,2000.0
2024-01-08T19:37:48.105000,0,2000.0
2024-01-08T19:38:08.926000,0,2000.0
2024-01-09T02:32:55,0,2000.0
2024-01-09T02:32:56,0,2000.0
2024-01-08T19:37:50.447000,0,2000.0
2024-01-09T02:32:58,0,2000.0
2024-01-09T02:32:59,0,2000.0
2024-01-08T19:38:37.407000,0,2000.0
2024-01-09T02:33:01,0,2000.0
2024-01-09T02:33:02,0,2000.0
2024-01-08T19:38:35.574000,0,2000.0
2024-01-09T02:33:04,0,2000.0
2024-01-08T19:38:24.311000,0,2000.0
2024-01-09T02:33:06,0,2000.0
2024-01-08T19:38:42.771000,0,2000.0
2024-01-08T19:38:35.453000,0,2000.0
2024-01-09T02:33:09,0,2000.0
2024-01-09T02:33:10,0,2000.0
2024-01-09T02:33:11,0,2000.0
2024-01-08T19:38:02.064000,0,2000.0
2024-01-09T02:33:13,0,2000.0
2024-01-08T19:38:11.439000,0,2000.0
2024-01-09T02:33:15,0,2000.0
2024-01-08T19:38:54.960000,0,2000.0
2024-01-09T02:33:17,0,2000.0
2024-01-09T02:33:18,0,2000.0
2024-01-09T02:33:19,0,2000.0
2024-01-08T19:38:35.590000,0,2000.0
2024-01-08T19:38:46.086000,0,2000.0
2024-01-09T02:33:22,0,2000.0
2024-01-09T02:33:23,0,2000.0
2024-01-09T02:33:24,0,2000.0
2024-01-08T19:38:41.370000,0,2000.0
2024-01-09T02:33:26,0,2000.0
2024-01-09T02:33:27,0,2000.0
2024-01-08T19:39:00.420000,0,2000.0
2024-01-08T19:39:06.106000,0,2000.0
2024-01-08T19:38:32.812000,0,2000.0
2024-01-09T02:33:31,0,2000.0
2024-01-09T02:33:32,0,2000.0
2024-01-08T19:38:59.804000,0,2000.0
2024-01-09T02:33:34,0,2000.0
2024-01-09T02:33:35,0,2000.0
2024-01-09T02:33:36,0,2000.0
2024-01-09T02:33:37,0,2000.0
2024-01-08T19:39:12.882000,0,2000.0
2024-01-09T02:33:39,0,2000.0
2024-01-09T02:33:40,0,2000.0
2024-01-08T19:39:03.209000,0,2000.0
2024-01-09T02:33:42,0,2000.0
2024-01-08T19:39:06.876000,0,2000.0
2024-01-08T19:39:23.866000,0,2000.0
2024-01-08T19:38:39.680000,0,2000.0
2024-01-08T19:38:38.249000,0,2000.0
2024-01-08T19:38:53.881000,0,2000.0
2024-01-08T19:39:06.437000,0,2000.0
2024-01-08T19:39:13.732000,0,2000.0
2024-01-09T02:33:50,0,2000.0
2024-01-09T02:33:51,0,2000.0
2024-01-09T02:33:52,0,2000.0
2024-01-08T19:38:51.483000,0,2000.0
2024-01-08T19:39:02.541000,0,2000.0
2024-01-09T02:33:55,0,2000.0
2024-01-09T02:33:56,0,2000.0
2024-01-08T19:39:33.882000,0,2000.0
2024-01-08T19:39:36.394000,0,2000.0
2024-01-09T02:33:59,0,2000.0
2024-01-08T19:39:02.026000,0,2000.0
2024-01-08T19:39:02.862000,0,2000.0
2024-01-08T19:39:13.023000,0,2000.0
2024-01-08T19:39:26.312000,0,2000.0
2024-01-09T02:34:04,0,2000.0
2024-01-09T02:34:05,0,2000.0
2024-01-09T02:34:06,0,2000.0
2024-01-08T19:39:12.634000,0,2000.0
2024-01-08T19:39:05.941000,0,2000.0
2024-01-09T02:34:09,0,2000.0
2024-01-08T19:39:37.513000,0,2000.0
2024-01-08T19:39:09.461000,0,2000.0
2024-01-09T02:34:12,0,2000.0
2024-01-09T02:34:13,0,2000.0
2024-01-08T19:39:13.218000,0,2000.0
2024-01-08T19:39:48.355000,0,2000.0
2024-01-08T19:39:14.330000,0,2000.0
2024-01-08T19:39:33.756000,0,2000.0
2024-01-09T02:34:18,0,2000.0
2024-01-09T02:34:19,0,2000.0
2024-01-08T19:39:26.734000,0,2000.0
2024-01-08T19:39:24.754000,0,2000.0
2024-01-09T02:34:22,0,2000.0
2024-01-08T19:39:29.093000,0,2000.0
2024-01-08T19:39:43.687000,0,2000.0
2024-01-09T02:34:25,0,2000.0
2024-01-09T02:34:26,0,2000.0
2024-01-09T02:34:27,0,2000.0
2024-01-08T19:39:59.233000,0,2000.0
2024-01-08T19:39:49.604000,0,2000.0
2024-01-09T02:34:30,0,2000.0
2024-01-08T19:40:07.989000,0,2000.0
2024-01-08T19:39:53.040000,0,2000.0
2024-01-08T19:40:01.825000,0,2000.0
2024-01-08T19:39:36.991000,0,2000.0
2024-01-08T19:39:45.889000,0,2000.0
2024-01-08T19:39:34.963000,0,2000.0
2024-01-08T19:39:47.585000,0,2000.0
2024-01-09T02:34:38,0,2000.0
2024-01-09T02:34:39,0,2000.0
2024-01-08T19:40:13.045000,0,2000.0
2024-01-09T02:34:41,0,2000.0
2024-01-08T19:39:38.806000,0,2000.0
2024-01-09T02:34:43,0,2000.0
2024-01-08T19:40:04.930000,0,2000.0
2024-01-08T19:40:05.730000,0,2000.0
2024-01-08T19:40:21.642000,0,2000.0
2024-01-09T02:34:47,0,2000.0
2024-01-08T19:39:51.516000,0,2000.0
2024-01-08T19:40:27.519000,0,2000.0
2024-01-08T19:40:20.314000,0,2000.0
2024-01-08T19:40:22.359000,0,2000.0
2024-01-08T19:40:08.028000,0,2000.0
2024-01-09T02:34:53,0,2000.0
2024-01-09T02:34:54,0,2000.0
2024-01-09T02:34:55,0,2000.0
2024-01-08T19:40:10.338000,0,2000.0
2024-01-08T19:40:06.005000,0,2000.0
2024-01-08T19:40:19.293000,0,2000.0
2024-01-09T02:34:59,0,2000.0
2024-01-09T02:35:00,0,2000.0
2024-01-09T02:35:01,0,2000.0
2024-01-08T19:40:37.912000,0,2000.0
2024-01-09T02:35:03,0,2000.0
2024-01-09T02:35:04,0,2000.0
2024-01-09T02:35:05,0,2000.0
2024-01-09T02:35:06,0,2000.0
2024-01-09T02:35:07,0,2000.0
2024-01-09T02:35:08,0,2000.0
2024-01-09T02:35:09,0,2000.0
2024-01-08T19:40:03.482000,0,2000.0
2024-01-08T19:40:37.393000,0,2000.0
2024-01-09T02:35:12,0,2000.0
2024-01-09T02:35:13,0,2000.0
2024-01-08T19:40:47.169000,0,2000.0
2024-01-09T02:35:15,0,2000.0
2024-01-08T19:40:06.195000,0,2000.0
2024-01-08T19:40:38.046000,0,2000.0
2024-01-08T19:40:42.462000,0,2000.0
2024-01-08T19:40:39.382000,0,2000.0
2024-01-08T19:40:28.662000,0,2000.0
2024-01-08T19:41:00.208000,0,2000.0
2024-01-08T19:40:36.666000,0,2000.0
2024-01-09T02:35:23,0,2000.0
2024-01-08T19:40:59.327000,0,2000.0
2024-01-09T02:35:25,0,2000.0
2024-01-09T02:35:26,0,2000.0
2024-01-09T02:35:27,0,2000.0
2024-01-08T19:41:04.916000,0,2000.0
2024-01-09T02:35:29,0,2000.0
2024-01-09T02:35:30,0,2000.0
2024-01-08T19:40:33.234000,0,2000.0
2024-01-08T19:40:50.002000,0,2000.0
2024-01-08T19:40:56.096000,0,2000.0
2024-01-09T02:35:34,0,2000.0
2024-01-09T02:35:35,0,2000.0
2024-01-08T19:40:44.106000,0,2000.0
2024-01-08T19:40:45.929000,0,2000.0
2024-01-08T19:40:35.406000,0,2000.0
2024-01-09T02:35:39,0,2000.0
2024-01-08T19:40:36.294000,0,2000.0
2024-01-09T02:35:41,0,2000.0
2024-01-08T19:41:10.260000,0,2000.0
2024-01-08T19:40:34.640000,0,2000.0
2024-01-09T02:35:44,0,2000.0
2024-01-09T02:35:45,0,2000.0
2024-01-08T19:40:57.767000,0,2000.0
2024-01-08T19:40:40.762000,0,2000.0
2024-01-08T19:40:49.414000,0,2000.0
2024-01-08T19:41:27.210000,0,2000.0
2024-01-08T19:41:28.376000,0,2000.0
2024-01-08T19:41:15.659000,0,2000.0
2024-01-09T02:35:52,0,2000.0
2024-01-08T19:41:29.459000,0,2000.0
2024-01-08T19:41:20.610000,0,2000.0
2024-01-09T02:35:55,0,2000.0
2024-01-08T19:40:59.782000,0,2000.0
2024-01-09T02:35:57,0,2000.0
2024-01-09T02:35:58,0,2000.0
2024-01-09T02:35:59,0,2000.0
2024-01-08T19:41:16.923000,0,2000.0
2024-01-08T19:41:10.684000,0,2000.0
2024-01-08T19:41:05.239000,0,2000.0
2024-01-08T19:41:08.646000,0,2000.0
2024-01-08T19:41:28.366000,0,2000.0
2024-01-09T02:36:05,0,2000.0
2024-01-08T19:41:26.353000,0,2000.0
2024-01-09T02:36:07,0,2000.0
2024-01-09T02:36:08,0,2000.0
2024-01-09T02:36:09,0,2000.0
2024-01-08T19:41:48.122000,0,2000.0
2024-01-08T19:41:23.140000,0,2000.0
2024-01-09T02:36:12,0,2000.0
2024-01-09T02:36:13,0,2000.0
2024-01-08T19:41:33.420000,0,2000.0
2024-01-09T02:36:15,0,2000.0
2024-01-09T02:36:16,0,2000.0
2024-01-08T19:41:30.651000,0,2000.0
2024-01-08T19:41:44.298000,0,2000.0
2024-01-09T02:36:19,0,2000.0
2024-01-09T02:36:20,0,2000.0
2024-01-08T19:41:30.146000,0,2000.0
2024-01-09T02:36:22,0,2000.0
2024-01-09T02:36:23,0,2000.0
2024-01-08T19:41:43.837000,0,2000.0
2024-01-09T02:36:25,0,2000.0
2024-01-08T19:41:40.823000,0,2000.0
2024-01-08T19:41:56.998000,0,2000.0
2024-01-08T19:42:00.261000,0,2000.0
2024-01-08T19:41:57.377000,0,2000.0
2024-01-09T02:36:30,0,2000.0
2024-01-09T02:36:31,0,2000.0
2024-01-09T02:36:32,0,2000.0
2024-01-09T02:36:33,0,2000.0
2024-01-08T19:42:03.387000,0,2000.0
2024-01-09T02:36:35,0,2000.0
2024-01-09T02:36:36,0,2000.0
2024-01-09T02:36:37,0,2000.0
2024-01-09T02:36:38,0,2000.0
2024-01-09T02:36:39,0,2000.0
2024-01-08T19:42:01.291000,0,2000.0
2024-01-09T02:36:41,0,2000.0
2024-01-08T19:42:07.312000,0,2000.0
2024-01-08T19:41:57.255000,0,2000.0
2024-01-08T19:42:06.691000,0,2000.0
2024-01-08T19:41:35.134000,0,2000.0
2024-01-08T19:41:49.167000,0,2000.0
2024-01-08T19:42:06.999000,0,2000.0
2024-01-08T19:42:08.271000,0,2000.0
2024-01-08T19:42:08.880000,0,2000.0
2024-01-09T02:36:50,0,2000.0
2024-01-09T02:36:51,0,2000.0
2024-01-08T19:42:05.642000,0,2000.0
2024-01-09T02:36:53,0,2000.0
2024-01-08T19:42:26.748000,0,2000.0
2024-01-09T02:36:55,0,2000.0
2024-01-09T02:36:56,0,2000.0
2024-01-08T19:42:23.761000,0,2000.0
2024-01-08T19:42:22.748000,0,2000.0
2024-01-08T19:42:09.102000,0,2000.0
2024-01-09T02:37:00,0,2000.0
2024-01-08T19:42:09.521000,0,2000.0
2024-01-09T02:37:02,0,2000.0
2024-01-08T19:42:41.037000,0,2000.0
2024-01-08T19:42:14.456000,0,2000.0
2024-01-08T19:41:58.355000,0,2000.0
2024-01-08T19:42:14.325000,0,2000.0
2024-01-08T19:42:13.585000,0,2000.0
2024-01-09T02:37:08,0,2000.0
2024-01-09T02:37:09,0,2000.0
2024-01-08T19:42:42.790000,0,2000.0
2024-01-08T19:42:39.186000,0,2000.0
2024-01-08T19:42:11.401000,0,2000.0
2024-01-09T02:37:13,0,2000.0
2024-01-08T19:42:37.698000,0,2000.0
2024-01-08T19:42:30.913000,0,2000.0
2024-01-08T19:42:21.443000,0,2000.0
2024-01-08T19:42:15.768000,0,2000.0
2024-01-09T02:37:18,0,2000.0
2024-01-09T02:37:19,0,2000.0
2024-01-09T02:37:20,0,2000.0
2024-01-08T19:42:38.653000,0,2000.0
2024-01-08T19:42:20.012000,0,2000.0
2024-01-08T19:42:41.080000,0,2000.0
2024-01-09T02:37:24,0,2000.0
2024-01-09T02:37:25,0,2000.0
2024-01-09T02:37:26,0,2000.0
2024-01-08T19:42:18.736000,0,2000.0
2024-01-08T19:42:34.920000,0,2000.0
2024-01-08T19:43:04.620000,0,2000.0
2024-01-08T19:42:50.918000,0,2000.0
2024-01-08T19:42:40.572000,0,2000.0
