ts,key,value
2024-01-03T06:58:39.229000,0,2000.0
2024-01-03T06:59:13.285000,0,2000.0
2024-01-03T07:34:32,0,2000.0
2024-01-03T07:34:33,0,2000.0
2024-01-03T07:34:34,0,2000.0
2024-01-03T06:59:14.211000,0,2000.0
2024-01-03T06:59:04.377000,0,2000.0
2024-01-03T06:58:49.061000,0,2000.0
2024-01-03T06:59:17.973000,0,2000.0
2024-01-03T06:59:11.534000,0,2000.0
2024-01-03T06:58:49.925000,0,2000.0
2024-01-03T06:58:45.566000,0,2000.0
2024-01-03T06:59:28.647000,0,2000.0
2024-01-03T06:59:06.421000,0,2000.0
2024-01-03T07:34:44,0,2000.0
2024-01-03T06:58:55.508000,0,2000.0
2024-01-03T07:34:46,0,2000.0
2024-01-03T06:58:55.437000,0,2000.0
2024-01-03T07:34:48,0,2000.0
2024-01-03T07:34:49,0,2000.0
2024-01-03T07:34:50,0,2000.0
2024-01-03T06:59:05.123000,0,2000.0
2024-01-03T07:34:52,0,2000.0
2024-01-03T06:59:02.506000,0,2000.0
2024-01-03T07:34:54,0,2000.0
2024-01-03T06:59:13.907000,0,2000.0
2024-01-03T06:59:35.629000,0,2000.0
2024-01-03T06:59:07.649000,0,2000.0
2024-01-03T06:59:25.263000,0,2000.0
2024-01-03T06:59:01.330000,0,2000.0
2024-01-03T07:35:00,0,2000.0
2024-01-03T07:35:01,0,2000.0
2024-01-03T06:59:09.788000,0,2000.0
2024-01-03T06:59:47.630000,0,2000.0
2024-01-03T07:35:04,0,2000.0
2024-01-03T06:59:36.069000,0,2000.0
2024-01-03T07:35:06,0,2000.0
2024-01-03T06:59:27.543000,0,2000.0
2024-01-03T06:59:54.408000,0,2000.0
2024-01-03T06:59:25.570000,0,2000.0
2024-01-03T06:59:17.561000,0,2000.0
2024-01-03T07:35:11,0,2000.0
2024-01-03T06:59:22.339000,0,2000.0
2024-01-03T07:35:13,0,2000.0
2024-01-03T06:59:27.016000,0,2000.0
2024-01-03T06:59:24.445000,0,2000.0
2024-01-03T07:00:02.778000,0,2000.0
2024-01-03T06:59:29.234000,0,2000.0
2024-01-03T06:59:57.644000,0,2000.0
2024-01-03T06:59:19.091000,0,2000.0
2024-01-03T07:00:07.237000,0,2000.0
2024-01-03T06:59:44.193000,0,2000.0
2024-01-03T07:35:22,0,2000.0
2024-01-03T07:35:23,0,2000.0
2024-01-03T07:35:24,0,2000.0
2024-01-03T06:59:57.594000,0,2000.0
2024-01-03T07:35:26,0,2000.0
2024-01-03T07:00:01.270000,0,2000.0
2024-01-03T07:00:16.766000,0,2000.0
2024-01-03T07:35:29,0,2000.0
2024-01-03T06:59:55.650000,0,2000.0
2024-01-03T07:35:31,0,2000.0
2024-01-03T07:35:32,0,2000.0
2024-01-03T06:59:40.233000,0,2000.0
2024-01-03T07:35:34,0,2000.0
2024-01-03T07:35:35,0,2000.0
2024-01-03T07:35:36,0,2000.0
2024-01-03T07:00:17.020000,0,2000.0
2024-01-03T07:35:38,0,2000.0
2024-01-03T07:35:39,0,2000.0
2024-01-03T07:35:40,0,2000.0
2024-01-03T07:35:41,0,2000.0
2024-01-03T07:35:42,0,2000.0
2024-01-03T06:59:58.058000,0,2000.0
2024-01-03T07:35:44,0,2000.0
2024-01-03T07:35:45,0,2000.0
2024-01-03T06:59:52.248000,0,2000.0
2024-01-03T07:00:28.451000,0,2000.0
2024-01-03T07:35:48,0,2000.0
2024-01-03T07:00:05.538000,0,2000.0
2024-01-03T07:35:50,0,2000.0
2024-01-03T07:00:37.964000,0,2000.0
2024-01-03T07:00:26.873000,0,2000.0
2024-01-03T07:35:53,0,2000.0
2024-01-03T07:00:01.909000,0,2000.0
2024-01-03T07:35:55,0,2000.0
2024-01-03T07:35:56,0,2000.0
2024-01-03T07:00:32.300000,0,2000.0
2024-01-03T07:00:35.063000,0,2000.0
2024-01-03T07:35:59,0,2000.0
2024-01-03T07:00:46.777000,0,2000.0
2024-01-03T07:00:14.173000,0,2000.0
2024-01-03T07:36:02,0,2000.0
2024-01-03T07:00:51.738000,0,2000.0
2024-01-03T07:36:04,0,2000.0
2024-01-03T07:36:05,0,2000.0
2024-01-03T07:00:23.165000,0,2000.0
2024-01-03T07:36:07,0,2000.0
2024-01-03T07:00:09.721000,0,2000.0
2024-01-03T07:36:09,0,2000.0
2024-01-03T07:36:10,0,2000.0
2024-01-03T07:36:11,0,2000.0
2024-01-03T07:36:12,0,2000.0
2024-01-03T07:00:41.888000,0,2000.0
2024-01-03T07:00:24.052000,0,2000.0
2024-01-03T07:00:42.995000,0,2000.0
2024-01-03T07:00:45.081000,0,2000.0
2024-01-03T07:00:53.195000,0,2000.0
2024-01-03T07:01:06.750000,0,2000.0
2024-01-03T07:00:55.046000,0,2000.0
2024-01-03T07:36:20,0,2000.0
2024-01-03T07:00:30.350000,0,2000.0
2024-01-03T07:36:22,0,2000.0
2024-01-03T07:36:23,0,2000.0
2024-01-03T07:01:00.928000,0,2000.0
2024-01-03T07:36:25,0,2000.0
2024-01-03T07:36:26,0,2000.0
2024-01-03T07:00:38.399000,0,2000.0
2024-01-03T07:01:04.577000,0,2000.0
2024-01-03T07:36:29,0,2000.0
2024-01-03T07:01:04.110000,0,2000.0
2024-01-03T07:01:06.325000,0,2000.0
2024-01-03T07:36:32,0,2000.0
2024-01-03T07:00:58.552000,0,2000.0
2024-01-03T07:00:43.786000,0,2000.0
2024-01-03T07:01:11.083000,0,2000.0
2024-01-03T07:36:36,0,2000.0
2024-01-03T07:36:37,0,2000.0
2024-01-03T07:36:38,0,2000.0
2024-01-03T07:01:19.337000,0,2000.0
2024-01-03T07:00:42.701000,0,2000.0
2024-01-03T07:01:21.886000,0,2000.0
2024-01-03T07:36:42,0,2000.0
2024-01-03T07:01:31.114000,0,2000.0
2024-01-03T07:36:44,0,2000.0
2024-01-03T07:01:05.590000,0,2000.0
2024-01-03T07:36:46,0,2000.0
2024-01-03T07:36:47,0,2000.0
2024-01-03T07:00:52.467000,0,2000.0
2024-01-03T07:01:18.664000,0,2000.0
2024-01-03T07:01:04.004000,0,2000.0
2024-01-03T07:36:51,0,2000.0
2024-01-03T07:01:27.767000,0,2000.0
2024-01-03T07:01:34.559000,0,2000.0
2024-01-03T07:01:04.598000,0,2000.0
2024-01-03T07:01:27.326000,0,2000.0
2024-01-03T07:36:56,0,2000.0
2024-01-03T07:01:06.514000,0,2000.0
2024-01-03T07:01:24.937000,0,2000.0
2024-01-03T07:01:31.732000,0,2000.0
2024-01-03T07:37:00,0,2000.0
2024-01-03T07:01:19.719000,0,2000.0
2024-01-03T07:01:39.418000,0,2000.0
2024-01-03T07:01:49.805000,0,2000.0
2024-01-03T07:01:49.770000,0,2000.0
2024-01-03T07:37:05,0,2000.0
2024-01-03T07:37:06,0,2000.0
2024-01-03T07:37:07,0,2000.0
2024-01-03T07:37:08,0,2000.0
2024-01-03T07:01:39.225000,0,2000.0
2024-01-03T07:37:10,0,2000.0
2024-01-03T07:37:11,0,2000.0
2024-01-03T07:01:24.051000,0,2000.0
2024-01-03T07:01:20.753000,0,2000.0
2024-01-03T07:37:14,0,2000.0
2024-01-03T07:01:57.352000,0,2000.0
2024-01-03T07:37:16,0,2000.0
2024-01-03T07:01:30.671000,0,2000.0
2024-01-03T07:01:28.092000,0,2000.0
2024-01-03T07:37:19,0,2000.0
2024-01-03T07:02:03.794000,0,2000.0
2024-01-03T07:02:10.752000,0,2000.0
2024-01-03T07:01:59.777000,0,2000.0
2024-01-03T07:02:09.210000,0,2000.0
2024-01-03T07:37:24,0,2000.0
2024-01-03T07:01:37.476000,0,2000.0
2024-01-03T07:02:14.907000,0,2000.0
2024-01-03T07:37:27,0,2000.0
2024-01-03T07:02:01.636000,0,2000.0
2024-01-03T07:37:29,0,2000.0
2024-01-03T07:37:30,0,2000.0
2024-01-03T07:37:31,0,2000.0
2024-01-03T07:01:49.508000,0,2000.0
2024-01-03T07:37:33,0,2000.0
2024-01-03T07:37:34,0,2000.0
2024-01-03T07:02:02.753000,0,2000.0
2024-01-03T07:37:36,0,2000.0
2024-01-03T07:37:37,0,2000.0
2024-01-03T07:37:38,0,2000.0
2024-01-03T07:37:39,0,2000.0
2024-01-03T07:37:40,0,2000.0
2024-01-03T07:37:41,0,2000.0
2024-01-03T07:02:15.205000,0,2000.0
2024-01-03T07:02:17.028000,0,2000.0
2024-01-03T07:37:44,0,2000.0
2024-01-03T07:02:18.225000,0,2000.0
2024-01-03T07:37:46,0,2000.0
2024-01-03T07:37:47,0,2000.0
2024-01-03T07:37:48,0,2000.0
2024-01-03T07:02:07.196000,0,2000.0
2024-01-03T07:02:08.523000,0,2000.0
2024-01-03T07:37:51,0,2000.0
2024-01-03T07:02:34.228000,0,2000.0
2024-01-03T07:37:53,0,2000.0
2024-01-03T07:02:35.748000,0,2000.0
2024-01-03T07:37:55,0,2000.0
2024-01-03T07:02:06.303000,0,2000.0
2024-01-03T07:37:57,0,2000.0
2024-01-03T07:37:58,0,2000.0
2024-01-03T07:02:24.997000,0,2000.0
2024-01-03T07:02:46.961000,0,2000.0
2024-01-03T07:38:01,0,2000.0
2024-01-03T07:38:02,0,2000.0
2024-01-03T07:02:14.995000,0,2000.0
2024-01-03T07:38:04,0,2000.0
2024-01-03T07:02:42.364000,0,2000.0
2024-01-03T07:02:26.232000,0,2000.0
2024-01-03T07:38:07,0,2000.0
2024-01-03T07:38:08,0,2000.0
2024-01-03T07:38:09,0,2000.0
2024-01-03T07:02:42.726000,0,2000.0
2024-01-03T07:38:11,0,2000.0
2024-01-03T07:02:22.379000,0,2000.0
2024-01-03T07:38:13,0,2000.0
2024-01-03T07:02:50.234000,0,2000.0
2024-01-03T07:38:15,0,2000.0
2024-01-03T07:02:53.041000,0,2000.0
2024-01-03T07:38:17,0,2000.0
2024-01-03T07:03:07.560000,0,2000.0
2024-01-03T07:38:19,0,2000.0
2024-01-03T07:03:09.937000,0,2000.0
2024-01-03T07:38:21,0,2000.0
2024-01-03T07:38:22,0,2000.0
2024-01-03T07:02:23.238000,0,2000.0
2024-01-03T07:02:49.563000,0,2000.0
2024-01-03T07:02:40.188000,0,2000.0
2024-01-03T07:38:26,0,2000.0
2024-01-03T07:38:27,0,2000.0
2024-01-03T07:03:12.253000,0,2000.0
2024-01-03T07:02:31.405000,0,2000.0
2024-01-03T07:03:07.085000,0,2000.0
2024-01-03T07:02:31.182000,0,2000.0
2024-01-03T07:38:32,0,2000.0
2024-01-03T07:38:33,0,2000.0
2024-01-03T07:38:34,0,2000.0
2024-01-03T07:02:57.457000,0,2000.0
2024-01-03T07:38:36,0,2000.0
2024-01-03T07:38:37,0,2000.0
2024-01-03T07:38:38,0,2000.0
2024-01-03T07:02:50.926000,0,2000.0
2024-01-03T07:03:14.991000,0,2000.0
2024-01-03T07:02:57.780000,0,2000.0
2024-01-03T07:38:42,0,2000.0
2024-01-03T07:03:30.887000,0,2000.0
2024-01-03T07:38:44,0,2000.0
2024-01-03T07:38:45,0,2000.0
2024-01-03T07:38:46,0,2000.0
2024-01-03T07:03:28.033000,0,2000.0
2024-01-03T07:03:01.889000,0,2000.0
2024-01-03T07:38:49,0,2000.0
2024-01-03T07:03:35.296000,0,2000.0
2024-01-03T07:03:12.280000,0,2000.0
2024-01-03T07:02:52.378000,0,2000.0
2024-01-03T07:03:41.428000,0,2000.0
2024-01-03T07:03:18.711000,0,2000.0
2024-01-03T07:03:01.875000,0,2000.0
2024-01-03T07:03:28.618000,0,2000.0
2024-01-03T07:02:57.716000,0,2000.0
2024-01-03T07:38:58,0,2000.0
2024-01-03T07:03:15.911000,0,2000.0
2024-01-03T07:03:16.630000,0,2000.0
2024-01-03T07:03:32.703000,0,2000.0
2024-01-03T07:03:09.050000,0,2000.0
2024-01-03T07:03:27.294000,0,2000.0
2024-01-03T07:03:11.432000,0,2000.0
2024-01-03T07:03:23.226000,0,2000.0
2024-01-03T07:03:12.605000,0,2000.0
2024-01-03T07:39:07,0,2000.0
2024-01-03T07:39:08,0,2000.0
2024-01-03T07:39:09,0,2000.0
2024-01-03T07:03:38.571000,0,2000.0
2024-01-03T07:39:11,0,2000.0
2024-01-03T07:39:12,0,2000.0
2024-01-03T07:03:41.179000,0,2000.0
2024-01-03T07:03:20.389000,0,2000.0
2024-01-03T07:39:15,0,2000.0
2024-01-03T07:39:16,0,2000.0
2024-01-03T07:03:25.289000,0,2000.0
2024-01-03T07:39:18,0,2000.0
2024-01-03T07:03:52.389000,0,2000.0
2024-01-03T07:03:51.183000,0,2000.0
2024-01-03T07:03:40.389000,0,2000.0
2024-01-03T07:39:22,0,2000.0
2024-01-03T07:39:23,0,2000.0
2024-01-03T07:04:12.303000,0,2000.0
2024-01-03T07:04:01.953000,0,2000.0
2024-01-03T07:39:26,0,2000.0
2024-01-03T07:39:27,0,2000.0
2024-01-03T07:39:28,0,2000.0
2024-01-03T07:03:32.255000,0,2000.0
2024-01-03T07:04:10.051000,0,2000.0
2024-01-03T07:39:31,0,2000.0
2024-01-03T07:03:51.905000,0,2000.0
2024-01-03T07:39:33,0,2000.0
2024-01-03T07:03:42.533000,0,2000.0
2024-01-03T07:03:35.800000,0,2000.0
2024-01-03T07:04:08.734000,0,2000.0
2024-01-03T07:39:37,0,2000.0
2024-01-03T07:03:40.797000,0,2000.0
2024-01-03T07:03:57.602000,0,2000.0
2024-01-03T07:39:40,0,2000.0
2024-01-03T07:39:41,0,2000.0
2024-01-03T07:04:15.067000,0,2000.0
2024-01-03T07:04:20.312000,0,2000.0
2024-01-03T07:39:44,0,2000.0
2024-01-03T07:03:46.838000,0,2000.0
2024-01-03T07:39:46,0,2000.0
2024-01-03T07:04:35.426000,0,2000.0
2024-01-03T07:03:53.679000,0,2000.0
2024-01-03T07:39:49,0,2000.0
2024-01-03T07:39:50,0,2000.0
2024-01-03T07:03:56.327000,0,2000.0
2024-01-03T07:04:07.689000,0,2000.0
2024-01-03T07:39:53,0,2000.0
2024-01-03T07:04:19.399000,0,2000.0
2024-01-03T07:04:35.732000,0,2000.0
2024-01-03T07:39:56,0,2000.0
2024-01-03T07:39:57,0,2000.0
2024-01-03T07:04:17.830000,0,2000.0
2024-01-03T07:04:14.055000,0,2000.0
2024-01-03T07:40:00,0,2000.0
2024-01-03T07:40:01,0,2000.0
2024-01-03T07:40:02,0,2000.0
2024-01-03T07:40:03,0,2000.0
2024-01-03T07:04:09.323000,0,2000.0
2024-01-03T07:04:54.175000,0,2000.0
2024-01-03T07:40:06,0,2000.0
2024-01-03T07:40:07,0,2000.0
2024-01-03T07:40:08,0,2000.0
2024-01-03T07:04:45.353000,0,2000.0
2024-01-03T07:04:48.022000,0,2000.0
2024-01-03T07:04:41.240000,0,2000.0
2024-01-03T07:04:31.932000,0,2000.0
2024-01-03T07:04:55.591000,0,2000.0
2024-01-03T07:40:14,0,2000.0
2024-01-03T07:40:15,0,2000.0
2024-01-03T07:04:34.818000,0,2000.0
2024-01-03T07:04:53.720000,0,2000.0
2024-01-03T07:40:18,0,2000.0
2024-01-03T07:40:19,0,2000.0
2024-01-03T07:40:20,0,2000.0
2024-01-03T07:40:21,0,2000.0
2024-01-03T07:40:22,0,2000.0
2024-01-03T07:40:23,0,2000.0
2024-01-03T07:04:45.539000,0,2000.0
2024-01-03T07:40:25,0,2000.0
2024-01-03T07:05:11.329000,0,2000.0
2024-01-03T07:04:52.092000,0,2000.0
2024-01-03T07:40:28,0,2000.0
2024-01-03T07:40:29,0,2000.0
2024-01-03T07:40:30,0,2000.0
2024-01-03T07:40:31,0,2000.0
2024-01-03T07:40:32,0,2000.0
2024-01-03T07:40:33,0,2000.0
2024-01-03T07:40:34,0,2000.0
2024-01-03T07:05:03.944000,0,2000.0
2024-01-03T07:04:54.332000,0,2000.0
2024-01-03T07:05:05.259000,0,2000.0
2024-01-03T07:05:04.386000,0,2000.0
2024-01-03T07:04:42.760000,0,2000.0
2024-01-03T07:04:59.627000,0,2000.0
2024-01-03T07:04:58.113000,0,2000.0
2024-01-03T07:40:42,0,2000.0
2024-01-03T07:40:43,0,2000.0
2024-01-03T07:05:03.702000,0,2000.0
2024-01-03T07:40:45,0,2000.0
2024-01-03T07:40:46,0,2000.0
2024-01-03T07:40:47,0,2000.0
2024-01-03T07:05:21.424000,0,2000.0
2024-01-03T07:05:06.382000,0,2000.0
2024-01-03T07:40:50,0,2000.0
2024-01-03T07:40:51,0,2000.0
2024-01-03T07:05:16.790000,0,2000.0
2024-01-03T07:05:15.603000,0,2000.0
2024-01-03T07:40:54,0,2000.0
2024-01-03T07:05:16.127000,0,2000.0
2024-01-03T07:40:56,0,2000.0
2024-01-03T07:40:57,0,2000.0
2024-01-03T07:40:58,0,2000.0
2024-01-03T07:40:59,0,2000.0
2024-01-03T07:41:00,0,2000.0
2024-01-03T07:05:41.740000,0,2000.0
2024-01-03T07:05:17.108000,0,2000.0
2024-01-03T07:05:10.541000,0,2000.0
2024-01-03T07:41:04,0,2000.0
2024-01-03T07:05:54.336000,0,2000.0
2024-01-03T07:41:06,0,2000.0
2024-01-03T07:41:07,0,2000.0
2024-01-03T07:41:08,0,2000.0
2024-01-03T07:05:16.878000,0,2000.0
2024-01-03T07:41:10,0,2000.0
2024-01-03T07:41:11,0,2000.0
2024-01-03T07:05:55.305000,0,2000.0
2024-01-03T07:41:13,0,2000.0
2024-01-03T07:41:14,0,2000.0
2024-01-03T07:41:15,0,2000.0
2024-01-03T07:41:16,0,2000.0
2024-01-03T07:05:35.365000,0,2000.0
2024-01-03T07:06:01.299000,0,2000.0
2024-01-03T07:41:19,0,2000.0
2024-01-03T07:41:20,0,2000.0
2024-01-03T07:05:39.780000,0,2000.0
2024-01-03T07:06:00.816000,0,2000.0
2024-01-03T07:41:23,0,2000.0
2024-01-03T07:05:35.169000,0,2000.0
2024-01-03T07:41:25,0,2000.0
2024-01-03T07:05:34.908000,0,2000.0
2024-01-03T07:41:27,0,2000.0
2024-01-03T07:41:28,0,2000.0
2024-01-03T07:41:29,0,2000.0
2024-01-03T07:41:30,0,2000.0
2024-01-03T07:41:31,0,2000.0
2024-01-03T07:05:53.464000,0,2000.0
2024-01-03T07:41:33,0,2000.0
2024-01-03T07:06:07.507000,0,2000.0
2024-01-03T07:06:03.483000,0,2000.0
2024-01-03T07:41:36,0,2000.0
2024-01-03T07:05:53.189000,0,2000.0
2024-01-03T07:06:25.811000,0,2000.0
2024-01-03T07:05:48.202000,0,2000.0
2024-01-03T07:41:40,0,2000.0
2024-01-03T07:41:41,0,2000.0
2024-01-03T07:06:10.846000,0,2000.0
2024-01-03T07:41:43,0,2000.0
2024-01-03T07:41:44,0,2000.0
2024-01-03T07:41:45,0,2000.0
2024-01-03T07:05:56.180000,0,2000.0
2024-01-03T07:41:47,0,2000.0
2024-01-03T07:41:48,0,2000.0
2024-01-03T07:41:49,0,2000.0
2024-01-03T07:41:50,0,2000.0
2024-01-03T07:06:07.112000,0,2000.0
2024-01-03T07:41:52,0,2000.0
2024-01-03T07:06:36.124000,0,2000.0
2024-01-03T07:41:54,0,2000.0
2024-01-03T07:06:23.218000,0,2000.0
2024-01-03T07:06:25.929000,0,2000.0
2024-01-03T07:06:39.369000,0,2000.0
2024-01-03T07:06:21.160000,0,2000.0
2024-01-03T07:06:13.888000,0,2000.0
2024-01-03T07:42:00,0,2000.0
2024-01-03T07:06:04.316000,0,2000.0
2024-01-03T07:06:31.741000,0,2000.0
2024-01-03T07:42:03,0,2000.0
2024-01-03T07:42:04,0,2000.0
2024-01-03T07:06:50.804000,0,2000.0
2024-01-03T07:42:06,0,2000.0
2024-01-03T07:06:12.096000,0,2000.0
2024-01-03T07:06:24.248000,0,2000.0
2024-01-03T07:42:09,0,2000.0
2024-01-03T07:06:50.440000,0,2000.0
2024-01-03T07:42:11,0,2000.0
2024-01-03T07:42:12,0,2000.0
2024-01-03T07:42:13,0,2000.0
2024-01-03T07:06:56.701000,0,2000.0
2024-01-03T07:42:15,0,2000.0
2024-01-03T07:06:29.669000,0,2000.0
2024-01-03T07:42:17,0,2000.0
2024-01-03T07:06:28.224000,0,2000.0
2024-01-03T07:42:19,0,2000.0
2024-01-03T07:06:36.978000,0,2000.0
2024-01-03T07:42:21,0,2000.0
2024-01-03T07:07:03.029000,0,2000.0
2024-01-03T07:06:52.428000,0,2000.0
2024-01-03T07:06:52.761000,0,2000.0
2024-01-03T07:06:30.990000,0,2000.0
2024-01-03T07:07:01.540000,0,2000.0
2024-01-03T07:42:27,0,2000.0
2024-01-03T07:06:28.031000,0,2000.0
2024-01-03T07:06:39.265000,0,2000.0
2024-01-03T07:42:30,0,2000.0
2024-01-03T07:42:31,0,2000.0
2024-01-03T07:07:07.369000,0,2000.0
2024-01-03T07:42:33,0,2000.0
2024-01-03T07:07:22.766000,0,2000.0
2024-01-03T07:06:35.227000,0,2000.0
2024-01-03T07:06:55.205000,0,2000.0
2024-01-03T07:42:37,0,2000.0
2024-01-03T07:42:38,0,2000.0
2024-01-03T07:42:39,0,2000.0
2024-01-03T07:06:49.816000,0,2000.0
2024-01-03T07:06:57.711000,0,2000.0
2024-01-03T07:07:29.427000,0,2000.0
2024-01-03T07:42:43,0,2000.0
2024-01-03T07:42:44,0,2000.0
2024-01-03T07:07:13.043000,0,2000.0
2024-01-03T07:42:46,0,2000.0
2024-01-03T07:06:51.560000,0,2000.0
2024-01-03T07:07:17.196000,0,2000.0
2024-01-03T07:07:05.780000,0,2000.0
2024-01-03T07:07:20.270000,0,2000.0
2024-01-03T07:07:31.164000,0,2000.0
2024-01-03T07:07:12.467000,0,2000.0
2024-01-03T07:42:53,0,2000.0
2024-01-03T07:07:14.833000,0,2000.0
2024-01-03T07:07:11.313000,0,2000.0
2024-01-03T07:07:19.909000,0,2000.0
2024-01-03T07:07:08.220000,0,2000.0
2024-01-03T07:07:06.385000,0,2000.0
2024-01-03T07:07:09.617000,0,2000.0
2024-01-03T07:07:26.767000,0,2000.0
2024-01-03T07:43:01,0,2000.0
2024-01-03T07:07:33.144000,0,2000.0
2024-01-03T07:43:03,0,2000.0
2024-01-03T07:07:30.776000,0,2000.0
2024-01-03T07:07:53.325000,0,2000.0
2024-01-03T07:43:06,0,2000.0
2024-01-03T07:43:07,0,2000.0
2024-01-03T07:07:15.252000,0,2000.0
2024-01-03T07:43:09,0,2000.0
2024-01-03T07:43:10,0,2000.0
2024-01-03T07:07:34.426000,0,2000.0
2024-01-03T07:07:29.901000,0,2000.0
2024-01-03T07:07:32.945000,0,2000.0
2024-01-03T07:43:14,0,2000.0
2024-01-03T07:43:15,0,2000.0
2024-01-03T07:43:16,0,2000.0
2024-01-03T07:07:45.528000,0,2000.0
2024-01-03T07:43:18,0,2000.0
2024-01-03T07:43:19,0,2000.0
2024-01-03T07:43:20,0,2000.0
2024-01-03T07:07:28.136000,0,2000.0
2024-01-03T07:43:22,0,2000.0
2024-01-03T07:07:29.825000,0,2000.0
2024-01-03T07:43:24,0,2000.0
2024-01-03T07:43:25,0,2000.0
2024-01-03T07:43:26,0,2000.0
2024-01-03T07:43:27,0,2000.0
2024-01-03T07:43:28,0,2000.0
2024-01-03T07:43:29,0,2000.0
2024-01-03T07:08:14.782000,0,2000.0
2024-01-03T07:07:48.585000,0,2000.0
2024-01-03T07:07:45.878000,0,2000.0
2024-01-03T07:07:51.727000,0,2000.0
2024-01-03T07:08:13.130000,0,2000.0
2024-01-03T07:08:01.204000,0,2000.0
2024-01-03T07:08:24.018000,0,2000.0
2024-01-03T07:43:37,0,2000.0
2024-01-03T07:08:23.247000,0,2000.0
2024-01-03T07:08:01.237000,0,2000.0
2024-01-03T07:43:40,0,2000.0
2024-01-03T07:07:41.141000,0,2000.0
2024-01-03T07:08:05.802000,0,2000.0
2024-01-03T07:07:54.692000,0,2000.0
2024-01-03T07:08:02.767000,0,2000.0
2024-01-03T07:08:20.164000,0,2000.0
2024-01-03T07:08:19.932000,0,2000.0
2024-01-03T07:43:47,0,2000.0
2024-01-03T07:43:48,0,2000.0
2024-01-03T07:08:34.960000,0,2000.0
2024-01-03T07:08:00.406000,0,2000.0
2024-01-03T07:43:51,0,2000.0
2024-01-03T07:43:52,0,2000.0
2024-01-03T07:08:08.636000,0,2000.0
2024-01-03T07:08:23.198000,0,2000.0
2024-01-03T07:43:55,0,2000.0
2024-01-03T07:08:21.491000,0,2000.0
2024-01-03T07:43:57,0,2000.0
2024-01-03T07:08:42.700000,0,2000.0
2024-01-03T07:08:09.844000,0,2000.0
2024-01-03T07:08:02.643000,0,2000.0
2024-01-03T07:44:01,0,2000.0
2024-01-03T07:44:02,0,2000.0
2024-01-03T07:08:34.686000,0,2000.0
2024-01-03T07:08:26.863000,0,2000.0
2024-01-03T07:08:28.076000,0,2000.0
2024-01-03T07:08:21.182000,0,2000.0
2024-01-03T07:08:17.142000,0,2000.0
